% Model:              n169_d38.25_R19.5_r7_x0_y0_maxpositionerror0.352_rev4_corrected.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 18 2024, 18:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.701456689743669+1.3761892768580442E-4i         1.4210220413860083E-32                            38880.2589986238                                  0.17410923163583406
10.703834404115204+1.378519803216062E-4i          5.183897676055765E-33                             38823.15130551552                                 0.17410923163583406
10.703869759868377+1.3785957606930862E-4i         2.498248868205527E-32                             38821.14043925218                                 0.17410923163583406
10.7060084933822+1.3746647835470843E-4i           2.703911478208749E-32                             38939.93349488319                                 0.17410923163583406
10.706628855269404+1.3766540524355755E-4i         3.542267344492892E-33                             38885.91760754909                                 0.17410923163583406
10.706897444861257+1.3759852204969078E-4i         2.524725652087411E-32                             38905.79530911125                                 0.17410923163583406
10.70852622544704+1.3776931773439594E-4i          2.267250141976401E-32                             38863.473562242296                                0.17410923163583406
10.708702863091734+1.3776113552184914E-4i         2.0196469508272002E-31                            38866.422956002985                                0.17410923163583406
10.713772288432382+1.3776446559019426E-4i         1.724434186286441E-30                             38883.88231899668                                 0.17410923163583406
10.7303108180971+1.375880856641714E-4i            3.1889565509789546E-32                            38993.831408508486                                0.17410923163583406
10.730523053782898+1.37558734455471E-4i           6.835136618580475E-33                             39002.92315152344                                 0.17410923163583406
10.731807391506912+1.3785292799830016E-4i         4.136808793994888E-33                             38924.34385183716                                 0.17410923163583406
10.736919678307133+1.3739726274367552E-4i         5.869042831431244E-34                             39072.03851139174                                 0.17410923163583406
10.737188907054382+1.3742244417474443E-4i         2.9114146890232254E-33                            39065.85838720629                                 0.17410923163583406
10.74349641370802+1.3740323213131637E-4i          6.674170401831387E-34                             39094.273278358916                                0.17410923163583406
10.747168822992652+1.3754353417929035E-4i         1.0116810828242793E-32                            39067.744424787496                                0.17410923163583406
10.747312970467593+1.3753090428239733E-4i         5.870972138187314E-32                             39071.85623835766                                 0.17410923163583406
10.748675549845563+1.3731673278267578E-4i         2.0400566185332807E-31                            39137.75843916578                                 0.17410923163583406
10.748855715303716+1.373116521105909E-4i          8.008361952059332E-32                             39139.86263957706                                 0.17410923163583406
10.750698082626569+1.3763414020986857E-4i         3.217413859285249E-30                             39054.846541728795                                0.17410923163583406
10.751063019458476+1.3761001449601214E-4i         1.8042969974134873E-30                            39063.01968616199                                 0.17410923163583406
10.758053179519784+4.097298858748262E-4i          0.5807071381741895                                13127.726134584183                                0.17410923163583406
10.760938022282629+1.375169434612039E-4i          6.51144642421167E-30                              39125.36241443277                                 0.17410923163583406
10.761013235567079+1.374823344821501E-4i          1.4241699943015129E-30                            39135.48526303921                                 0.17410923163583406
10.764578276299481+1.3752970591403583E-4i         5.513286440632379E-30                             39134.966037968916                                0.17410923163583406
10.765508740877038+1.3670086428634116E-4i         1.4152321855826232E-27                            39375.65460476224                                 0.17410923163583406
10.765538151377584+4.087492482890351E-4i          0.002761919693920039                              13168.378233429707                                0.17410923163583406
10.765599189802153+1.3685706247807672E-4i         5.283760459611535E-29                             39331.04412276017                                 0.17410923163583406
10.766993864595284+4.0877169114416305E-4i         0.0012941538363501924                             13169.43581288065                                 0.17410923163583406
10.768555013697558+1.3758058583972308E-4i         3.0455741025077113E-32                            39134.94537231509                                 0.17410923163583406
10.77117363736819+1.3773328636557867E-4i          8.221161429435177E-32                             39101.06327010795                                 0.17410923163583406
10.774215322673866+1.3765352385136583E-4i         1.2265807246081747E-30                            39134.76875700608                                 0.17410923163583406
10.774440315491868+1.3764116434862545E-4i         9.597008703368889E-31                             39139.10022773238                                 0.17410923163583406
10.77721644457624+4.07644597758111E-4i            1.4324606133124092E-5                             13218.387838132268                                0.17410923163583406
10.777421333245789+1.3729267202488768E-4i         6.9934635256032685E-31                            39249.305351818446                                0.17410923163583406
10.777756445171125+1.3721137110910887E-4i         1.994658892567632E-30                             39273.78292031074                                 0.17410923163583406
10.778542442332855+4.0765989851724097E-4i         8.96550508621664E-5                               13219.518040741288                                0.17410923163583406
10.782675643504087+4.073098468939283E-4i          0.09945297011341378                               13235.953400074633                                0.17410923163583406
10.784562061234759+1.3568269416884006E-4i         2.0153557159592484E-28                            39741.347997002216                                0.17410923163583406
10.784617788538146+1.3539625568607125E-4i         9.939638147036176E-29                             39825.62992904662                                 0.17410923163583406
