% Model:              n169_d38.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:14
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.998243196926532+9.872339838314732E-5i          8.392527281203313E-32                             55701.81531451186                                 0.1749109396376078
10.998641383889273+9.863600233313074E-5i          4.1017135811797973E-32                            55753.18857154149                                 0.1749109396376078
11.009952744479579+9.955190043775068E-5i          1.2403966064960296E-31                            55297.053670466914                                0.1749109396376078
11.010563224877009+9.963765382182593E-5i          4.163148277672E-33                                55252.52516409818                                 0.1749109396376078
11.013794093861419+8.866878489078873E-5i          7.51954808344777E-32                              62105.8795589267                                  0.1749109396376078
11.020444995890582+1.0176393361056057E-4i         1.1323176258901098E-33                            54146.60723375553                                 0.1749109396376078
11.035038075185959+9.516432803826703E-5i          1.7955512645995767E-31                            57978.35847559672                                 0.1749109396376078
11.080080194350389+9.115732862439562E-5i          5.676135302022494E-35                             60773.989370571864                                0.1749109396376078
11.08064913615384+9.115998838456325E-5i           4.2764784843584406E-33                            60775.3367276268                                  0.1749109396376078
11.084144157514743+9.129658640282502E-5i          6.206582305741633E-33                             60703.544899149805                                0.1749109396376078
11.084278192163293+9.130772842018476E-5i          2.731329072947609E-33                             60696.87133233362                                 0.1749109396376078
11.109348507969472+9.421158150979738E-5i          4.206745199732069E-34                             58959.069143836765                                0.1749109396376078
11.118709287511793+9.620727148035093E-5i          6.825800421196866E-33                             57784.6814831274                                  0.1749109396376078
11.119415222233782+9.627386713632038E-5i          2.9839985536606796E-34                            57748.37594126952                                 0.1749109396376078
11.133759838748283+9.85079038164104E-5i           2.891056105444757E-31                             56511.51268423347                                 0.1749109396376078
11.136354822700575+9.713679808757855E-5i          2.1250083129007052E-30                            57322.54861910342                                 0.1749109396376078
11.13770700103804+9.707112006580636E-5i           1.1299060105532206E-28                            57368.29808830701                                 0.1749109396376078
11.141630896338254+3.879035838934873E-4i          0.5281257673140946                                14360.84046560616                                 0.1749109396376078
11.147446743020161+8.813445665420743E-5i          7.928942739450193E-28                             63240.63809886663                                 0.1749109396376078
11.14788354672442+3.8673847195418897E-4i          0.011246538731785622                              14412.190114346708                                0.1749109396376078
11.1494748412953+3.869559309935248E-4i            0.016316230508785997                              14406.146724958187                                0.1749109396376078
11.15853287683953+3.8578998433623653E-4i          0.0014143471665688794                             14461.426487961762                                0.1749109396376078
11.160031469738447+3.8528687346622907E-4i         0.010676876109593468                              14482.255759208267                                0.1749109396376078
11.16626814752898+3.8536524428662623E-4i          0.08625486389929761                               14487.402290516457                                0.1749109396376078
11.17201887180137+3.8394701483301626E-4i          9.766328792327587E-4                              14548.406829665077                                0.1749109396376078
11.173010184430929+9.299036152661567E-5i          7.128976719431247E-28                             60075.67243222782                                 0.1749109396376078
11.173239805149077+3.837904781441427E-4i          0.002860859741878993                              14555.931506771234                                0.1749109396376078
11.178286166151116+3.8328750995078945E-4i         0.0025788990858961977                             14581.61609090276                                 0.1749109396376078
11.180038052625381+3.829695169653557E-4i          0.0013677512053679344                             14596.011350020837                                0.1749109396376078
11.182244864761572+9.432075164725395E-5i          2.86461390408847E-29                              59277.25376753325                                 0.1749109396376078
11.183074064856623+3.820644172837403E-4i          0.0020102771657284067                             14634.563195480227                                0.1749109396376078
11.183740015551827+9.428417830017154E-5i          4.5819778477626793E-29                            59308.17680729592                                 0.1749109396376078
11.187148537975055+9.355823493230167E-5i          9.37176468407686E-30                              59786.58453805181                                 0.1749109396376078
11.187766337915509+9.351071216158198E-5i          3.707506647584301E-30                             59820.27206015233                                 0.1749109396376078
11.189525099976713+3.818498019072945E-4i          2.823677976192732E-4                              14651.23569411677                                 0.1749109396376078
11.19697966609774+3.804419076266525E-4i           0.033984005443458344                              14715.25421503834                                 0.1749109396376078
11.197787657838953+3.8082011524286015E-4i         0.0025811048567026644                             14701.700255822978                                0.1749109396376078
11.199965729737471+3.800368184572685E-4i          0.01475110816647694                               14734.868636395908                                0.1749109396376078
11.204419643711502+3.7996246278339696E-4i         0.003613123875787579                              14743.613130841477                                0.1749109396376078
11.207893267739827+3.79623013405043E-4i           3.7704719962212406E-7                             14761.371964801046                                0.1749109396376078
