% Model:              n169_d36.75_R19.5_r7_x0_y0_maxpositionerror0.352_rev7_corrected.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 18 2024, 19:36
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.02083798681317+7.595902624864305E-5i            6.911751967567573E-17                             59379.03734958528                                 0.16677014796078965
9.022392094692707+7.512504996878498E-5i           5.274316426143115E-18                             60048.65406568307                                 0.16677014796078965
9.024149869562436+7.923877909544768E-5i           1.262227284642035E-19                             56942.268134476275                                0.16677014796078965
9.025428036437098+7.873492671385811E-5i           1.7952620080331955E-20                            57314.775677894395                                0.16677014796078965
9.02785706038899+7.880647478162281E-5i            1.8483151069549848E-24                            57278.15236394655                                 0.16677014796078965
9.030054676938724+7.942095210412663E-5i           9.70749607098007E-28                              56848.82436602036                                 0.16677014796078965
9.051080226024009+6.754307295787348E-5i           6.695171315129118E-32                             67001.78401076552                                 0.16677014796078965
9.052590875543912+6.764240961202553E-5i           1.7004770114181172E-32                            66914.55379497465                                 0.16677014796078965
9.07633064718005+7.748469482062193E-5i            5.536968422716726E-32                             58568.038462350705                                0.16677014796078965
9.076742556193732+7.792629049159E-5i              5.484792826794063E-32                             58238.78297501909                                 0.16677014796078965
9.079503272579188+7.937172872063612E-5i           4.884601077178522E-32                             57195.57866723628                                 0.16677014796078965
9.0819419484848+6.468922027320803E-5i             1.3614584721977822E-31                            70196.21836326785                                 0.16677014796078965
9.083208880714889+7.870382249633014E-5i           5.56141838651547E-32                              57704.50464148688                                 0.16677014796078965
9.08550250774234+6.785647466521376E-5i            3.2468556513053382E-31                            66945.96719664856                                 0.16677014796078965
9.089286006422764+7.772343206040704E-5i           9.91920005692192E-32                              58471.48050240225                                 0.16677014796078965
9.091837937732572+7.78243076866974E-5i            8.00412948508436E-31                              58412.084763465486                                0.16677014796078965
9.100435788953089+7.706567954833066E-5i           3.1371158171924854E-33                            59042.87600683936                                 0.16677014796078965
9.100964625258838+3.746516118630656E-4i           0.5902998419295394                                12145.403490742301                                0.16677014796078965
9.107040650180812+7.806205045838529E-5i           3.7565925870275243E-32                            58331.56146342792                                 0.16677014796078965
9.111310529706593+3.73654687031728E-4i            9.780891965383012E-5                              12191.653424077882                                0.16677014796078965
9.112960337282123+3.7373792488375304E-4i          0.005714174905615312                              12191.145193170158                                0.16677014796078965
9.125044367401166+3.7216313150378085E-4i          0.0016917559507410725                             12258.96849347536                                 0.16677014796078965
9.130320583463538+3.7234097186284896E-4i          0.0010229380801822108                             12260.198213220707                                0.16677014796078965
9.132772734811642+7.605176319818615E-5i           8.112122074542629E-30                             60042.635915878396                                0.16677014796078965
9.133686731789075+7.618831626315146E-5i           3.416430014608788E-30                             59941.01827562143                                 0.16677014796078965
9.136046578369205+3.71604518699907E-4i            0.08388356369386198                               12292.201107397383                                0.16677014796078965
9.136521797398602+7.707829728948064E-5i           1.3008368042349386E-26                            59267.29704776299                                 0.16677014796078965
9.145035995279425+3.7080684737929054E-4i          0.002524412331667119                              12330.766270252538                                0.16677014796078965
9.147912348935762+7.519840194959635E-5i           2.3804422697056232E-30                            60824.677324396136                                0.16677014796078965
9.148622302344002+7.500720972432159E-5i           2.864680783463548E-31                             60984.45230953853                                 0.16677014796078965
9.149465557744904+3.702941023722873E-4i           6.945277451849153E-4                              12353.822443701372                                0.16677014796078965
9.154833288259727+7.866250154346022E-5i           4.881267140546342E-26                             58190.07991004443                                 0.16677014796078965
9.157818548002458+3.6917863233189876E-4i          1.1357561039805134E-4                             12402.46378502565                                 0.16677014796078965
9.16024435112356+7.950742111558053E-5i            5.51532554351673E-18                              57605.73136278141                                 0.16677014796078965
9.16169559216896+3.7010519939934146E-4i           5.684972232436487E-9                              12376.658909394606                                0.16677014796078965
9.16203334380286+8.038339628875262E-5i            3.6556554201709935E-16                            56989.09583553495                                 0.16677014796078965
9.164395329925945+7.905815223239984E-5i           1.3507114591243899E-14                            57959.08531520219                                 0.16677014796078965
9.166555947682733+3.692947516252681E-4i           1.283412868741305E-4                              12410.405284146822                                0.16677014796078965
9.167791180425667+7.890491115859081E-5i           2.9524116925946604E-15                            58093.42325474042                                 0.16677014796078965
9.174978155054111+3.6865043994317655E-4i          0.001981943603031259                              12443.520216512969                                0.16677014796078965
