% Model:              n169_d37.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.71117890011157+8.269755804711549E-5i            5.603332659256888E-32                             58714.53092475126                                 0.17090258991120483
9.712712717427422+8.261470814216941E-5i           2.5885166760585475E-32                            58782.69592721524                                 0.17090258991120483
9.714392019039375+8.214499398221547E-5i           1.2626675950515923E-31                            59129.04616242168                                 0.17090258991120483
9.734149961889138+8.152361433280309E-5i           1.9583010844506467E-33                            59700.91429253681                                 0.17090258991120483
9.734640061827095+8.14830960817533E-5i            4.197329680766087E-32                             59733.60874042378                                 0.17090258991120483
9.74043808215172+8.313444493473732E-5i            3.505644086247348E-33                             58581.94574795759                                 0.17090258991120483
9.741757075137786+8.316447952170242E-5i           1.0695044083327439E-32                            58568.71885600874                                 0.17090258991120483
9.741898507434314+8.334936178433845E-5i           2.7873528454404378E-33                            58439.6513508367                                  0.17090258991120483
9.742892838924606+8.242598165862999E-5i           2.69333850921083E-32                              59100.360943256004                                0.17090258991120483
9.775706331629625+8.58836931614048E-5i            1.1157006863223411E-32                            56911.97070148811                                 0.17090258991120483
9.77811452888956+8.7066250313921E-5i              4.527364267141798E-33                             56152.799936913354                                0.17090258991120483
9.778268437212134+8.703259673407226E-5i           3.895848241366446E-33                             56175.397373704574                                0.17090258991120483
9.797244573920866+3.982734951107641E-4i           0.5912371866179211                                12299.144227382343                                0.17090258991120483
9.801328399713181+8.446820790740237E-5i           6.636821074921577E-33                             58017.3545485768                                  0.17090258991120483
9.802581672036537+8.4888525390885E-5i             8.726470274094694E-32                             57737.466513534244                                0.17090258991120483
9.803925060403168+8.486805615603199E-5i           6.803676776775139E-33                             57759.30684184522                                 0.17090258991120483
9.80651042929686+3.9761159033257246E-4i           0.002396957808004378                              12331.271361348525                                0.17090258991120483
9.807524497070483+3.9711890932289E-4i             9.897929640381642E-5                              12347.847412558318                                0.17090258991120483
9.819385016845898+3.959839048746622E-4i           0.0020356763775343785                             12398.21735556792                                 0.17090258991120483
9.821581194099835+3.9643971708589246E-4i          0.005938863595088472                              12386.731626795105                                0.17090258991120483
9.826128344668065+3.9590818825303273E-4i          0.07563309209894237                               12409.104852901339                                0.17090258991120483
9.827303790243096+8.238057938830999E-5i           6.104842845917291E-29                             59645.25541233582                                 0.17090258991120483
9.827648295221167+8.238581926380379E-5i           6.364595936310055E-31                             59643.55264113211                                 0.17090258991120483
9.829065346640762+8.264965123641572E-5i           4.616560775779911E-30                             59461.731142849334                                0.17090258991120483
9.835674892210443+3.9525630682391276E-4i          0.008935362443447559                              12441.647927537933                                0.17090258991120483
9.841521582190465+3.9472076671949523E-4i          3.867067015380009E-5                              12465.934983826939                                0.17090258991120483
9.846671665160235+3.942044422562813E-4i           2.192875214390433E-4                              12488.795601042551                                0.17090258991120483
9.84918167708084+3.9408052068715035E-4i           0.00242978288608912                               12495.907582472852                                0.17090258991120483
9.855578250942427+8.593077477007415E-5i           2.76023523682145E-31                              57345.53328052338                                 0.17090258991120483
9.8563069532285+8.598304815293934E-5i             9.647218721136678E-30                             57314.90721695401                                 0.17090258991120483
9.857856013147765+3.9343968039501294E-4i          2.9032366037582487E-4                             12527.285568647889                                0.17090258991120483
9.858362469528775+3.932985155012683E-4i           4.6260571541794545E-5                             12532.42596438622                                 0.17090258991120483
9.865405033285443+8.664552390647894E-5i           3.6246049601756E-31                               56929.185496364305                                0.17090258991120483
9.874138602252128+3.919304496354051E-4i           0.0026535356058246                                12596.2991998224                                  0.17090258991120483
9.877778679471072+3.9213750456044055E-4i          8.66186385133007E-5                               12594.28916156893                                 0.17090258991120483
9.880642222720175+3.916759305961467E-4i           0.004818613055594669                              12612.78705769731                                 0.17090258991120483
9.883071202645503+3.9182964807001693E-4i          0.0011125892166514377                             12610.938272951447                                0.17090258991120483
9.885392028334087+3.9186390067207723E-4i          0.03524743712928644                               12612.797137897676                                0.17090258991120483
9.88854736253728+8.446874404046206E-5i            7.166739649583335E-29                             58533.26312840587                                 0.17090258991120483
9.888874362599482+8.4460059756747E-5i             3.394964825259024E-28                             58541.21743572814                                 0.17090258991120483
