% Model:              n169_d36.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:55
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.301011641391957+6.11098472903983E-5i            1.2975050326538524E-29                            67918.32846499649                                 0.16190037798968793
8.301930259511568+7.136505234337977E-5i           6.891819882937152E-31                             58164.78343837942                                 0.16190037798968793
8.312988797265517+8.119891399195798E-5i           4.8087311563112635E-32                            51188.57418319236                                 0.16190037798968793
8.31763303703169+8.176609341809451E-5i            2.2596860845706888E-32                            50861.89261054538                                 0.16190037798968793
8.319742049237503+8.1844150433912E-5i             4.3081595238025066E-32                            50826.26696520634                                 0.16190037798968793
8.32088177290932+8.134544850628356E-5i            1.5935987926228075E-32                            51144.87385841035                                 0.16190037798968793
8.322489031403354+8.206529914859304E-5i           6.74376090619551E-32                              50706.03469181007                                 0.16190037798968793
8.324468056409062+8.112209661699458E-5i           1.4224557205352167E-32                            51307.79384544405                                 0.16190037798968793
8.325264685274982+8.311268187878166E-5i           4.1218829100186206E-32                            50083.72973601021                                 0.16190037798968793
8.331621093511133+8.37229292476967E-5i            8.090616918427704E-32                             49756.62927617156                                 0.16190037798968793
8.332093821930105+8.397706978455335E-5i           2.046904274931916E-33                             49608.86326374569                                 0.16190037798968793
8.334252629575003+8.383542212798697E-5i           6.337353348058496E-32                             49705.55718541364                                 0.16190037798968793
8.334985718492536+8.374059312170772E-5i           2.2279329969711382E-32                            49766.22184241098                                 0.16190037798968793
8.338375811803498+8.411235142473726E-5i           1.2360056236928267E-31                            49566.414528920046                                0.16190037798968793
8.358505595126143+7.811269074166035E-5i           7.475183362592826E-32                             53502.381337216306                                0.16190037798968793
8.400086897003426+7.217055879190993E-5i           2.0710174434568523E-31                            58195.583696872476                                0.16190037798968793
8.404406290419779+7.247416319789104E-5i           3.40339870436928E-31                              57981.59096336569                                 0.16190037798968793
8.411152581459381+8.290057526950129E-5i           2.606922696106466E-31                             50729.86683234636                                 0.16190037798968793
8.41846845863003+8.179454504723297E-5i            1.8980623889659708E-30                            51460.565786923704                                0.16190037798968793
8.421577068216152+8.306784405781833E-5i           1.2635225685005776E-30                            50690.45978660892                                 0.16190037798968793
8.512486992389476+5.161665631919253E-5i           1.924595461398004E-32                             82458.22164040487                                 0.16190037798968793
8.513754683195451+5.185693994194624E-5i           2.4141028864810299E-32                            82088.36496935399                                 0.16190037798968793
8.519902945017622+5.801921286806373E-5i           9.389734974368242E-33                             73422.6172514668                                  0.16190037798968793
8.575696897825724+3.6989475009615577E-4i          0.5765359418488217                                11591.576572226308                                0.16190037798968793
8.589145218628806+3.682386847671933E-4i           2.9628362595941787E-4                             11661.969167692874                                0.16190037798968793
8.589738751527804+3.68789001223493E-4i            0.0038771596517785164                             11645.370818991749                                0.16190037798968793
8.605749186736004+3.662687207431496E-4i           5.605365880251578E-4                              11747.361178229718                                0.16190037798968793
8.608269085266082+3.6674580384880525E-4i          0.005030889573192464                              11735.51429575224                                 0.16190037798968793
8.61316554201672+3.6579106287811723E-4i           0.10717114789662088                               11772.838892164453                                0.16190037798968793
8.626383056125931+3.645373700695131E-4i           1.644607477592265E-4                              11831.457464309253                                0.16190037798968793
8.631174904776314+3.6399737423982274E-4i          5.75203357395121E-4                               11855.592332261333                                0.16190037798968793
8.640224174041581+3.6298130308774426E-4i          2.0957082026728383E-4                             11901.244962292698                                0.16190037798968793
8.643651689724335+3.6332448681204304E-4i          2.8576273550786886E-4                             11894.719618664167                                0.16190037798968793
8.652143535688822+3.6132111093908404E-4i          3.111350011298192E-5                              11972.424121788448                                0.16190037798968793
8.655616713161676+3.6227566413184046E-4i          7.013045900994484E-4                              11945.670154991423                                0.16190037798968793
8.672395965486361+3.5954786228641484E-4i          0.0026448497929248502                             12059.635022102739                                0.16190037798968793
8.678550249923354+3.590882993337484E-4i           0.0012769552882512833                             12083.63827547513                                 0.16190037798968793
8.679599114531563+3.597107502743442E-4i           0.0027220935514618463                             12064.18543846978                                 0.16190037798968793
8.681151103273509+3.5920011232110874E-4i          0.03515863073229361                               12083.496721697597                                0.16190037798968793
8.68801937317897+3.5896749989356867E-4i           0.0019637859376705775                             12100.89305710345                                 0.16190037798968793
