% Model:              n169_d38.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev7.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:12
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.174056942812681+1.362987210447338E-4i          6.181416857527146E-31                             37322.14705587584                                 0.17316108542087336
10.174154512319696+1.362895952253222E-4i          3.210736466871217E-32                             37325.00408391093                                 0.17316108542087336
10.17906697678436+1.3568562232625802E-4i          9.336685126371614E-31                             37509.25174802308                                 0.17316108542087336
10.182225511827761+1.3455432584353843E-4i         5.315167966445387E-31                             37836.36035430279                                 0.17316108542087336
10.182454910734075+1.3453392268548815E-4i         1.5483218011322803E-31                            37842.95116854789                                 0.17316108542087336
10.222183595734672+1.3467189742917044E-4i         2.796538012584515E-32                             37951.67884743957                                 0.17316108542087336
10.224043212695754+1.3555247811971192E-4i         5.5176724380896216E-33                            37711.99191964322                                 0.17316108542087336
10.227506623832888+1.3620944958832732E-4i         3.3907035250843536E-33                            37542.8087791295                                  0.17316108542087336
10.247067299079612+1.3562492227296117E-4i         2.3819601703443062E-33                            37776.728609178565                                0.17316108542087336
10.247416060718617+1.356241000317612E-4i          5.919536266048382E-34                             37778.24339891731                                 0.17316108542087336
10.25628834360811+1.3389191694812672E-4i          2.4344302691323187E-34                            38300.125712833345                                0.17316108542087336
10.283183362521749+1.3536911331023927E-4i         2.193735625623817E-34                             37981.51493537773                                 0.17316108542087336
10.283493408230195+1.3539136892373738E-4i         2.8102327114065842E-34                            37976.41645461258                                 0.17316108542087336
10.28714917999464+1.3475816208789428E-4i          7.163215324288587E-35                             38168.4280395877                                  0.17316108542087336
10.28734413522004+1.3473584367979568E-4i          2.0893488223192927E-34                            38175.474028869125                                0.17316108542087336
10.320152180274231+1.3504597660907633E-4i         8.647276768811523E-34                             38209.2728348385                                  0.17316108542087336
10.320408185699906+1.3506383063208657E-4i         2.2528707960258042E-34                            38205.16962321201                                 0.17316108542087336
10.340012802390516+1.3656793518325075E-4i         1.441400626342295E-33                             37856.16361673851                                 0.17316108542087336
10.346445906981497+1.3354300682816417E-4i         1.591911020051132E-33                             38737.75404609567                                 0.17316108542087336
10.360912883252267+1.33588895534889E-4i           1.4217160714092277E-33                            38778.59428584721                                 0.17316108542087336
10.361523168729455+1.335432639662682E-4i          8.668582921782113E-33                             38794.130012509275                                0.17316108542087336
10.362706624965961+1.3403628124273063E-4i         1.6434462350191768E-32                            38655.84880551663                                 0.17316108542087336
10.363088734482531+1.3400295248715415E-4i         1.2567707497852324E-32                            38666.88901961127                                 0.17316108542087336
10.376342471857873+1.3647378666169704E-4i         1.6685799199972113E-31                            38015.38006085245                                 0.17316108542087336
10.412258045189008+1.3652922048398242E-4i         3.913317412877465E-26                             38131.47341483287                                 0.17316108542087336
10.412611734571666+1.3652879769700938E-4i         8.622368305823063E-26                             38132.88676082498                                 0.17316108542087336
10.413354741505731+3.9670886641708414E-4i         0.5117267895692198                                13124.180051741654                                0.17316108542087336
10.421158193809113+1.3423968242875283E-4i         1.8823389688587752E-27                            38814.98643860501                                 0.17316108542087336
10.424920861342066+3.959323395388295E-4i          0.004089602900013133                              13164.52679604357                                 0.17316108542087336
10.425616517631116+3.962169683385335E-4i          0.001693041081184779                              13155.9473368513                                  0.17316108542087336
10.42567424324816+1.334754055605319E-4i           6.328279626802379E-27                             39054.15965776512                                 0.17316108542087336
10.433991826246979+1.335955356237188E-4i          6.452945759781634E-28                             39050.170219310094                                0.17316108542087336
10.434577700907143+1.3362513053498103E-4i         1.7867761072489258E-28                            39043.71355104506                                 0.17316108542087336
10.435163614668964+3.947145567138916E-4i          0.1176814241157213                                13218.118349864351                                0.17316108542087336
10.436386662069772+3.9470631237668104E-4i         0.03545606419698256                               13219.94371325582                                 0.17316108542087336
10.438066979321064+3.9521580043636013E-4i         0.01076605239236933                               13205.02647656521                                 0.17316108542087336
10.448646751681197+3.939626535017371E-4i          2.4343053272833813E-4                             13260.458528731975                                0.17316108542087336
10.449539198348162+1.3318151320021728E-4i         9.200065008170722E-25                             39229.93437971821                                 0.17316108542087336
10.450256679880866+1.3265762227882537E-4i         8.90461855954791E-25                              39387.56719850908                                 0.17316108542087336
10.455741738017387+3.9370666006190093E-4i         0.0011766106434253647                             13278.09111331801                                 0.17316108542087336
