% Model:              n169_d38.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:09
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.174053344602845+1.3629424025778092E-4i         1.365179690626025E-30                             37323.36086943177                                 0.17316108542087305
10.174182801937611+1.3627852523258435E-4i         5.141457497177319E-31                             37328.139848779996                                0.17316108542087305
10.17911616089285+1.3567705295092566E-4i          5.492113429069502E-31                             37511.802117148436                                0.17316108542087305
10.182264574474834+1.3454654605308728E-4i         6.22659114957004E-32                              37838.69332901854                                 0.17316108542087305
10.182500704283255+1.3452638628285883E-4i         4.8106954567693625E-32                            37845.24142350298                                 0.17316108542087305
10.222310840025509+1.346549789443786E-4i          4.686492189712128E-34                             37956.91975888727                                 0.17316108542087305
10.224191690329018+1.3552279904227504E-4i         2.162235168091301E-32                             37720.7986297962                                  0.17316108542087305
10.22751377290672+1.3620440658507763E-4i          8.646635104041225E-34                             37544.225073513466                                0.17316108542087305
10.247013883720186+1.3562821946114982E-4i         3.9180019901615024E-33                            37775.61330906918                                 0.17316108542087305
10.247439725824234+1.356206057410572E-4i          2.0869036254218482E-33                            37779.304022398304                                0.17316108542087305
10.256201146731286+1.3389772746352118E-4i         1.102703110471338E-33                             38298.138042020575                                0.17316108542087305
10.283034944619608+1.3538850240813415E-4i         7.684659926508754E-36                             37975.527381696396                                0.17316108542087305
10.283446412405729+1.353744227318662E-4i          4.965709545031872E-35                             37980.99683416992                                 0.17316108542087305
10.287260783728467+1.3475056819851588E-4i         9.145264317591596E-34                             38170.99316788736                                 0.17316108542087305
10.2874964713059+1.347162908627934E-4i            2.3696179636040602E-35                            38181.580312351856                                0.17316108542087305
10.320361286043537+1.3502152513592222E-4i         5.482319853524189E-34                             38216.966705211795                                0.17316108542087305
10.320416422912212+1.350538932991186E-4i          1.60950108600976E-33                              38208.011311638984                                0.17316108542087305
10.34010013801397+1.365414676933881E-4i           5.3888070360759363E-33                            37863.82164579541                                 0.17316108542087305
10.346389743049361+1.3354269987783012E-4i         1.9989022066898608E-33                            38737.632802744265                                0.17316108542087305
10.361009748815983+1.3359454903469177E-4i         6.033456801201703E-32                             38777.31575241426                                 0.17316108542087305
10.361327667215244+1.335658362282743E-4i          1.2220485543609622E-32                            38786.841976521886                                0.17316108542087305
10.362874430294688+1.340099262584987E-4i          2.9270684821765485E-32                            38664.0772223662                                  0.17316108542087305
10.362972802787095+1.3401451541214968E-4i         1.2687560334757734E-31                            38663.120223337915                                0.17316108542087305
10.376305459230766+1.3647062290408834E-4i         2.415901208002701E-32                             38016.125766574965                                0.17316108542087305
10.412281805561998+1.3652009640274218E-4i         6.8183589181471935E-28                            38134.108918273654                                0.17316108542087305
10.412677390535526+1.3651427298157605E-4i         1.726745344604047E-27                             38137.18450826887                                 0.17316108542087305
10.414164203893012+3.969182588092846E-4i          0.5649871434226299                                13118.275848028721                                0.17316108542087305
10.421204044488123+1.3423433782990639E-4i         2.5454549529769277E-29                            38816.70267622486                                 0.17316108542087305
10.422669356663368+3.95911018812465E-4i           5.54134681361027E-4                               13162.392392750955                                0.17316108542087305
10.425073156201405+3.960397244726225E-4i          4.179847681953513E-4                              13161.149407039413                                0.17316108542087305
10.425715488190948+1.3347613495170096E-4i         7.20104601614616E-29                              39054.100739351554                                0.17316108542087305
10.433268132715243+3.9493483051656795E-4i         6.878992146385476E-4                              13208.346038796373                                0.17316108542087305
10.433951401805764+1.336112947086292E-4i          2.8410819115063516E-29                            39045.41302876452                                 0.17316108542087305
10.43463578717744+1.336015746298294E-4i           1.8886029643091456E-28                            39050.814993995366                                0.17316108542087305
10.438438722445827+3.9502786504249824E-4i         0.09513426984353242                               13211.779547204234                                0.17316108542087305
10.439450931886626+3.95101844328211E-4i           0.02261020913845392                               13210.586569710433                                0.17316108542087305
10.449225725110068+3.940767971410205E-4i          7.309286719621415E-4                              13257.352082400048                                0.17316108542087305
10.449328734588232+1.3320512492171765E-4i         1.1474502728958283E-23                            39222.19049340519                                 0.17316108542087305
10.449949187048478+1.3269887653140393E-4i         6.267221154821709E-24                             39374.16342731686                                 0.17316108542087305
10.45370540870797+3.9355843060744533E-4i          1.9041681211222094E-5                             13280.505385244564                                0.17316108542087305
