% Model:              n169_d36.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.299434309795384+7.076016565849829E-5i           6.981276683545826E-27                             58644.36908173939                                 0.1619003779896879
8.300399668528039+6.24373780546092E-5i            3.607642150567756E-28                             66469.3520335464                                  0.1619003779896879
8.313857152168843+8.142209856822977E-5i           1.4642234480586553E-33                            51053.59272319914                                 0.1619003779896879
8.316325064007785+8.193647222065771E-5i           1.3047908628498747E-31                            50748.14835448156                                 0.1619003779896879
8.317743122248222+8.168344140194091E-5i           9.237841774440133E-33                             50914.031903073876                                0.1619003779896879
8.3193208423244+8.16725639862634E-5i              1.2381319219746804E-31                            50930.47085552564                                 0.1619003779896879
8.320235162045023+8.144982094737829E-5i           4.0720564851735543E-32                            51075.365469279524                                0.1619003779896879
8.322605882706261+8.081361396438973E-5i           1.8432432810587514E-32                            51492.12797494571                                 0.1619003779896879
8.327390907357376+8.365924099967183E-5i           1.8424611793361113E-31                            49769.22813505817                                 0.1619003779896879
8.329330077618604+8.392776887278851E-5i           1.1116735464892837E-32                            49621.541040141994                                0.1619003779896879
8.330161774382224+8.409331919011527E-5i           2.86671313737665E-32                              49528.797316861666                                0.1619003779896879
8.331235172058534+8.391215042104544E-5i           1.7094133537939717E-32                            49642.12799318544                                 0.1619003779896879
8.333854444015193+8.395091691767787E-5i           2.1932735096344165E-32                            49634.80311422242                                 0.1619003779896879
8.336045018795286+8.402447551022777E-5i           8.157280752568924E-33                             49604.38467665263                                 0.1619003779896879
8.353523081787687+7.816923500446805E-5i           5.586115460004958E-33                             53431.811330097684                                0.1619003779896879
8.398059039531569+7.182458039277431E-5i           1.489927881964645E-32                             58461.797377773626                                0.1619003779896879
8.400662979154596+7.106194231575843E-5i           1.6280736868806194E-34                            59107.536970143155                                0.1619003779896879
8.403552986719845+8.312827889931534E-5i           1.0501725740771232E-31                            50545.19800999112                                 0.1619003779896879
8.415042711880833+8.189224848987128E-5i           4.87512866070647E-33                              51378.25316303302                                 0.1619003779896879
8.415944362337259+8.243849823784932E-5i           1.4155946173614995E-30                            51043.27842751849                                 0.1619003779896879
8.512355945867844+5.1334147820083905E-5i          5.447387229146661E-32                             82910.74237165613                                 0.1619003779896879
8.512634271951393+5.1246983067510145E-5i          2.0019464507987845E-31                            83054.47963736129                                 0.1619003779896879
8.519185403869356+5.7562722348674395E-5i          1.0282008350332752E-33                            73998.65301056899                                 0.1619003779896879
8.576054144658281+3.702591177987296E-4i           0.5671305094039859                                11580.651365043701                                0.1619003779896879
8.58868641352878+3.684826378502811E-4i            3.9912597446133005E-4                             11653.62550966843                                 0.1619003779896879
8.591554581516503+3.689459903313619E-4i           0.003327928675498949                              11642.876200866092                                0.1619003779896879
8.606544949634543+3.667560116467453E-4i           3.763214743598882E-4                              11732.83720058066                                 0.1619003779896879
8.609888983573255+3.66956251988092E-4i            0.011673184708147233                              11730.990872791726                                0.1619003779896879
8.613473264906743+3.662112612368841E-4i           0.10620671824394025                               11759.750050063773                                0.1619003779896879
8.628883869677175+3.647017003630506E-4i           8.87889663936298E-4                               11829.554552168705                                0.1619003779896879
8.630604561252477+3.6432615452841534E-4i          3.0903069038558503E-4                             11844.110289454185                                0.1619003779896879
8.642409664099125+3.637685708551887E-4i           1.2879303287270956E-4                             11878.491012188779                                0.1619003779896879
8.647132965002214+3.63611386893886E-4i            3.632465945303757E-5                              11890.120759581141                                0.1619003779896879
8.65380468890019+3.6242998503589735E-4i           0.0012371640003455181                             11938.08386341801                                 0.1619003779896879
8.659400649053609+3.6217016499462174E-4i          5.88566317864271E-5                               11954.373678654752                                0.1619003779896879
8.673844144594051+3.6024512544874675E-4i          0.004677993761029452                              12038.302173620945                                0.1619003779896879
8.675572634808695+3.5996843759682147E-4i          0.027305716110931667                              12049.956436824606                                0.1619003779896879
8.679945555959021+3.593720512321195E-4i           0.013663032903201304                              12076.038067425567                                0.1619003779896879
8.68443745686763+3.5931583100092587E-4i           0.003772237364021467                              12084.177710678705                                0.1619003779896879
8.685812764836717+3.5929332409051035E-4i          6.342474935521092E-4                              12086.848457694652                                0.1619003779896879
