% Model:              n1_R19.5_d38_r7.04.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 21 2024, 17:33
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
15.427522933026099+2.3702194925061978E-4i         1.8608327054911995E-32                            32500.504522412248                                0.0010388910890524183
15.427717046828764+2.3704246692113674E-4i         2.011253682897936E-31                             32498.093889447056                                0.0010388910890524183
15.686653449350116+2.3743231050139485E-4i         5.12281698604852E-33                              32980.18501989358                                 0.0010388910890524183
15.686694482128948+2.3743666234770587E-4i         1.5979892780133719E-32                            32979.66527991182                                 0.0010388910890524183
16.268023130464837+1.601290764958853E-4i          8.142445174309059E-11                             50676.845103220476                                0.0010388910890524183
16.268140748686772+1.6014620763091822E-4i         1.391499628654457E-11                             50671.782004152905                                0.0010388910890524183
18.353528563137502+2.816931822243562E-4i          1.1886427791514749E-32                            32367.2855463067                                  0.0010388910890524183
18.353668902125566+2.817084728925472E-4i          2.1509397072503698E-32                            32365.764608060657                                0.0010388910890524183
18.516659880698047+2.2080244682734547E-4i         1.820300365160695E-31                             41642.79414493558                                 0.0010388910890524183
18.516805778694906+2.208264206348817E-4i          1.8530243904134437E-31                            41638.58524318117                                 0.0010388910890524183
18.84401980761929+1.370650276509571E-4i           6.828858218509977E-11                             68208.9958115682                                  0.0010388910890524183
18.844277687290738+1.3704546754546374E-4i         6.721826250127583E-10                             68219.61498415635                                 0.0010388910890524183
20.992885993201618+3.277940690326072E-4i          6.853805304326367E-32                             31537.15147168113                                 0.0010388910890524183
20.993068390658646+3.278062763994056E-4i          5.758135778336952E-32                             31536.227288325772                                0.0010388910890524183
21.580219516396916+1.278412385625384E-4i          2.334746688357892E-12                             82916.6324476483                                  0.0010388910890524183
21.580483583804128+1.2786401500370717E-4i         3.944354306681752E-11                             82902.77848953086                                 0.0010388910890524183
21.94880619808553+2.001135179087275E-4i           1.3024016778684004E-31                            53783.86533771261                                 0.0010388910890524183
21.94932007541782+2.0017207323844301E-4i          3.409265743096252E-31                             53769.26037114748                                 0.0010388910890524183
23.61465357541444+3.764274871550069E-4i           4.206862475039619E-30                             30493.921940941556                                0.0010388910890524183
23.615510390133203+3.7656093595819155E-4i         5.3889367316223005E-30                            30484.069915690412                                0.0010388910890524183
24.00187107002412+3.779191059855226E-4i           0.01197356494582815                               30801.012453428273                                0.0010388910890524183
24.3129835041009+3.6753538117275487E-4i           1.4445864313354572E-28                            32020.53700164134                                 0.0010388910890524183
24.32873450972988+3.6896303266853296E-4i          2.3570161563972804E-8                             31914.160336524186                                0.0010388910890524183
24.330467346037505+3.6914872098891936E-4i         9.736313397375155E-8                              31900.033106711187                                0.0010388910890524183
24.375578140520318+1.281203879108479E-4i          1.7616224470361528E-10                            92057.86961509181                                 0.0010388910890524183
24.377099306689683+1.282200118299927E-4i          1.2226432708069764E-8                             91991.20381589836                                 0.0010388910890524183
24.67961416206418+3.715840161674324E-4i           2.4374959201361295E-30                            32074.370837411843                                0.0010388910890524183
24.68073799934728+3.7169886738665594E-4i          1.0189899891865129E-30                            32065.68661511941                                 0.0010388910890524183
25.28821462925022+3.4466403122077846E-4i          9.25757496444597E-9                               35288.5808068591                                  0.0010388910890524183
25.290536042485453+3.4496439791901893E-4i         9.49079306542481E-9                               35260.527354038706                                0.0010388910890524183
25.33599154540937+1.8842792183134551E-4i          7.598753290515926E-27                             64649.43215478411                                 0.0010388910890524183
25.336203597794075+1.88411864716187E-4i           2.690812808482482E-26                             64655.388341867016                                0.0010388910890524183
25.771308343733896+3.8320871500148305E-4i         1.5349130960880133E-27                            32235.582448221296                                0.0010388910890524183
25.772474890085775+3.834212649938411E-4i          2.742862329328188E-28                             32218.90006728125                                 0.0010388910890524183
