% Model:              n1_R19.5_d38_r7.02.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 21 2024, 17:43
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
3.6911970586447302+6.909799700983413E-5i          6.15731612051842E-32                              28108.123953153336                                0.0010397734980760755
7.093227492613693+1.1038460217185392E-4i          1.2928353220229264E-33                            32242.0418999311                                  0.0010397734980760755
7.0932748545994935+1.1038599949597774E-4i         3.6980720051256955E-32                            32241.843661393516                                0.0010397734980760755
10.144236926059259+1.5147917221574713E-4i         1.2272002037302193E-32                            33483.607646426906                                0.0010397734980760755
10.144243993837044+1.5147989051180822E-4i         3.842225663782774E-32                             33483.47219052851                                 0.0010397734980760755
11.862981180480611+2.6086910949900784E-4i         0.8017506089761118                                22734.80314560845                                 0.0010397734980760755
12.446076187604662+2.4037218087125513E-4i         2.0682566378758726E-29                            25881.553148404648                                0.0010397734980760755
12.446998663685894+2.4049498342760905E-4i         1.8662074684128365E-9                             25870.244413468412                                0.0010397734980760755
12.447011141588884+2.4049717800589493E-4i         8.774460565712613E-10                             25870.034136948234                                0.0010397734980760755
12.969534354812598+1.9426782409566435E-4i         4.507112042597602E-32                             33361.528003370426                                0.0010397734980760755
12.969690337413056+1.9427907636824905E-4i         3.2626292244798074E-34                            33359.99355366992                                 0.0010397734980760755
13.235351509509524+2.411422808004701E-4i          2.442277308414849E-33                             27422.06773725017                                 0.0010397734980760755
13.235361463339725+2.4114340274573694E-4i         2.944497208643391E-32                             27421.960560041032                                0.0010397734980760755
14.028681708819994+1.9785489994924638E-4i         8.106915852113411E-12                             35397.025959620034                                0.0010397734980760755
14.028979241552724+1.9788680175069224E-4i         2.0581185542192416E-11                            35392.05723851188                                 0.0010397734980760755
15.422803073459974+2.3680476016714973E-4i         1.6296082131773297E-32                            32439.377692964                                   0.0010397734980760755
15.423035545253084+2.3683714790371786E-4i         5.5242606532292485E-33                            32435.414615117348                                0.0010397734980760755
15.687354420804898+2.3803956277591783E-4i         6.404472820122088E-32                             32805.705806599435                                0.0010397734980760755
15.687403350281665+2.3804408271676386E-4i         1.8937750809094054E-32                            32805.181561488345                                0.0010397734980760755
16.260366716219675+1.6016432862280022E-4i         2.520074151704058E-10                             50466.23346633239                                 0.0010397734980760755
16.260416146739207+1.601760804743689E-4i          1.361803980153048E-10                             50462.67754831497                                 0.0010397734980760755
18.35485765752531+2.8338815370949455E-4i          7.200802029776795E-32                             31965.58184211387                                 0.0010397734980760755
18.355179382716248+2.8342550304974196E-4i         7.571217196672607E-32                             31961.886343271955                                0.0010397734980760755
18.520469898764635+2.2131326590146163E-4i         9.33272094189507E-31                              41271.68247086198                                 0.0010397734980760755
18.520643038800102+2.2133603398382664E-4i         7.503686806526792E-31                             41267.79175172601                                 0.0010397734980760755
18.840407242454084+1.3776654371964802E-4i         5.0805062635555E-10                               67349.8958598192                                  0.0010397734980760755
18.840629826875926+1.377701015455825E-4i          5.304525534529049E-10                             67348.88358469988                                 0.0010397734980760755
20.99607062838759+3.3135292320536484E-4i          1.4133818987391333E-31                            30843.21388941853                                 0.0010397734980760755
20.996230182143805+3.313515329951266E-4i          7.97536644204416E-33                              30843.546831615524                                0.0010397734980760755
