% Model:              n169_R19.5_d38_r7_x1.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.662414179231666+9.355088890835258E-5i           1.0215884083436266E-31                            51642.10254718239                                 0.17316105978429697
9.663482331534464+9.352393941047968E-5i           9.991757566942215E-31                             51662.693646116226                                0.17316105978429697
9.999970841009155+1.3549824485779315E-4i          1.6939110513577221E-31                            36900.237033766614                                0.17316105978429697
10.016458535180785+1.360044545334037E-4i          2.214337484204842E-29                             36823.505369121056                                0.17316105978429697
10.016508868077269+1.3598337144676902E-4i         8.502365825665349E-32                             36829.39968877881                                 0.17316105978429697
10.028353360012371+3.355206016249403E-4i          0.4997963066283976                                14943.965356191122                                0.17316105978429697
10.034315261505455+3.3427121280087363E-4i         2.296642850638237E-4                              15008.740003944798                                0.17316105978429697
10.03644248342226+3.344269241920713E-4i           5.140706373239168E-5                              15004.931889296093                                0.17316105978429697
10.039749763174452+1.364198170798038E-4i          3.057360665969922E-28                             36796.749247196254                                0.17316105978429697
10.039789038799896+1.3640045423504287E-4i         1.472653490411543E-28                             36802.11679883636                                 0.17316105978429697
10.04324459106523+3.3262806569641214E-4i          0.025136525460898385                              15096.305943350902                                0.17316105978429697
10.044194133862934+3.3288425485348075E-4i         5.3359872116943124E-5                             15086.11355566041                                 0.17316105978429697
10.049310375395567+3.3255251079041193E-4i         0.06989616092967932                               15108.85555692731                                 0.17316105978429697
10.053105223708336+3.3099390673953076E-4i         1.4473139294629282E-4                             15185.735654273067                                0.17316105978429697
10.054212598719385+1.3571269731412806E-4i         2.1285133057273138E-29                            37041.76081769698                                 0.17316105978429697
10.055844544797568+3.306524163024503E-4i          1.1304337348230177E-5                             15205.561767266805                                0.17316105978429697
10.059578651173767+3.3017410553057145E-4i         9.142443958747614E-6                              15233.244699373843                                0.17316105978429697
10.0622661717192+1.3695251544984055E-4i           1.1212323812263526E-28                            36735.82212883438                                 0.17316105978429697
10.065214463698814+3.287290926109153E-4i          0.0015141637081013597                             15308.780215840805                                0.17316105978429697
10.066304494039953+3.301148722551499E-4i          9.236428168234399E-7                              15246.164732178604                                0.17316105978429697
10.068349826907703+3.285804073584895E-4i          8.207381789723824E-7                              15320.47860747448                                 0.17316105978429697
10.074643864622175+3.271416264095743E-4i          0.020752383637780546                              15397.480039596941                                0.17316105978429697
