% Model:              n169_R19.5_d38_r7_x0.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.258005160918609+1.3386692940688374E-4i         1.04762692666374E-31                              38313.69328369876                                 0.17316130883106204
10.284977170545686+1.353736358746746E-4i          5.512382221764946E-32                             37986.87465883859                                 0.17316130883106204
10.28514826027858+1.3536730571413205E-4i          1.6156413663722278E-31                            37989.282988341634                                0.17316130883106204
10.289176101615075+1.3469357242676248E-4i         1.662427300524237E-31                             38194.258304655654                                0.17316130883106204
10.289279667388843+1.3468900993915482E-4i         6.917974788269273E-32                             38195.93657736602                                 0.17316130883106204
10.322326816767564+1.3500210513908928E-4i         2.3147615820372385E-32                            38229.74491915054                                 0.17316130883106204
10.322367684100168+1.3501083527969334E-4i         3.165450481064101E-32                             38227.42420198888                                 0.17316130883106204
10.342019629731398+1.3653091406786423E-4i         4.420602774804471E-31                             37873.77856186647                                 0.17316130883106204
10.349007043232701+1.3349190703053864E-4i         8.660362437899412E-32                             38762.17614724083                                 0.17316130883106204
10.363731964103168+1.3351991697096625E-4i         8.783872641464048E-33                             38809.18558178952                                 0.17316130883106204
10.363805279689071+1.335090861003848E-4i          1.8862689234048233E-32                            38812.6085725948                                  0.17316130883106204
10.365323850761763+1.3398139664202446E-4i         2.2113517129303735E-32                            38681.45188329111                                 0.17316130883106204
10.365393477006766+1.3397959526344487E-4i         1.1999058763677197E-31                            38682.23180721472                                 0.17316130883106204
10.37846125696401+1.3643022923824E-4i             5.090438337558299E-32                             38035.28328043733                                 0.17316130883106204
10.40907414773847+4.230358787522881E-4i           0.5784975596870083                                12302.326648110135                                0.17316130883106204
10.414737550903219+1.3648234847848454E-4i         2.317915199003889E-33                             38153.65570913529                                 0.17316130883106204
10.414899103969638+1.364755401103669E-4i          2.889913888889923E-32                             38156.1509843823                                  0.17316130883106204
10.419072001321597+4.222029127040882E-4i          2.7329006191205955E-4                             12338.439051166735                                0.17316130883106204
10.41930747290128+4.2242044440027364E-4i          8.054364534291408E-5                              12332.363647727272                                0.17316130883106204
10.424016074505218+1.3419217262875663E-4i         3.7657879403519826E-32                            38839.38113423147                                 0.17316130883106204
10.42869811233739+1.334056243719794E-4i           1.6852097958086707E-32                            39085.92588826713                                 0.17316130883106204
10.432164033392771+4.211913735645652E-4i          1.7937932817719706E-5                             12383.614069271462                                0.17316130883106204
10.432367254987328+4.213862877358509E-4i          5.1023607613241706E-5                             12378.126874312322                                0.17316130883106204
10.436730390912453+4.208249242516651E-4i          0.11543706904364497                               12399.823479946046                                0.17316130883106204
10.437191263674064+1.335668473307776E-4i          5.745049309960419E-27                             39070.53987220785                                 0.17316130883106204
10.437486160992812+1.3356962251816977E-4i         2.530022675751401E-27                             39070.83199592685                                 0.17316130883106204
10.44607411604396+4.2020863120559434E-4i          7.039128719233053E-6                              12429.128164657635                                0.17316130883106204
10.450650525644852+4.198837865241853E-4i          1.0483757126497772E-6                             12444.193985607195                                0.17316130883106204
10.452664109120937+1.3312467539580876E-4i         9.644391730587095E-32                             39258.42774846573                                 0.17316130883106204
10.4534139381469+1.3260658822153706E-4i           1.453467492741535E-32                             39414.637631366146                                0.17316130883106204
10.457231410011614+4.1918947580177085E-4i         3.694188907009929E-6                              12472.65583986872                                 0.17316130883106204
10.457552428585457+4.1948447165962897E-4i         1.5902646175828232E-6                             12464.266921621374                                0.17316130883106204
10.466384782114947+4.185906935330284E-4i          1.3890041995940784E-8                             12501.431825624079                                0.17316130883106204
10.466646516326799+4.187327323216865E-4i          5.214464010423679E-6                              12497.503560571584                                0.17316130883106204
10.47680963613509+1.3556008118962735E-4i          8.347391242115525E-30                             38642.17888798766                                 0.17316130883106204
10.476946893123598+1.3556293945022498E-4i         1.0932140280764978E-29                            38641.8703741101                                  0.17316130883106204
10.481917204054154+4.1725972332748245E-4i         6.886675352793735E-6                              12559.922576789624                                0.17316130883106204
10.482219283308135+4.1748468302247346E-4i         2.740681686384031E-4                              12553.516231632202                                0.17316130883106204
10.484225023889403+4.171211998929243E-4i          0.0471616799359619                                12566.86015000713                                 0.17316130883106204
10.48809112652334+4.1685428822124324E-4i          6.255437106478163E-5                              12579.544201663408                                0.17316130883106204
10.48845258578586+4.170472369145867E-4i           2.1326006703620756E-7                             12574.157339657253                                0.17316130883106204
