% Model:              n169_R19.5_d38_r7_x0.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:43
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.283169549567141+1.354101385569018E-4i          1.2911950576358307E-30                            37969.959894865504                                0.17316130883106226
10.28335678472247+1.3541449624022574E-4i          6.236941388358127E-32                             37969.42931749233                                 0.17316130883106226
10.287470826554374+1.3472017262941528E-4i         2.4730967088694836E-30                            38180.38801793569                                 0.17316130883106226
10.287586651392632+1.3471038823689686E-4i         4.7021101570746074E-30                            38183.5910963977                                  0.17316130883106226
10.320589558544258+1.3502811018527915E-4i         1.7023120550613503E-29                            38215.94927964266                                 0.17316130883106226
10.320617685867592+1.3505213453998457E-4i         1.664441611810236E-29                             38209.25510911876                                 0.17316130883106226
10.340272861138997+1.365559275027499E-4i          1.0766613700542629E-29                            37860.44523462                                    0.17316130883106226
10.347323530256885+1.335239138816174E-4i          3.1186856285930066E-29                            38746.58026097432                                 0.17316130883106226
10.361983135130219+1.3356017436616958E-4i         4.251713545996713E-29                             38790.94070249408                                 0.17316130883106226
10.362171751700732+1.335348253412598E-4i          2.017585948697908E-28                             38799.01075650917                                 0.17316130883106226
10.363621224172128+1.3401374643284432E-4i         1.0418620224263079E-28                            38665.76196674583                                 0.17316130883106226
10.363716071738663+1.340056118804175E-4i          3.592221870251652E-29                             38668.46302083874                                 0.17316130883106226
10.375948808956528+4.1568763420451413E-4i         0.5714911156224842                                12479.963669651925                                0.17316130883106226
10.376700863384112+1.3646936967013024E-4i         1.5616153702677671E-25                            38017.92456459213                                 0.17316130883106226
10.38546223891599+4.1473228389199505E-4i          5.607292368148295E-6                              12520.182209298291                                0.17316130883106226
10.385876802730456+4.1491134015518214E-4i         3.517183030464927E-4                              12515.278451490143                                0.17316130883106226
10.398166254384991+4.135757036175451E-4i          7.777853074204166E-4                              12570.555528505834                                0.17316130883106226
10.398316077197991+4.137155890740873E-4i          2.5117297049278492E-5                             12566.48607481704                                 0.17316130883106226
10.402654994454492+4.13231976018431E-4i           0.11121593495715301                               12586.443429553616                                0.17316130883106226
10.411459064269536+4.1235677373768244E-4i         4.436928285206877E-6                              12623.833759900348                                0.17316130883106226
10.412876237929474+1.3652485634450573E-4i         7.568818300435485E-29                             38134.95942199824                                 0.17316130883106226
10.41327050509349+1.3650074223509767E-4i          1.6613456502817636E-28                            38143.140594862874                                0.17316130883106226
10.416055947757856+4.1214286470955396E-4i         7.534294112719772E-7                              12635.9628062086                                  0.17316130883106226
10.421974934184558+4.1135043559932603E-4i         1.397323252395854E-6                              12667.500373898167                                0.17316130883106226
10.422330384296556+1.342282743290158E-4i          1.4983603922514926E-28                            38822.655671132045                                0.17316130883106226
10.423148075988744+4.116786760812351E-4i          1.5136313004015839E-7                             12658.824723742939                                0.17316130883106226
10.427087138549096+1.3343159292055273E-4i         2.165966703085674E-28                             39072.28216641465                                 0.17316130883106226
10.430990372232877+4.1067714920139616E-4i         1.0282689613496958E-7                             12699.245275358391                                0.17316130883106226
10.431527810114032+4.1072066744741553E-4i         1.409444783954868E-7                              12698.553924309397                                0.17316130883106226
10.43549303471424+1.3359608308744514E-4i          1.7797113099934752E-29                            39055.633866947406                                0.17316130883106226
10.435879569127598+1.3359661338155663E-4i         2.082191022234497E-29                             39056.92548302384                                 0.17316130883106226
10.446084120815403+4.093565741278703E-4i          5.690675539324388E-8                              12758.650260504684                                0.17316130883106226
10.446209729820444+4.091758517143063E-4i          0.007654615782941528                              12764.439137534864                                0.17316130883106226
10.448894417915973+4.09250646327743E-4i           0.03824021053494482                               12765.386209981043                                0.17316130883106226
10.45101922985756+1.3315526506360557E-4i          2.0248737574574035E-30                            39243.232304818535                                0.17316130883106226
10.451792552768392+1.3263300908946313E-4i         1.7803820446711132E-30                            39400.673755193915                                0.17316130883106226
10.452157939861273+4.087522638581358E-4i          4.881523184594874E-5                              12784.943404451024                                0.17316130883106226
10.452250766521365+4.08819138409972E-4i           3.152217851927168E-5                              12782.965493899557                                0.17316130883106226
10.465892427667065+4.074125653418075E-4i          1.9725219056065805E-6                             12843.84154175736                                 0.17316130883106226
10.47504403979471+4.0668562487846353E-4i          1.442390911336387E-4                              12878.05184308289                                 0.17316130883106226
10.475129981625985+1.3559944555348658E-4i         1.3612348444959492E-29                            38624.76758292337                                 0.17316130883106226
10.475193949970866+1.3559335913491472E-4i         5.590088320189248E-29                             38626.73724740637                                 0.17316130883106226
10.476528806313729+4.0669418673649446E-4i         6.223910043427993E-8                              12879.606110357992                                0.17316130883106226
10.476652151679907+4.065120727504672E-4i          2.456231571518922E-7                              12885.527999690135                                0.17316130883106226
10.477399012411102+4.0616116348441523E-4i         5.8660091371101565E-6                             12897.580489062802                                0.17316130883106226
10.480171124747601+4.0670054576687686E-4i         7.40193769710452E-6                               12883.882560657308                                0.17316130883106226
10.49510666250563+4.046913107720854E-4i           2.479338089982217E-5                              12966.30444568468                                 0.17316130883106226
10.496450762061668+1.3355192067313092E-4i         3.048207556235087E-30                             39296.7642806671                                  0.17316130883106226
10.496580895754741+1.3355494020339846E-4i         2.2958665515502414E-29                            39296.36299645496                                 0.17316130883106226
10.497201154179113+4.050576674295315E-4i          1.4829662589357196E-8                             12957.16192973947                                 0.17316130883106226
10.501911439351023+4.041524012504726E-4i          7.573949421154845E-7                              12992.013225644781                                0.17316130883106226
10.50235313984532+4.0431295361814554E-4i          3.2512446249031383E-6                             12987.400134446023                                0.17316130883106226
10.511189315559442+1.3409526246118715E-4i         2.421689644103158E-28                             39192.489849982856                                0.17316130883106226
10.511371381911589+1.3398554318128601E-4i         6.501702627131349E-29                             39225.26396688272                                 0.17316130883106226
10.511779792761981+1.351244481037948E-4i          2.134242823755207E-29                             38896.15835144921                                 0.17316130883106226
10.511839216406297+4.0317552544200965E-4i         1.3530486145745638E-9                             13035.805222710726                                0.17316130883106226
10.512643814807447+4.0298561437976117E-4i         0.008254442592107412                              13042.94698864882                                 0.17316130883106226
10.517265797987845+4.034362845213395E-4i          0.01705629501193566                               13034.104567050408                                0.17316130883106226
10.527755052602835+4.017275077337785E-4i          2.7808229855898208E-6                             13102.603044328409                                0.17316130883106226
