% Model:              n169_R19.5_d38_r7_x7.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Oct 29 2024, 14:07
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.273490206936824+1.0435916900252921E-4i          3.730549267328956E-29                             39638.99654427691                                 0.17316109264600985
8.274461999388896+1.9494164092700409E-4i          5.812234460209937E-6                              21222.419788509902                                0.17316109264600985
8.27680909340558+1.945624588363162E-4i            2.233399476577118E-6                              21269.812689330873                                0.17316109264600985
8.277594584010483+1.933643815639881E-4i           0.0026783967868068753                             21403.633699859754                                0.17316109264600985
8.277856630162557+1.9367744423264265E-4i          2.6436842198800044E-5                             21369.71227768177                                 0.17316109264600985
8.27819343982351+1.023970669254164E-4i            3.1836683621036103E-28                            40421.52205628636                                 0.17316109264600985
8.280831799900401+1.9281834738738026E-4i          6.220706077875442E-9                              21472.641489951922                                0.17316109264600985
8.282343433967059+1.9290917352649843E-4i          8.958604322570581E-7                              21466.449355320172                                0.17316109264600985
8.28515513577213+1.9139092091730012E-4i           3.1052312841251277E-4                             21644.086178477606                                0.17316109264600985
8.285212827486406+1.0341838327387513E-4i          6.614919796646864E-26                             40056.2674230851                                  0.17316109264600985
8.285275167928631+1.9171093874990194E-4i          0.0028741505411006177                             21608.268510807884                                0.17316109264600985
