% Model:              n169_R19.5_d38_r7_x3.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:53
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.546900762783977+9.679508790990724E-5i           4.2534611752254364E-27                            49314.50694564602                                 0.17316105977665874
9.55060653282362+2.844403270811168E-4i            0.44478886862555295                               16787.91871622977                                 0.17316105977665874
9.553556944542686+9.671789245870259E-5i           2.7571087050930718E-27                            49388.277870410064                                0.17316105977665874
9.554641865218853+2.834597487766136E-4i           2.461732491785228E-5                              16853.113214903326                                0.17316105977665874
9.557203624569901+2.8324783740057486E-4i          1.536782833961574E-4                              16870.2443149254                                  0.17316105977665874
9.560591075153932+2.819741995698063E-4i           0.03680590459441197                               16952.453743077695                                0.17316105977665874
9.562067762445835+9.467075810996764E-5i           1.1043373877567463E-28                            50501.19657118683                                 0.17316105977665874
9.56226482246233+2.81978351790938E-4i             4.265086509094997E-7                              16955.171961472483                                0.17316105977665874
9.562498377175347+9.47363757860765E-5i            4.419364289584459E-29                             50468.490049058295                                0.17316105977665874
9.567574559263406+2.8113074790792845E-4i          0.04409904044360487                               17015.73650426668                                 0.17316105977665874
9.567634399895024+2.804740914085834E-4i           0.007415068849697663                              17055.68223498809                                 0.17316105977665874
9.569893233231701+2.8003319100360216E-4i          1.2277415282409597E-6                             17086.569616853565                                0.17316105977665874
9.573557658851373+2.7960125234148227E-4i          1.2431053606476054E-6                             17119.519311402193                                0.17316105977665874
9.575807668530405+2.784005391861942E-4i           0.005596351465334178                              17197.397162638445                                0.17316105977665874
9.578818427873667+2.778770560780428E-4i           2.1369701857412687E-7                             17235.213119537522                                0.17316105977665874
9.581479759273224+2.7860054920402584E-4i          2.0499742994846998E-5                             17195.230228923196                                0.17316105977665874
9.582845259595903+2.77103000981516E-4i            0.016393116401592207                              17290.62502737261                                 0.17316105977665874
9.58529790174668+2.760550428540594E-4i            2.206466033214975E-6                              17360.707773324866                                0.17316105977665874
9.587366096707935+1.010128182578247E-4i           1.0838871785214949E-29                            47455.68558369874                                 0.17316105977665874
9.58745861305415+2.768718066892521E-4i            7.705297878343108E-8                              17313.394717090257                                0.17316105977665874
9.588222289879011+2.757613664504141E-4i           1.7258195481655202E-6                             17384.499251811216                                0.17316105977665874
9.593805590951272+2.742651819329787E-4i           3.2332241376177526E-6                             17489.51738265556                                 0.17316105977665874
