% Model:              n169_R19.5_d38_r7_x9.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:22
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.543263162118333+1.193787368010989E-4i           1.8485218731614013E-30                            31593.331375191672                                0.1731611668795123
7.544349194082084+1.1914816286064999E-4i          8.38870583013442E-30                              31659.028776116356                                0.1731611668795123
7.555838896358833+1.2011777287268247E-4i          2.178002933642829E-30                             31451.294393341566                                0.1731611668795123
7.557185697844196+1.2032905653753162E-4i          2.063215194088097E-29                             31401.665035962502                                0.1731611668795123
7.561498921477922+1.1846949665318792E-4i          2.808495172744887E-29                             31912.773872859765                                0.1731611668795123
7.575003293534227+1.1877330411258893E-4i          3.3166525127932053E-29                            31887.99282531166                                 0.1731611668795123
7.587560710189513+1.701221116374935E-4i           0.4303738617875494                                22299.836631628677                                0.1731611668795123
7.588859407558574+1.181511766486752E-4i           2.3813538357623317E-28                            32114.539503224834                                0.1731611668795123
7.590374039603007+1.6944279415451367E-4i          9.376732967292691E-5                              22397.543192608853                                0.1731611668795123
7.592258455636142+1.1987460160860837E-4i          6.921042655860826E-29                             31667.00235715531                                 0.1731611668795123
7.592745322164006+1.196451874258559E-4i           1.845193996456587E-29                             31729.757972758867                                0.1731611668795123
7.593683585582548+1.6879163451622865E-4i          3.369388949702822E-4                              22493.753377390814                                0.1731611668795123
7.594596571262897+1.6837620204493688E-4i          0.04490297639039781                               22551.964311800974                                0.1731611668795123
7.5971067588164765+1.6789878278864088E-4i         2.739126320352919E-7                              22623.56741837988                                 0.1731611668795123
7.599732078478549+1.6705218437611214E-4i          4.009464337012669E-6                              22746.08098765009                                 0.1731611668795123
7.6000420533654935+1.1877674000115402E-4i         1.9120039789487152E-33                            31992.472930338496                                0.1731611668795123
7.602428979631483+1.6654838630413623E-4i          2.996958372568299E-8                              22822.984369815684                                0.1731611668795123
7.603312097396648+1.666306086101743E-4i           0.03713774353611496                               22814.372262727346                                0.1731611668795123
7.603820687224096+1.1745047841589266E-4i          3.7018725486198295E-30                            32369.826590099074                                0.1731611668795123
7.605712142369051+1.6557052618699553E-4i          0.01844246173245374                               22967.694644633193                                0.1731611668795123
7.607108006802263+1.6565649142348939E-4i          3.9775316011680355E-6                             22959.988733722625                                0.1731611668795123
7.608893726583068+1.6485117439582475E-4i          1.2913323018425083E-6                             23077.5695291887                                  0.1731611668795123
7.611056786529338+1.1948893530046622E-4i          6.590333519438914E-30                             31847.874779475365                                0.1731611668795123
7.61242943790845+1.638511975692497E-4i            3.3806861450386205E-5                             23229.203390046754                                0.1731611668795123
7.613041228246405+1.6404468576269646E-4i          0.012580820353590117                              23203.66901619283                                 0.1731611668795123
7.615031670793657+1.2228033922769924E-4i          6.998436299870493E-30                             31137.09626887605                                 0.1731611668795123
7.615453571973357+1.6343993959596048E-4i          3.812165827020306E-6                              23296.906956309907                                0.1731611668795123
7.615780580069896+1.221113315045092E-4i           3.203444544409174E-29                             31183.258639947275                                0.1731611668795123
7.616906761983222+1.6331032381624734E-4i          8.724116597144301E-7                              23319.846754916165                                0.1731611668795123
7.6196680847985085+1.6276394073583546E-4i         6.363283034766999E-6                              23406.61353323977                                 0.1731611668795123
7.619964382182187+1.6190188974678593E-4i          0.003037942347988321                              23532.16039304991                                 0.1731611668795123
7.620476856070888+1.620607805523586E-4i           9.978397570977186E-6                              23510.66915530123                                 0.1731611668795123
7.622264469713626+1.2421913094477603E-4i          2.9926116055327715E-31                            30680.21882979488                                 0.1731611668795123
7.622496443663272+1.2550683008651745E-4i          7.551360294956801E-32                             30366.359030479583                                0.1731611668795123
7.622562539317045+1.2510509866433498E-4i          2.798518576293075E-30                             30464.13577471672                                 0.1731611668795123
7.623419169348462+1.2458768412664634E-4i          3.0036959724099066E-31                            30594.09372213738                                 0.1731611668795123
7.623643523540385+1.611503496646384E-4i           1.082989408512396E-9                              23653.322434219575                                0.1731611668795123
7.6241870102840466+1.180607333652172E-4i          3.5421046945633837E-31                            32288.758160885413                                0.1731611668795123
7.625627773145481+1.6112027121962112E-4i          3.951353530611936E-6                              23663.895858696917                                0.1731611668795123
7.6281876751850035+1.5977400948278053E-4i         1.9976263596586595E-5                             23871.30392666003                                 0.1731611668795123
7.628473078158434+1.5998144242945327E-4i          0.004287559921100567                              23841.24358064266                                 0.1731611668795123
7.631471497111675+1.591291880666118E-4i           1.3170327302429007E-6                             23978.35503889552                                 0.1731611668795123
7.63266585988027+1.5997883382078953E-4i           0.016963262905853153                              23854.736479412262                                0.1731611668795123
7.633311068379358+1.5894977717125042E-4i          1.9314563455964861E-7                             24011.207241731045                                0.1731611668795123
7.634904625335971+1.5905597312482723E-4i          2.8743288621921193E-7                             24000.184891104615                                0.1731611668795123
7.636989169543117+1.5759262357330846E-4i          7.525490449318407E-4                              24229.660473926015                                0.1731611668795123
7.6375442001404785+1.5787375622485387E-4i         2.054509860778131E-6                              24188.27059776166                                 0.1731611668795123
7.63985026093426+1.5697834278520373E-4i           5.159302765593409E-10                             24333.58984760547                                 0.1731611668795123
7.640391348146391+1.5758532724479882E-4i          7.612442699989345E-4                              24241.57701597701                                 0.1731611668795123
7.6417616445964445+1.5660334893495754E-4i         1.643890763519837E-8                              24397.961527613443                                0.1731611668795123
7.645338110290506+1.5563566481254122E-4i          0.004584981371752823                              24561.15179384965                                 0.1731611668795123
7.646041776705739+1.555152418781445E-4i           7.00039296238108E-5                               24582.43341840823                                 0.1731611668795123
7.647678064520461+1.5515066409945124E-4i          8.620359949167721E-7                              24645.47233192124                                 0.1731611668795123
7.648662274985626+1.5477324409790463E-4i          4.830207805625163E-9                              24708.751902445292                                0.1731611668795123
7.650109901292439+1.5447676907582366E-4i          6.043595373674982E-9                              24760.859953643387                                0.1731611668795123
7.651334147009185+1.556723898134675E-4i           1.9247503256565298E-10                            24574.615766421084                                0.1731611668795123
7.653431539786063+1.5346575267006308E-4i          3.678672635759907E-5                              24934.807204961005                                0.1731611668795123
7.653907481537508+1.5476664254818545E-4i          1.464306291055605E-7                              24726.751259825425                                0.1731611668795123
7.654790020532679+1.5333935028711065E-4i          0.0024592028829468616                             24959.791764555266                                0.1731611668795123
7.656727114951829+1.5355623978226363E-4i          7.700625766969889E-7                              24930.844145015468                                0.1731611668795123
