% Model:              n169_R19.5_d38_r7_x0.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:41
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.257907815401365+1.3386753835394825E-4i         3.626372073527567E-32                             38313.15542061146                                 0.1731613088310621
10.284889451998493+1.3537838156273932E-4i         3.9884104630121624E-33                            37985.2190435412                                  0.1731613088310621
10.285029292346703+1.3537263747552872E-4i         1.2409980056171564E-31                            37987.347330457305                                0.1731613088310621
10.289115112623222+1.3469608400828136E-4i         6.16002707384252E-32                              38193.31972429992                                 0.1731613088310621
10.289154757139862+1.3469131733433195E-4i         5.877183584741673E-32                             38194.81855379915                                 0.1731613088310621
10.322247610497174+1.3500101697485123E-4i         1.1676851663778901E-32                            38229.75971947953                                 0.1731613088310621
10.322281280214979+1.3501179160611417E-4i         1.3611554203708766E-32                            38226.83343970797                                 0.1731613088310621
10.341911206899569+1.365349768114705E-4i          4.4169671937190917E-32                            37872.25452310493                                 0.1731613088310621
10.348909238617495+1.3349491044565388E-4i         9.964380757336826E-33                             38760.937729306424                                0.1731613088310621
10.36362489969307+1.3352341009278376E-4i          2.163684950401476E-31                             38807.7693579281                                  0.1731613088310621
10.363720969556335+1.3350985014271816E-4i         1.36130883632578E-31                              38812.07071099752                                 0.1731613088310621
10.36523935633956+1.3398320363955474E-4i          2.453065101801444E-31                             38680.61487293147                                 0.1731613088310621
10.365288751323392+1.3398401966389735E-4i         1.4476054456824355E-31                            38680.56361834493                                 0.1731613088310621
10.378370118259365+1.364304492839265E-4i          1.3388826014923182E-31                            38034.88792201879                                 0.1731613088310621
10.407908379892413+4.228457176002859E-4i          0.5811196590607236                                12306.480966731395                                0.1731613088310621
10.414608633545052+1.3648514270963666E-4i         5.498709778537626E-32                             38152.40231126723                                 0.1731613088310621
10.414810328424057+1.3647735340531565E-4i         3.3151109935590276E-32                            38155.318780091475                                0.1731613088310621
10.417777270522508+4.2193883353200157E-4i         3.206515879982134E-4                              12344.627369450356                                0.1731613088310621
