% Model:              n169_R19.5_d38_r7_x6.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:05
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.240490856037999+1.0239903036729873E-4i          7.124466354248468E-32                             40236.65370199622                                 0.17316108991631762
8.246757602271053+1.0254990959763897E-4i          4.440262865673969E-33                             40208.00809179909                                 0.17316108991631762
8.24706388160131+1.0200653008871099E-4i           4.621177764928888E-32                             40423.696419256325                                0.17316108991631762
8.2486488399661+1.0228905769659645E-4i            6.982396855899701E-32                             40319.79011305881                                 0.17316108991631762
8.24895645598151+9.947916636272611E-5i            3.290979173581393E-32                             41460.224284334836                                0.17316108991631762
8.25213812848388+1.005648135839753E-4i            5.950987883357792E-32                             41028.45403705851                                 0.17316108991631762
8.256947287770664+1.0322966440312823E-4i          1.5830607077869736E-32                            39992.5940814147                                  0.17316108991631762
8.262258670361959+9.603258270384009E-5i           6.395841669283148E-32                             43017.497055231855                                0.17316108991631762
8.274200358778455+1.022190630073189E-4i           1.694891804922519E-32                             40472.38310014632                                 0.17316108991631762
8.275139247074215+9.564266481703E-5i              1.2464914775642035E-31                            43260.21046730339                                 0.17316108991631762
8.27928101798866+1.0378361579586943E-4i           1.4024768811478332E-31                            39886.72576172265                                 0.17316108991631762
8.281688573423114+1.0301613463820589E-4i          1.3148331363714636E-32                            40195.57515498125                                 0.17316108991631762
8.289044346617356+9.739460380858761E-5i           3.146667053813164E-32                             42553.419954351164                                0.17316108991631762
8.291379446970007+1.0282023566476043E-4i          5.830136869821039E-32                             40319.28430706407                                 0.17316108991631762
8.291893493796334+1.0018675876525894E-4i          1.1215746382545582E-32                            41381.682623856024                                0.17316108991631762
8.295500521501419+9.88661908653992E-5i            1.99843805247648E-31                              41952.6715043634                                  0.17316108991631762
8.295909632754082+1.0284391184610434E-4i          1.5833978576084984E-31                            40332.02666668786                                 0.17316108991631762
8.301946314106214+1.0335928951964431E-4i          9.153847530576805E-32                             40160.12007569523                                 0.17316108991631762
8.30523201624846+2.0336068103448432E-4i           0.4136295021329026                                20419.455270691073                                0.17316108991631762
8.307835186099172+2.026690865402028E-4i           2.8919466438214412E-6                             20495.559197773615                                0.17316108991631762
8.310779554375921+2.0216677437502194E-4i          1.7257302099838734E-5                             20553.766604357123                                0.17316108991631762
8.311217156061456+9.91371385888658E-5i            4.3935048421666615E-30                            41917.27811137975                                 0.17316108991631762
8.31178075200044+2.0163223544827935E-4i           0.04060829864866746                               20610.739906293285                                0.17316108991631762
8.31397105831756+2.0128875150258918E-4i           8.520770367392677E-7                              20651.352124246758                                0.17316108991631762
8.314230489301211+1.0027534630321267E-4i          1.2889243693585971E-31                            41456.50211646511                                 0.17316108991631762
8.316601922245047+2.004004710431927E-4i           3.73846581428438E-6                               20749.45602425834                                 0.17316108991631762
8.318944169818268+1.999719968529129E-4i           4.564125788505391E-6                              20799.77278615019                                 0.17316108991631762
8.319520178602781+2.0025118981079399E-4i          0.03742419203615463                               20772.2109744803                                  0.17316108991631762
8.322167929183324+1.9899789973645135E-4i          0.01507028737424819                               20909.690345769443                                0.17316108991631762
8.323050548306275+1.9925175733566673E-4i          1.4975249530367426E-5                             20885.264454417455                                0.17316108991631762
8.325031773517768+1.983876048406869E-4i           1.7214973949865247E-6                             20981.23363797571                                 0.17316108991631762
8.327072897582996+1.0159818695347329E-4i          3.4319017167441617E-31                            40979.920666617574                                0.17316108991631762
8.327259299611523+1.0247144570351126E-4i          1.687023766312392E-29                             40631.5962152945                                  0.17316108991631762
8.32845609310158+1.9735201713503477E-4i           3.107904603390976E-6                              21100.009124143024                                0.17316108991631762
8.32867459090004+1.976868151838904E-4i            0.012077668536192514                              21064.826400306334                                0.17316108991631762
8.329381777524556+9.478812759276216E-5i           4.2539806324388854E-29                            43936.34086242419                                 0.17316108991631762
8.330843721826975+1.9740391271951593E-4i          3.220572129620457E-6                              21100.509561110714                                0.17316108991631762
8.331556242969947+9.755328414262018E-5i           8.154389976758422E-30                             42702.09217086532                                 0.17316108991631762
8.332188412651728+1.9700498301337277E-4i          2.6846874911261945E-8                             21146.651353908543                                0.17316108991631762
8.334530981012913+1.967179745853517E-4i           2.1276716740312005E-8                             21183.458825467314                                0.17316108991631762
8.335484794476992+1.9550724324204436E-4i          0.0027002231579192912                             21317.085526903542                                0.17316108991631762
8.335634089698482+1.957682357725611E-4i           1.5531166903628685E-5                             21289.046845281948                                0.17316108991631762
8.335745246699204+1.0097557916456245E-4i          1.3961295046511925E-29                            41275.54553052816                                 0.17316108991631762
8.338705820367426+1.9494739404199348E-4i          1.0825477050364694E-6                             21386.566527705556                                0.17316108991631762
8.34011120828483+1.9504274724038457E-4i           1.6419968585555065E-7                             21379.71349546645                                 0.17316108991631762
8.343099672565017+1.9383608410947768E-4i          0.0030064361798978053                             21520.51772442623                                 0.17316108991631762
8.343162706537594+1.93576259514025E-4i            2.7263126803260757E-4                             21549.566774963634                                0.17316108991631762
8.345968207628827+1.9302081628352986E-4i          6.97969615373749E-5                               21618.847290164493                                0.17316108991631762
8.3462081121691+1.9431411167718961E-4i            0.01673115246078456                               21475.57282375551                                 0.17316108991631762
8.347406164068204+1.929555486329003E-4i           8.699348059909106E-8                              21629.886194939925                                0.17316108991631762
8.348478611781568+1.9337383071793457E-4i          1.4294375665594929E-8                             21585.871022253574                                0.17316108991631762
8.348757382265061+1.0005730503039181E-4i          5.138066949502026E-30                             41719.37879926202                                 0.17316108991631762
8.3511760359683+1.9160563287890035E-4i            8.652222859713367E-4                              21792.115885108786                                0.17316108991631762
8.351385530046594+1.9183993257107363E-4i          2.1092407253149214E-5                             21766.045937912797                                0.17316108991631762
8.352653392449723+1.0103654408272908E-4i          3.197859474153927E-28                             41334.31274648813                                 0.17316108991631762
8.353668795708671+1.9170531436375277E-4i          6.11040461347554E-4                               21787.286176257858                                0.17316108991631762
8.353707410811559+1.9100930988844632E-4i          1.074920607517422E-5                              21866.777975899648                                0.17316108991631762
8.355341764645111+1.9071578610877494E-4i          1.2629876693358752E-7                             21904.717654527096                                0.17316108991631762
8.35874771958291+1.897615738257166E-4i            0.0040336155567322965                             22023.826280004887                                0.17316108991631762
8.35924230461625+1.898551349565564E-4i            2.6369138219810747E-5                             22014.403907018463                                0.17316108991631762
