% Model:              n169_R19.5_d38_r7_x2.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.993639906380677+3.3117815169359183E-4i          0.4920172374590972                                15087.511298123818                                0.17316105978429705
9.997171551194903+1.355604228556839E-4i           2.886632643544812E-27                             36872.986950103135                                0.17316105978429705
9.999519159785423+3.300225876141632E-4i           5.291005533270889E-7                              15149.248702113397                                0.17316105978429705
10.001601935072658+3.30067444625232E-4i           5.3470579902117755E-6                             15150.344826435039                                0.17316105978429705
10.008136980366729+3.2834015989005073E-4i         0.028275430850323285                              15239.999642145092                                0.17316105978429705
10.009164237214994+3.286016910123225E-4i          9.200727325587522E-5                              15229.432903485655                                0.17316105978429705
10.013663129099799+1.360676261804204E-4i          4.67016137306372E-27                              36796.137354708546                                0.17316105978429705
10.013718312297769+1.3604421571855244E-4i         1.0975366875327197E-25                            36802.67212106898                                 0.17316105978429705
10.0142302723749+3.281611607930407E-4i            0.06820263117672114                               15257.596512260423                                0.17316105978429705
10.01775567031954+3.2669608747600676E-4i          4.251239145306687E-5                              15331.417058007726                                0.17316105978429705
10.0204162182524+3.263600465486404E-4i            3.454750993098575E-7                              15351.279750865497                                0.17316105978429705
10.023998175679546+3.258378087638475E-4i          7.750834188011812E-6                              15381.381250925218                                0.17316105978429705
10.029433313286034+3.244242256539662E-4i          0.001787966878641043                              15456.779604826586                                0.17316105978429705
10.031085912972758+3.257700425990172E-4i          2.7306814423029957E-6                             15395.45906198446                                 0.17316105978429705
10.032699712870912+3.2430044676303056E-4i         1.938157045194497E-6                              15467.715238517389                                0.17316105978429705
10.036963769711697+1.3648264618987342E-4i         6.321761044607526E-28                             36769.60378726325                                 0.17316105978429705
10.037003867526774+1.3646280513519767E-4i         2.4477463320208045E-28                            36775.09690176566                                 0.17316105978429705
10.038490999910964+3.2284063642496055E-4i         0.02028946492461337                               15546.62786297741                                 0.17316105978429705
10.041467439199513+3.232230067652534E-4i          1.013645020261987E-5                              15532.839869122814                                0.17316105978429705
10.043375733585425+3.2170307145722746E-4i         1.012647066220754E-5                              15609.195316003601                                0.17316105978429705
10.045502911258346+3.2195878733336323E-4i         4.625560151896689E-6                              15600.100671855787                                0.17316105978429705
10.051450542091267+1.357706272725145E-4i          3.4993107510407384E-26                            37015.784482798044                                0.17316105978429705
10.052089065219207+3.225490945602042E-4i          0.016597597690703722                              15581.758626604842                                0.17316105978429705
10.05472239199817+3.198457501528032E-4i           1.276720728557046E-5                              15717.576644151115                                0.17316105978429705
10.05823228039171+3.194600533472734E-4i           8.94905234073381E-7                               15742.046914333268                                0.17316105978429705
10.05887254761837+3.1891299648095333E-4i          1.8943550558592792E-4                             15770.055138134396                                0.17316105978429705
10.059484107442646+1.3701438807746705E-4i         3.3759417572295703E-29                            36709.08087790403                                 0.17316105978429705
10.060411658694886+3.189594473148562E-4i          7.897860421664546E-7                              15770.171022873636                                0.17316105978429705
10.06171494570718+3.200940846307912E-4i           5.757381060244981E-6                              15716.304420728151                                0.17316105978429705
10.070291656454314+3.1702968408098134E-4i         0.003405082514066989                              15881.74859125481                                 0.17316105978429705
10.07530382283704+3.1581278438550013E-4i          2.1809397569298355E-6                             15950.881458843383                                0.17316105978429705
10.075516491947468+3.169955226190247E-4i          5.818397834673794E-6                              15891.700873975897                                0.17316105978429705
10.076192806910067+1.3635510389879327E-4i         2.4485009307230586E-28                            36947.839418197735                                0.17316105978429705
10.07731224006441+3.155146503208148E-4i           3.2703226518302415E-5                             15969.136709569308                                0.17316105978429705
10.079183322643281+3.173162871490314E-4i          3.647721111712144E-7                              15881.41350608976                                 0.17316105978429705
10.079412278600621+3.154381385838578E-4i          0.008953856701150432                              15976.338818960166                                0.17316105978429705
10.085529915684756+3.164114821931088E-4i          2.567450756109282E-7                              15936.857538923829                                0.17316105978429705
10.087323028487875+3.1321135204572204E-4i         2.9190892856113335E-6                             16102.554327284231                                0.17316105978429705
10.092805934371313+3.1233629815081217E-4i         3.7858544022056174E-4                             16156.445930573222                                0.17316105978429705
10.09484982870714+3.1237008602720876E-4i          8.848630993028349E-7                              16157.969651499017                                0.17316105978429705
10.095328351366602+3.1257387486254506E-4i         1.3710702010450616E-7                             16148.200211223255                                0.17316105978429705
10.095639982625846+1.3572505324656997E-4i         8.225906249350688E-30                             37190.99475302374                                 0.17316105978429705
10.09580183373916+1.3570090138952118E-4i          9.938182426838737E-31                             37198.21035228                                    0.17316105978429705
10.100453094004466+3.10635193523373E-4i           3.944872512658387E-7                              16257.23281235594                                 0.17316105978429705
10.101643719448981+3.114146986710489E-4i          2.563310262823592E-6                              16218.44941590113                                 0.17316105978429705
10.102060943785627+1.3687402593392012E-4i         9.251746238399787E-29                             36902.24914730091                                 0.17316105978429705
10.102228833665269+1.3684759170410417E-4i         3.6314868699304395E-30                            36909.99085564444                                 0.17316105978429705
10.105296489385278+3.0992277171731995E-4i         0.004110992799968526                              16302.417844687503                                0.17316105978429705
10.108507472957069+3.131316821764467E-4i          0.0045211193520688095                             16140.47561358106                                 0.17316105978429705
10.109766838547106+3.0985199757584564E-4i         5.531567524826572E-5                              16313.35472925037                                 0.17316105978429705
10.11279347252167+3.086104909771723E-4i           2.990131636743902E-6                              16383.886829694635                                0.17316105978429705
10.112948347090464+3.086320525078892E-4i          9.391872847749627E-7                              16382.993073259733                                0.17316105978429705
10.11642173519534+3.1044712505694987E-4i          3.0081418791687216E-8                             16292.798366150817                                0.17316105978429705
