% Model:              n169_R19.5_d38_r7_x10.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:18
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.3127795882783815+1.7166124621412492E-4i         8.026262811646791E-32                             21299.53278983578                                 0.1731611871034332
7.343140518040589+1.6993049600526192E-4i          9.375432854352296E-33                             21605.806409678666                                0.1731611871034332
7.345309301929518+1.6082390439912519E-4i          3.318533115231894E-32                             22835.997839374886                                0.1731611871034332
7.347111762020336+1.5021718465735797E-4i          3.637459821979537E-33                             24454.464821091293                                0.1731611871034332
7.347793200215401+1.4490474029613782E-4i          8.406575612940306E-33                             25353.375067298515                                0.1731611871034332
7.352537827299268+1.5758172585659936E-4i          7.069947459723348E-32                             23328.784888877588                                0.1731611871034332
7.353274522214+1.5693518277206682E-4i             1.4130671212839274E-31                            23427.244215866212                                0.1731611871034332
7.3536079926710505+1.5203898732459026E-4i         1.4822192971647594E-32                            24182.797449339283                                0.1731611871034332
7.3547635850018045+1.5239076615485974E-4i         5.894806344690465E-31                             24130.76424386299                                 0.1731611871034332
7.367577263092551+1.5207944487081651E-4i          1.5669656469791365E-30                            24222.29128799478                                 0.1731611871034332
7.367949496962826+1.4905085083119325E-4i          2.3913041903303656E-32                            24715.72770333648                                 0.1731611871034332
7.389255728353814+1.103048976437135E-4i           1.4686194277675226E-31                            33494.185590678055                                0.1731611871034332
7.396749215344054+1.0844452895399705E-4i          3.669154563174382E-28                             34103.33764089062                                 0.1731611871034332
7.410261956279137+1.6434783450151318E-4i          0.4392892242158969                                22543.94660347589                                 0.1731611871034332
7.413175520187142+1.6360310816448218E-4i          5.746937923504605E-6                              22655.473973422508                                0.1731611871034332
7.416688714153814+1.6294412083252014E-4i          7.953311362976911E-7                              22757.8808313676                                  0.1731611871034332
7.417578851313462+1.6248252020231217E-4i          0.04498099533333604                               22825.27485648467                                 0.1731611871034332
7.418536853707232+1.3850163513124748E-4i          4.488280877694357E-29                             26780.9052947091                                  0.1731611871034332
7.420284964276546+1.6202239977862508E-4i          3.33751665263847E-6                               22898.44782512142                                 0.1731611871034332
7.422972589411551+1.6112785910707612E-4i          3.679407879977092E-6                              23033.916952857155                                0.1731611871034332
7.425812135466138+1.6057895028853485E-4i          3.77583781740629E-6                               23121.49732783269                                 0.1731611871034332
7.42681533425933+1.6071981891316826E-4i           0.03811537486734191                               23104.352175568518                                0.1731611871034332
7.429205575390202+1.5955934173029785E-4i          0.018776363086139693                              23279.884179869725                                0.1731611871034332
7.430739073611468+1.596709966543833E-4i           2.501906317604302E-8                              23268.406686543607                                0.1731611871034332
7.432663557552655+1.5885789849171418E-4i          4.1923331071118286E-7                             23393.563471781894                                0.1731611871034332
7.436274632620782+1.5778397388257679E-4i          5.0156071019495954E-5                             23564.233470184718                                0.1731611871034332
7.436969058862928+1.5798433061054234E-4i          0.013034402611281918                              23536.546285273806                                0.1731611871034332
7.4395313920026425+1.5739487430645283E-4i         2.8662098689603016E-6                             23632.834175660446                                0.1731611871034332
7.441097226723369+1.5725986367449998E-4i          1.0677664597607102E-7                             23658.10231628129                                 0.1731611871034332
7.443942976215688+1.56671018962968E-4i            6.480550744166924E-8                              23756.104543021927                                0.1731611871034332
7.444192748968219+1.5576190766622623E-4i          0.0032741364913302204                             23895.56279319483                                 0.1731611871034332
7.444777060954457+1.5593942030563775E-4i          1.3198394094394428E-7                             23870.234372929037                                0.1731611871034332
7.448136549438091+1.5502629050589357E-4i          2.957176232486404E-7                              24021.67198108319                                 0.1731611871034332
7.45015476986971+1.549310671925475E-4i            4.232840885376647E-7                              24042.94965440983                                 0.1731611871034332
7.452872913249314+1.5358442187770894E-4i          1.3027194769156408E-5                             24262.614238056376                                0.1731611871034332
7.453165686441025+1.537734953942218E-4i           0.004667205989621826                              24233.733271709512                                0.1731611871034332
7.456313118865151+1.5290448338313879E-4i          1.3852773073351411E-6                             24381.757314331142                                0.1731611871034332
7.45760798693642+1.5378120605231575E-4i           0.01738965474681762                               24246.961578137445                                0.1731611871034332
7.458246531215143+1.5268991270873442E-4i          4.916337948538807E-6                              24422.352089438667                                0.1731611871034332
7.45991599682588+1.528133227668181E-4i            1.6631840933808843E-6                             24408.09087995089                                 0.1731611871034332
7.46212612151846+1.5133368556825516E-4i           7.935908030785897E-4                              24654.04343887215                                 0.1731611871034332
7.46269725937367+1.515927593417711E-4i            4.493689562063098E-6                              24613.79230472604                                 0.1731611871034332
7.465086308746812+1.5064554128839402E-4i          1.5102611899675152E-6                             24776.489519367664                                0.1731611871034332
7.465613145059558+1.512351909752042E-4i           6.843976095184384E-4                              24681.62846408222                                 0.1731611871034332
7.467165226020818+1.5027556345067425E-4i          5.96210701073452E-8                               24844.407281862193                                0.1731611871034332
7.470896058499416+1.4928269495273944E-4i          0.005058371689130796                              25022.144637674042                                0.1731611871034332
7.471619116099331+1.4914115688971792E-4i          6.975554512531335E-5                              25048.31567748024                                 0.1731611871034332
7.473348281869649+1.4877120149811527E-4i          3.979105150516486E-6                              25116.41697398442                                 0.1731611871034332
7.474347544560356+1.483505632960977E-4i           7.785098978315892E-10                             25191.00217633944                                 0.1731611871034332
7.475092406099452+1.1444229868490182E-4i          6.317176745409112E-30                             32658.280926491494                                0.1731611871034332
7.475918740897718+1.4807361364714132E-4i          4.670511910448439E-7                              25243.42448465541                                 0.1731611871034332
7.4771572353049525+1.4928273708504934E-4i         1.9024656371800185E-7                             25043.108047728892                                0.1731611871034332
7.479354946115377+1.4700040268444872E-4i          2.4210762989599395E-5                             25439.411182882614                                0.1731611871034332
7.479821070927067+1.4830522427964024E-4i          8.214524375577389E-7                              25217.156786283223                                0.1731611871034332
7.480825387203859+1.4686037447835893E-4i          0.0027891918784475746                             25468.67373587693                                 0.1731611871034332
7.482733463235994+1.4706024206241936E-4i          1.46252136168609E-7                               25440.546173800707                                0.1731611871034332
