% Model:              n169_R19.5_d38_r7_x2.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.424794348944948+9.40033159921084E-5i            1.4751266282542528E-30                            50129.63583702836                                 0.173161059784297
9.428406136804762+9.284048925934267E-5i           8.756845709480854E-31                             50776.965960265465                                0.173161059784297
9.428897163662832+9.282770730811451E-5i           1.8569974445838854E-31                            50786.602455811684                                0.173161059784297
9.431386568010879+9.534730707058523E-5i           4.724843477200992E-31                             49457.58178169677                                 0.173161059784297
9.442080721310996+9.598882646413066E-5i           1.7040590090455977E-31                            49182.74216195357                                 0.173161059784297
9.450174906743024+9.71956952966795E-5i            2.329103695094805E-31                             48613.67555410609                                 0.173161059784297
9.467332608611853+9.330702571375325E-5i           3.3151920016926273E-31                            50731.66148522731                                 0.173161059784297
9.470559420674984+9.238776239336802E-5i           8.473319151880267E-31                             51253.912090148464                                0.173161059784297
9.479839983354092+9.354388453148229E-5i           2.1233788838727903E-31                            50670.055362172876                                0.173161059784297
9.483186498847937+9.494141927386149E-5i           4.223818154069089E-31                             49941.80996477622                                 0.173161059784297
9.487438194199889+9.682338897135743E-5i           9.572329851363293E-32                             48993.02967317656                                 0.173161059784297
9.491345643421301+9.405414249751238E-5i           3.5489070097584893E-31                            50456.323384700656                                0.173161059784297
9.495325464217597+9.584252083399627E-5i           3.362954163745146E-32                             49535.58356312345                                 0.173161059784297
9.50887395384946+9.732159339689667E-5i            9.765250424852277E-31                             48852.35030324793                                 0.173161059784297
9.53595666288286+9.572592684845016E-5i            5.625780650578782E-32                             49808.142001293745                                0.173161059784297
9.542951207920051+9.578900678988239E-5i           7.575347893838899E-33                             49811.8514068873                                  0.173161059784297
9.545423202338373+9.868191964889362E-5i           8.128747471548922E-33                             48364.10086634804                                 0.173161059784297
9.549389857657452+9.7258362942242E-5i             3.137540340069876E-32                             49092.39883786539                                 0.173161059784297
9.552823428832845+9.386704794258268E-5i           7.650636709759138E-33                             50884.36167377794                                 0.173161059784297
9.553528579140618+9.392501917972091E-5i           3.633876932750068E-32                             50856.70892672428                                 0.173161059784297
9.592416765415+9.890328227071116E-5i              5.911186822760195E-35                             48493.425310063016                                0.173161059784297
9.595108089558119+9.530132169783871E-5i           1.7112375243580404E-36                            50340.3972699952                                  0.173161059784297
9.596031189569873+9.369013352513029E-5i           2.0513362767949345E-34                            51211.03545969115                                 0.173161059784297
9.596759010542971+9.354335207650414E-5i           6.062282700724075E-35                             51295.28317664719                                 0.173161059784297
9.599457792108328+9.573935542112955E-5i           1.624139882249806E-35                             50132.79027976864                                 0.173161059784297
