% Model:              n169_R19.5_d38_r7_x1.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.005202567841437+1.3538839059914286E-4i         7.287935693400796E-32                             36949.503784322405                                0.17316105978429702
10.021698955645652+1.3589049799991653E-4i         2.0513791792313977E-31                            36873.6722116533                                  0.17316105978429702
10.02174418279775+1.3587489960117642E-4i          1.999363849637351E-31                             36878.071783345236                                0.17316105978429702
10.044994984005822+1.3630384308415988E-4i         6.195321350574583E-32                             36847.3058279057                                  0.17316105978429702
10.045026321137325+1.3628924238097737E-4i         2.505772585786539E-31                             36851.36830814035                                 0.17316105978429702
10.059452532760103+1.3560739149220074E-4i         1.694536862017351E-30                             37089.85497390598                                 0.17316105978429702
10.067503983960824+1.368398626284674E-4i          2.941923577011969E-30                             36785.213655362335                                0.17316105978429702
10.084186990648533+1.361781967039468E-4i          1.2980486831068086E-30                            37025.203228992905                                0.17316105978429702
10.093389467412678+3.4300922148437443E-4i         0.5029820394772045                                14712.50018631811                                 0.17316105978429702
10.10004946974177+3.4188770831454577E-4i          1.1776380552615257E-6                             14770.504098254447                                0.17316105978429702
10.10195729673665+3.420545556711146E-4i           1.2885720250550124E-4                             14766.08787439784                                 0.17316105978429702
10.103620484261729+1.3555339676863336E-4i         5.118264246079202E-30                             37267.54612388623                                 0.17316105978429702
10.103770909476673+1.3553642267760416E-4i         1.3082729411140066E-29                            37272.76836456047                                 0.17316105978429702
10.109860865807795+3.404029084711036E-4i          0.025469060413166635                              14849.345029277454                                0.17316105978429702
10.110060047082065+1.3670286673729028E-4i         3.1349615748722716E-30                            36977.72982639296                                 0.17316105978429702
10.110178349160872+1.3668128952819348E-4i         8.022124892543423E-29                             36984.0001654425                                  0.17316105978429702
10.110372042679305+3.4051652277631845E-4i         3.376834284673335E-4                              14845.140926563408                                0.17316105978429702
10.115392543645676+3.4025600702284237E-4i         0.07727862014795737                               14863.88496886393                                 0.17316105978429702
10.120398629149747+3.38933425793648E-4i           9.096700089026162E-7                              14929.273614609387                                0.17316105978429702
10.123018751833573+3.38366278208082E-4i           7.848700009663466E-5                              14958.169653720159                                0.17316105978429702
10.126697124546505+3.377504102310409E-4i          1.1626432241726134E-5                             14990.891301039626                                0.17316105978429702
10.13299967888373+3.3779319847489475E-4i          1.0764186606059372E-4                             14998.321339827067                                0.17316105978429702
10.133630469822243+3.3689931376611323E-4i         0.0011846607771719762                             15039.053425851063                                0.17316105978429702
10.136274282598286+3.364868618079873E-4i          2.7742985631170116E-7                             15061.416844641297                                0.17316105978429702
10.143211409630894+3.348175481119205E-4i          0.021713071824505343                              15146.87119863631                                 0.17316105978429702
10.145216164258699+3.351185913702433E-4i          6.324434304036962E-5                              15136.255134942498                                0.17316105978429702
10.148947732291296+3.3395832084396053E-4i         5.769375297225507E-7                              15194.431577642346                                0.17316105978429702
10.150586154554558+3.342382273383563E-4i          3.020918004777188E-5                              15184.157610192862                                0.17316105978429702
10.152888723281668+1.3682817198428827E-4i         1.0737922873106803E-28                            37100.37070011171                                 0.17316105978429702
10.153316684232804+1.3672619285614042E-4i         1.6828787408290044E-29                            37129.60792035309                                 0.17316105978429702
10.155209075444917+3.3496960012840114E-4i         0.018826986678636765                              15157.903893537292                                0.17316105978429702
10.158807745026417+1.3601053188725347E-4i         1.712478174814911E-30                             37345.16537062725                                 0.17316105978429702
10.160862001119563+3.3206905452113104E-4i         8.635450671080965E-6                              15298.820628301815                                0.17316105978429702
10.161753808740842+1.3493144530191296E-4i         7.270517526282173E-31                             37654.74649458715                                 0.17316105978429702
10.161927446468079+1.349160480547301E-4i          4.2553707628738054E-33                            37659.6873848264                                  0.17316105978429702
10.164641167503127+3.3135256386759116E-4i         1.762462695853994E-7                              15337.605267377316                                0.17316105978429702
10.165873842438714+3.3117966727191065E-4i         5.4766013744579534E-5                             15347.473743920542                                0.17316105978429702
10.166795299917709+3.319227249120342E-4i          8.518862251267379E-6                              15314.503105489215                                0.17316105978429702
10.167340224055998+3.3122463724307225E-4i         1.4247317387219893E-6                             15347.603525454862                                0.17316105978429702
10.178043794103392+3.2912852486957877E-4i         0.002187944617829415                              15461.610909676598                                0.17316105978429702
10.181556307743856+3.3100279618771553E-4i         9.260999234332952E-8                              15379.364006800637                                0.17316105978429702
10.18410523385836+3.2798212171666164E-4i          4.986508899361213E-6                              15524.896358145148                                0.17316105978429702
10.186015620003309+3.275529145452004E-4i          5.440708042137434E-5                              15548.156086267101                                0.17316105978429702
10.186535036222892+3.2835727010705964E-4i         9.599962619000528E-5                              15510.858470033429                                0.17316105978429702
10.188152785180055+3.2717669217731724E-4i         0.010444838847197872                              15569.30160172364                                 0.17316105978429702
10.19200173239329+3.287126480861525E-4i           1.359765804159233E-6                              15502.404011607518                                0.17316105978429702
10.197725959651018+3.2510172891243616E-4i         3.168593329890047E-7                              15683.39904808028                                 0.17316105978429702
10.201841338675864+1.3505812765321213E-4i         5.972523467488888E-30                             37767.83304601519                                 0.17316105978429702
10.203452671691737+3.245841896595388E-4i          5.972523643009437E-4                              15717.227978235822                                0.17316105978429702
10.203703983287822+1.3590954573652943E-4i         3.120285024177283E-28                             37538.08216767691                                 0.17316105978429702
10.205242899126556+3.2522976549650994E-4i         1.2360926800282163E-5                             15688.780736809766                                0.17316105978429702
10.205566228163494+3.2463853296822856E-4i         1.5392940643275875E-6                             15717.85206798595                                 0.17316105978429702
10.20673076118422+1.3672149538792975E-4i          1.2271964432382932E-29                            37326.220232497224                                0.17316105978429702
10.212238758838982+3.2250569803500014E-4i         1.9975358633136136E-4                             15832.147235037011                                0.17316105978429702
10.212725220757896+3.228199262346077E-4i          2.6983893181077072E-5                             15817.489407052954                                0.17316105978429702
10.21415789727775+3.264159301503264E-4i           0.008610580052471081                              15645.4229564463                                  0.17316105978429702
10.219351802422135+3.2113648492841364E-4i         6.610202648916622E-5                              15910.726602491874                                0.17316105978429702
10.22053160560692+3.236798213629198E-4i           5.217167514202848E-7                              15787.525482103625                                0.17316105978429702
10.225352377516261+3.207306085008154E-4i          3.0867880507436255E-7                             15940.213737813752                                0.17316105978429702
