% Model:              n169_R19.5_d38_r7_x10.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:20
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.232188870592561+1.1895626467756226E-4i          4.206481151208446E-31                             30398.021911973814                                0.17316118333804817
7.2730158384148424+9.28744013947786E-5i           4.234822307711313E-31                             39154.61568950447                                 0.17316118333804817
7.296702357184444+1.672268894764443E-4i           2.581016590845601E-32                             21816.273558042554                                0.17316118333804817
7.300832923587751+1.571959764002309E-4i           3.7470968203974524E-34                            23221.57315401565                                 0.17316118333804817
7.3285509392052735+1.6123253275654507E-4i         0.4450042581273275                                22726.150725262305                                0.17316118333804817
7.331497856295257+1.6047009933365677E-4i          4.007779905851552E-12                             22843.312813306264                                0.17316118333804817
7.332265500181693+2.0184235217184934E-4i          2.843492703362122E-30                             18162.84725278856                                 0.17316118333804817
7.33511917915396+1.5979848243843496E-4i           1.3125265061518032E-5                             22950.65391350929                                 0.17316118333804817
7.335998744224981+1.5932703248897986E-4i          0.04466961002813578                               23021.32679763691                                 0.17316118333804817
7.338758027896491+1.5884203051160235E-4i          7.358887069276441E-6                              23100.306312497843                                0.17316118333804817
7.341523389540174+1.5795772203614972E-4i          8.691884765575366E-6                              23238.387005476303                                0.17316118333804817
7.34438564445701+1.5736583085600275E-4i           1.9750476930496847E-7                             23334.888325151867                                0.17316118333804817
7.345466580229686+1.5750606412675425E-4i          0.038136559165867064                              23317.54338151924                                 0.17316118333804817
7.347882089849111+1.563605043713732E-4i           0.019337228240544315                              23496.1048262049                                  0.17316118333804817
7.349443782658459+1.5642178331217515E-4i          5.949314871101929E-6                              23491.891812020123                                0.17316118333804817
7.34950516947561+1.8519173262884414E-4i           1.1663748406301651E-29                            19842.46201039068                                 0.17316118333804817
7.351408568647586+1.5563069199487132E-4i          5.606308296698592E-7                              23617.619013263087                                0.17316118333804817
7.355096389642811+1.545493036079094E-4i           2.6571860934825428E-5                             23794.806816597436                                0.17316118333804817
7.355820064317592+1.5472249649348103E-4i          0.013043821859243512                              23770.509480852055                                0.17316118333804817
7.35844311522587+1.541104776620044E-4i            6.736978219960499E-10                             23873.42146972599                                 0.17316118333804817
7.360107955740521+1.5401609535103518E-4i          2.5054900715413414E-7                             23893.45629661488                                 0.17316118333804817
7.362971542788744+1.5335702455908132E-4i          2.1431636218445184E-5                             24005.47974720032                                 0.17316118333804817
7.363209570176063+1.525114648550018E-4i           0.0033883043310501833                             24139.35493593893                                 0.17316118333804817
7.363815315408689+1.526448820050999E-4i           4.689525868711119E-6                              24120.23996590499                                 0.17316118333804817
7.366445066108819+1.684123351807406E-4i           1.4357137033810686E-32                            21869.764775412266                                0.17316118333804817
7.367007191446905+1.711379929630212E-4i           2.8752873397398204E-29                            21523.086647033957                                0.17316118333804817
7.367246616399553+1.5173407403943322E-4i          2.002004686982075E-7                              24276.335336849057                                0.17316118333804817
7.369315262850696+1.5159372879561207E-4i          2.2656761369109664E-7                             24305.63367665671                                 0.17316118333804817
7.372050023068521+1.502657101731944E-4i           7.0109821021452034E-6                             24529.546065699906                                0.17316118333804817
7.372434981480457+1.504628138158115E-4i           0.004821454341586996                              24498.691360458302                                0.17316118333804817
7.375610933350258+1.4956674355452024E-4i          1.950813769420591E-6                              24656.085587788766                                0.17316118333804817
7.377000696496675+1.5041012840306543E-4i          0.017515711353451795                              24522.450149826054                                0.17316118333804817
7.3770256351779695+1.803499198280607E-4i          1.116451245413928E-25                             20451.477765217584                                0.17316118333804817
7.377322064565198+1.7614739133648506E-4i          8.009297550585926E-27                             20940.26292494251                                 0.17316118333804817
7.377631474003778+1.4934090209535924E-4i          1.869757211136485E-5                              24700.137341795624                                0.17316118333804817
7.379309219179078+1.494152151599599E-4i           3.0563227170770203E-6                             24693.46649719952                                 0.17316118333804817
7.381464128170845+1.1189070834689408E-4i          2.5711063380392262E-27                            32984.64954082819                                 0.17316118333804817
7.381523768652906+1.4796182726407086E-4i          7.800146036015071E-4                              24943.511810724187                                0.17316118333804817
7.382201082999196+1.4823626830792947E-4i          7.745290311239312E-7                              24899.61559332622                                 0.17316118333804817
7.384613227372607+1.4728096878864334E-4i          3.11617890761516E-6                               25069.312406618665                                0.17316118333804817
7.385173488473167+1.4784065328493672E-4i          6.814081952683833E-4                              24976.299682579825                                0.17316118333804817
7.385638736556523+1.9130259920938046E-4i          3.2264016890474155E-31                            19303.048492260554                                0.17316118333804817
7.386358106238293+1.9002891789365796E-4i          2.9018284419084053E-30                            19434.3245357292                                  0.17316118333804817
7.38676392637468+1.4688834616505107E-4i           1.075913823814195E-7                              25143.642994995636                                0.17316118333804817
7.387239120214091+1.100447260038878E-4i           8.996628397818644E-30                             33564.208685558246                                0.17316118333804817
7.388628459450717+1.998963284389798E-4i           1.125840522487688E-29                             18480.648958212514                                0.17316118333804817
7.389579220769699+1.9852231506580585E-4i          1.4523106630844648E-28                            18610.955282561004                                0.17316118333804817
7.390553912728947+1.45866155860246E-4i            0.005276552623008544                              25332.837258171454                                0.17316118333804817
7.391295038096934+1.4572533523168722E-4i          5.184045013279032E-5                              25359.86075660471                                 0.17316118333804817
7.393057846518669+1.453463971847848E-4i           9.029505524223779E-6                              25432.04268617828                                 0.17316118333804817
7.3940785526392325+1.4493016444315087E-4i         7.4768185142775E-8                                25508.605038382746                                0.17316118333804817
7.395690026819245+1.4461508411035847E-4i          1.0712635667425452E-7                             25569.75446067341                                 0.17316118333804817
7.397014714371872+1.4580790669839382E-4i          2.8605564006007033E-8                             25365.11223203915                                 0.17316118333804817
7.399257074297712+1.435595404307428E-4i           3.144448139588405E-5                              25770.18686984197                                 0.17316118333804817
7.399733316126294+1.4481566536588347E-4i          8.503342765125817E-6                              25548.297271952855                                0.17316118333804817
7.400765235960226+1.4339232263977457E-4i          0.002902360638033009                              25805.498185780692                                0.17316118333804817
7.40269808086867+1.4357300385964763E-4i           1.7057226637596733E-8                             25779.75329022456                                 0.17316118333804817
7.402819394298828+1.4253007991037953E-4i          8.167237101818429E-6                              25968.818630336125                                0.17316118333804817
7.404109750726945+1.424617888934448E-4i           1.0809003678515684E-7                             25985.795990390758                                0.17316118333804817
7.4057622164304515+1.421755393363212E-4i          2.227078201507102E-9                              26043.926710855856                                0.17316118333804817
