% Model:              n169_R19.5_d38_r7_x11.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:22
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
6.983325264707541+8.930489529490344E-5i           1.683455108167521E-31                             39097.73314532688                                 0.17316117200030193
7.025468758525221+9.02635033141194E-5i            2.0808235065155453E-31                            38915.94470826899                                 0.17316117200030193
7.056896362602253+9.292815806888458E-5i           3.6390815512175895E-31                            37969.13487271575                                 0.17316117200030193
7.086193766116929+8.046761694428841E-5i           9.68963105086457E-32                              44030.83856409809                                 0.17316117200030193
7.1258283185852695+1.5373841649030158E-4i         0.4596149667809211                                23174.671381517233                                0.17316117200030193
7.12895586823106+1.5294180014532657E-4i           7.168810232491194E-5                              23305.606748386523                                0.17316117200030193
7.132860271751978+1.5222949474160113E-4i          1.2057638579567134E-6                             23427.483658925972                                0.17316117200030193
7.1329037799221195+8.644055058088318E-5i          4.154740228913237E-28                             41258.51378782431                                 0.17316117200030193
7.1337314008850194+1.5175074940383372E-4i         0.046760040358923824                              23504.264832935543                                0.17316117200030193
7.136726614835305+1.5124888853620011E-4i          1.7653902203327225E-6                             23592.157853476303                                0.17316117200030193
7.139596526215119+1.5030947560998E-4i             2.405043755257355E-6                              23749.155245010803                                0.17316117200030193
7.142747508737893+1.4973828794551306E-4i          8.714035451778993E-7                              23850.27160989975                                 0.17316117200030193
7.143910749361291+1.4978820754420462E-4i          0.03855404260429075                               23846.205837755213                                0.17316117200030193
7.14642047872896+1.4866653692642673E-4i           0.021144816907311362                              24034.56701801985                                 0.17316117200030193
7.1481735427276885+1.4869950628750302E-4i         2.527240637852416E-6                              24035.132614134003                                0.17316117200030193
7.150163063991655+1.4788563938957012E-4i          7.641824968375077E-8                              24174.135680736297                                0.17316117200030193
7.154073503314736+1.4677044378284067E-4i          3.0347825532935887E-6                             24371.141607517606                                0.17316117200030193
7.154930370678359+1.4693482759341623E-4i          0.014183488485801806                              24346.79153036226                                 0.17316117200030193
7.157745082291334+1.4625132766880896E-4i          7.110493465663075E-8                              24470.200400078917                                0.17316117200030193
7.159600391768263+1.4619581493381648E-4i          1.1592390128283628E-6                             24485.83749830107                                 0.17316117200030193
7.162650635870872+1.454289886100788E-4i           2.3778787483695013E-4                             24625.43737543766                                 0.17316117200030193
7.162707502633126+1.4468549106098915E-4i          0.0033862523412274506                             24752.179572601544                                0.17316117200030193
7.163432975823105+1.4477814543529014E-4i          3.7667068130905914E-6                             24738.84390779663                                 0.17316117200030193
7.167098103876561+1.4382373441590042E-4i          1.699126014993264E-7                              24915.75516260289                                 0.17316117200030193
7.169412893661054+1.436792306650145E-4i           3.5080841833420204E-9                             24948.86967110312                                 0.17316117200030193
7.172161099470463+1.4230761713896384E-4i          1.277657901743427E-5                              25198.996620316415                                0.17316117200030193
7.172635949551695+1.4247717298876056E-4i          0.005684746180930291                              25170.674176915425                                0.17316117200030193
7.176016790869712+1.4155573060229586E-4i          1.7901889018185733E-8                             25346.464818116325                                0.17316117200030193
7.177713325528948+1.423037998107661E-4i           0.01836535118836357                               25219.180548336528                                0.17316117200030193
7.1782431228806765+1.413246449584267E-4i          2.555239141734541E-5                              25395.787149789314                                0.17316117200030193
7.180098752186645+1.4131932291511687E-4i          7.179733561340937E-6                              25403.308790125247                                0.17316117200030193
7.182256645517629+1.3987672256849816E-4i          7.691957137907702E-4                              25673.021025611237                                0.17316117200030193
7.183136284305777+1.4013337028791445E-4i          3.421503358295796E-8                              25629.139668757307                                0.17316117200030193
7.185638029044509+1.3917775766674302E-4i          7.23737638862705E-8                               25814.103464426742                                0.17316117200030193
7.186339325316632+1.3969707699413092E-4i          6.775762388439072E-4                              25720.648509569157                                0.17316117200030193
7.188017702120578+1.387476553263212E-4i           3.886406477762832E-8                              25902.70117421406                                 0.17316117200030193
7.192079388728584+1.3767243392718195E-4i          0.006119480361252746                              26119.755942075717                                0.17316117200030193
7.1927542022710576+1.3748512414631933E-4i         9.29606958939668E-5                               26157.796242768512                                0.17316117200030193
7.192913505026976+7.965399031692062E-5i           2.0164551122858826E-28                            45150.486673389                                   0.17316117200030193
7.194431470142894+1.2584671349715964E-4i          1.0651805260738394E-29                            28583.601349822944                                0.17316117200030193
7.194695012482821+1.3715257114510138E-4i          1.4870253626473747E-5                             26228.297241874738                                0.17316117200030193
7.195755860125896+1.3673869010900306E-4i          9.595023684095612E-7                              26311.565610839003                                0.17316117200030193
7.197655699035164+1.3639571493796206E-4i          1.2895311825280723E-7                             26384.693066495565                                0.17316117200030193
7.199191982749306+1.3744838307487608E-4i          3.885212970755679E-8                              26188.2066673279                                  0.17316117200030193
7.201394494263398+1.3523862246036188E-4i          5.8712692178319156E-6                             26624.265435227488                                0.17316117200030193
7.2020573585617935+1.3645585588223437E-4i         5.050909997930114E-6                              26389.19208682675                                 0.17316117200030193
7.20306972784462+1.3505781668363855E-4i           0.0035041928243855634                             26666.110444661877                                0.17316117200030193
7.2050495102363845+1.3426803863996584E-4i         3.1149071153732174E-5                             26830.338320287487                                0.17316117200030193
7.205112349511567+1.3512115523894364E-4i          4.336720005880122E-6                              26661.16854706746                                 0.17316117200030193
7.206459268318653+1.3411090518792863E-4i          7.118993722385163E-7                              26867.030876741333                                0.17316117200030193
7.208517552126886+1.3379901252295694E-4i          1.329179664112611E-7                              26937.351900122947                                0.17316117200030193
7.210999625690821+1.3274017837164133E-4i          0.001867765299916488                              27161.57714306015                                 0.17316117200030193
7.211695615067932+1.3338821980544085E-4i          1.068374205673833E-5                              27032.22409523476                                 0.17316117200030193
7.212615771846163+1.3247620775562745E-4i          9.737505414867098E-6                              27221.799471956285                                0.17316117200030193
7.216604776004659+1.313149146456049E-4i           2.2688917098569025E-6                             27477.72983254522                                 0.17316117200030193
7.216810141718883+1.3146174882561453E-4i          1.0035489455866417E-6                             27447.81949263891                                 0.17316117200030193
7.217149282511094+1.3148712914143684E-4i          6.673528654295827E-7                              27443.81084701803                                 0.17316117200030193
7.2194207905667875+1.3094616877963158E-4i         1.7022385659851806E-9                             27565.860842252852                                0.17316117200030193
