% Model:              n169_R19.5_d38_r7_x8.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:13
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.733723981051866+9.351282509892043E-5i           2.053571670230302E-31                             41350.64232793412                                 0.17316106352129737
7.741586197791488+1.0526267566149943E-4i          1.2349411053185076E-31                            36772.203877942826                                0.17316106352129737
7.747098929999927+8.740293816855455E-5i           3.606382195201336E-32                             44317.79893022409                                 0.17316106352129737
7.761734817218289+9.348172086509768E-5i           2.906361418341754E-31                             41514.219689103214                                0.17316106352129737
7.7807177867713+1.009004918917127E-4i             1.518042008152154E-32                             38555.89179499056                                 0.17316106352129737
7.786026179269512+1.0698637830247638E-4i          8.412561588471738E-32                             36387.43230969843                                 0.17316106352129737
7.789035061446641+1.0423769318897147E-4i          1.5250945173305302E-31                            37361.39292855056                                 0.17316106352129737
7.80424315948271+8.618121228765429E-5i            1.112332055867048E-30                             45277.60037234296                                 0.17316106352129737
7.807187763322583+1.7851874571888631E-4i          0.4222662807940507                                21866.076912009914                                0.17316106352129737
7.809880072408837+1.778638128516374E-4i           1.4068258676613419E-6                             21954.162812526894                                0.17316106352129737
7.8130391962206325+1.7725485647563126E-4i         5.678037145629072E-5                              22038.49896798297                                 0.17316106352129737
7.81393265681238+1.7684318257237469E-4i           0.04364642046091792                               22092.329772316418                                0.17316106352129737
7.816315849772521+1.7640891181214854E-4i          1.946424912094386E-7                              22153.47104618445                                 0.17316106352129737
7.818914999726705+1.7564143910974017E-4i          6.764538501414769E-7                              22257.672775630268                                0.17316106352129737
7.82139040722974+1.7508957432548468E-4i           1.3234697975529117E-6                             22334.897270185982                                0.17316106352129737
7.822251875154297+1.7525420722237903E-4i          0.03674606361972205                               22316.37327647297                                 0.17316106352129737
7.8245847708496274+1.741950789583065E-4i          0.018418519341147955                              22458.7589123061                                  0.17316106352129737
7.824625068395675+9.815608325359865E-5i           2.264037851226085E-27                             39857.57498989785                                 0.17316106352129737
7.825812133545766+1.742762686655737E-4i           1.0526430377160742E-5                             22451.81717242528                                 0.17316106352129737
7.8276883939838315+1.7353776870007823E-4i         2.9355884102446816E-6                             22552.770202389474                                0.17316106352129737
7.830975222949286+1.7251485313247517E-4i          5.361493419246003E-6                              22696.024541326904                                0.17316106352129737
7.8313346429545385+9.766593678262804E-5i          1.6543562727412098E-27                            40091.956337601485                                0.17316106352129737
7.831487147361457+1.7269942073811097E-4i          0.012201953144375428                              22673.25039569262                                 0.17316106352129737
7.833887715642719+1.7225782931590942E-4i          5.637981368310218E-6                              22738.343598521045                                0.17316106352129737
7.835309707782056+1.720867770901059E-4i           9.269553720100737E-7                              22765.07733894025                                 0.17316106352129737
7.837817280255578+1.7156505056291796E-4i          8.084133022686947E-6                              22841.614993752406                                0.17316106352129737
7.838210206319099+1.7065848559417903E-4i          0.0030056867381370884                             22964.107135437705                                0.17316106352129737
7.838600226108549+1.7081124739765126E-4i          1.880225858334422E-5                              22944.710837781895                                0.17316106352129737
7.841734745635062+1.700143665197988E-4i           1.8203122424417805E-6                             23061.47656795353                                 0.17316106352129737
7.843445290280422+1.699238193416395E-4i           1.6799088630359897E-6                             23078.79882694062                                 0.17316106352129737
7.846103824570295+1.6865788745158415E-4i          3.986641636019237E-5                              23259.911490567458                                0.17316106352129737
7.8463305232333225+1.688862232423723E-4i          0.0038718190390823696                             23229.13434505984                                 0.17316106352129737
7.8472886868708365+1.038498912346575E-4i          1.9370725238354248E-28                            37781.38154838543                                 0.17316106352129737
