% Model:              n169_R19.5_d38_r7_x6.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:05
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.096435305881977+9.684005668664185E-5i           4.495259978828183E-32                             41802.63712732042                                 0.17316108835330637
8.1021646989779+1.0056600101379869E-4i            6.845093193064175E-31                             40282.32663887553                                 0.17316108835330637
8.108629992607872+1.0172832187438023E-4i          7.802662011690445E-33                             39853.84219341574                                 0.17316108835330637
8.111315231491513+9.67712971798429E-5i            1.9227629405930114E-31                            41909.21970142983                                 0.17316108835330637
8.117334541624595+9.755241100874659E-5i           1.0576192242578935E-31                            41604.494600479295                                0.17316108835330637
8.120171342050782+9.63125599795495E-5i            4.105056620433428E-31                             42154.81087978617                                 0.17316108835330637
8.127554845922544+9.446345071860626E-5i           4.000514968185132E-32                             43019.07602391757                                 0.17316108835330637
8.128819195288294+9.806368052285778E-5i           1.0971675559810145E-33                            41446.1369576856                                  0.17316108835330637
8.141012526666273+9.555650551284123E-5i           6.658318470925137E-35                             42597.39887757497                                 0.17316108835330637
8.146605409352444+9.500057800688014E-5i           2.9954113928086655E-34                            42876.11044885083                                 0.17316108835330637
8.150573709518904+9.740117478428048E-5i           7.273256842032438E-35                             41839.72338703203                                 0.17316108835330637
8.15483940337148+9.520558073010301E-5i            1.0710168144739392E-34                            42827.0287379117                                  0.17316108835330637
8.165296156664647+9.556663955833853E-5i           2.1485836508050596E-35                            42719.931699842105                                0.17316108835330637
8.168087466903984+1.0052708584638555E-4i          8.282235874970164E-36                             40625.80200180634                                 0.17316108835330637
8.170317935779092+9.389154570186216E-5i           7.674004228306571E-34                             43508.83782023281                                 0.17316108835330637
8.171596834954515+1.011902392774269E-4i           8.923397854140677E-35                             40376.89665313104                                 0.17316108835330637
8.186584919346458+1.0061510805044551E-4i          2.564735373848923E-34                             40682.1821604394                                  0.17316108835330637
