% Model:              n169_R19.5_d38_r7_x4.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.910209894493388+9.724047719543102E-5i           1.3494099917688473E-31                            45814.83693631415                                 0.17316105490999437
8.91244033547432+9.88365907649008E-5i             8.056448275158418E-33                             45086.24765295382                                 0.17316105490999437
8.928215043586107+9.758198817034842E-5i           2.5106013275576854E-31                            45746.7505767022                                  0.17316105490999437
8.947346067420943+9.646942331813795E-5i           1.3694973060988856E-31                            46373.50055271436                                 0.17316105490999437
8.951243893378573+9.160712783037169E-5i           7.091591846398238E-32                             48856.2003204984                                  0.17316105490999437
8.959771674764832+9.31352130985086E-5i            2.3280231832562203E-31                            48100.38165126075                                 0.17316105490999437
8.970353148159312+1.0192077602419315E-4i          1.1941518124379226E-32                            44005.99955361037                                 0.17316105490999437
8.983624972680053+9.446496670540199E-5i           1.1325607045791005E-35                            47549.535162882064                                0.17316105490999437
8.989166407798422+9.317117571854333E-5i           5.392373914937441E-33                             48239.56105102941                                 0.17316105490999437
8.990253281944781+9.800524957909542E-5i           6.59297941102043E-34                              45865.68228265904                                 0.17316105490999437
8.99544138832577+9.032894923788955E-5i            2.600701780410726E-33                             49792.18255184205                                 0.17316105490999437
8.998367563932703+9.297514965535036E-5i           1.5748303415684653E-34                            48390.75077097256                                 0.17316105490999437
9.005745057011048+9.37046492070355E-5i            8.59432030790674E-34                              48053.38598130343                                 0.17316105490999437
9.013831474844801+9.060482542037632E-5i           3.9554312557725E-33                               49742.05748435957                                 0.17316105490999437
9.024331950581184+9.341225712604858E-5i           8.885593096358962E-31                             48303.289127589596                                0.17316105490999437
9.025778624531762+8.815192651137176E-5i           2.574972622496015E-32                             51193.94899973272                                 0.17316105490999437
9.031068005410534+8.916285299291283E-5i           4.009966053847719E-30                             50643.16874657127                                 0.17316105490999437
9.033351052153206+9.68531760021374E-5i            6.654189157637408E-27                             46633.752985800544                                0.17316105490999437
9.033872069812347+2.4511049618868204E-4i          0.41796808055237367                               18427.6623723159                                  0.17316105490999437
9.03702217500739+2.4437716986787974E-4i           1.8422499415889505E-4                             18489.40670159326                                 0.17316105490999437
9.039556641192698+2.43884525709382E-4i            5.201519398302176E-6                              18531.95213667647                                 0.17316105490999437
9.040317879321746+1.0088236953867272E-4i          2.890646480563471E-30                             44805.73259962038                                 0.17316105490999437
9.04146647193295+2.4311355481103857E-4i           0.042548183458821866                              18594.650791884735                                0.17316105490999437
9.043420166835837+2.429107205383502E-4i           1.8382716779507E-5                                18614.19944418613                                 0.17316105490999437
9.046978701408518+2.4171649668267275E-4i          6.473980383453103E-7                              18713.528109078943                                0.17316105490999437
9.048653929148394+2.4197882021290325E-4i          0.04155229080459313                               18696.702171531157                                0.17316105490999437
9.04913784320154+2.413279658931111E-4i            1.0047079434152095E-4                             18748.130568623415                                0.17316105490999437
9.052927728476226+9.849476212681296E-5i           6.079213971293995E-29                             45955.89107660533                                 0.17316105490999437
9.053057208114096+2.4079052060943268E-4i          3.1200202739099434E-4                             18798.116064471837                                0.17316105490999437
9.053321840398974+2.4014945163626012E-4i          0.008660134473416277                              18848.849158666744                                0.17316105490999437
9.05610859215714+2.3952091464075003E-4i           1.8766155111977344E-7                             18904.12984026642                                 0.17316105490999437
9.05729860691919+9.629191960591445E-5i            3.226263351294008E-30                             47029.91802072581                                 0.17316105490999437
9.05972653215934+2.3887476991450764E-4i           0.013985909156720974                              18962.838772618503                                0.17316105490999437
9.060464587780055+2.3815891245509987E-4i          2.504369881565657E-7                              19021.38821786329                                 0.17316105490999437
9.060813936106515+2.3937198391253694E-4i          3.223821871899695E-8                              18925.72022616104                                 0.17316105490999437
