% Model:              n169_R19.5_d38_r7_x4.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:15
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.644253063734517+9.794080609165932E-5i           1.0264468717587994E-30                            44129.5029068976                                  0.173161035703451
8.651661964557096+9.578943063693646E-5i           5.626349608292463E-31                             45159.30804414179                                 0.173161035703451
8.654300550810916+9.643045445162974E-5i           1.6738648866453871E-31                            44872.78768495114                                 0.173161035703451
8.662522789018045+9.441029402825237E-5i           4.2493071989998545E-31                            45876.51466283718                                 0.173161035703451
8.663499320455813+9.459974803336947E-5i           5.221932107942969E-32                             45789.798357342304                                0.173161035703451
8.679169363217591+8.688130760822811E-5i           1.0637952885972554E-31                            49947.935551392344                                0.173161035703451
8.686148318498763+8.771049715428764E-5i           4.7482225311507557E-32                            49515.52026854446                                 0.173161035703451
8.690785371782514+8.560950839844315E-5i           2.3083022902706403E-33                            50757.80119083683                                 0.173161035703451
8.69347753956504+9.304810215384908E-5i            1.3985720922714987E-32                            46714.46954039742                                 0.173161035703451
8.697260161780262+9.626098784027056E-5i           2.917952778179634E-32                             45174.91961742046                                 0.173161035703451
8.704676911991836+9.020876263228857E-5i           7.234493561801499E-33                             48246.90611230156                                 0.173161035703451
8.71356651343481+9.837785183923687E-5i            8.117581482292181E-33                             44285.723330246314                                0.173161035703451
8.715023047094588+8.799554388450577E-5i           3.5801204109357973E-32                            49519.18678036665                                 0.173161035703451
8.726655416883874+8.656086663582407E-5i           1.3679298578615311E-33                            50407.126887722916                                0.173161035703451
8.727820840227777+9.647272678395903E-5i           2.9344385896660954E-32                            45234.15561594625                                 0.173161035703451
8.738064370289536+9.789134619888365E-5i           1.2948082160982591E-33                            44630.945484537144                                0.173161035703451
8.740102810090074+9.000071920226357E-5i           1.901933180329884E-33                             48555.239671856434                                0.173161035703451
8.74756293060374+9.193452067315272E-5i            1.9234165971735346E-33                            47574.464135244045                                0.173161035703451
8.750751407694278+9.805344491853096E-5i           6.496676429746777E-33                             44621.85626886708                                 0.173161035703451
8.752680340524838+9.884552952023602E-5i           4.3739706989968045E-34                            44274.0386121137                                  0.173161035703451
8.77918820118444+1.010457032302172E-4i            2.672651287020487E-33                             43441.17010365263                                 0.173161035703451
8.779414078173955+9.672627037414986E-5i           1.430785334671427E-33                             45382.27994409378                                 0.173161035703451
8.78508582735917+9.89597270730014E-5i             6.790526565743391E-36                             44386.67694079852                                 0.173161035703451
8.793103102142085+9.901420950033539E-5i           7.033185656223332E-36                             44402.73842385379                                 0.173161035703451
8.799422690722425+9.482449454098912E-5i           3.588878524111899E-37                             46397.96874529102                                 0.173161035703451
8.813216066717759+9.961846337946674E-5i           2.4853073668253264E-35                            44234.35249202481                                 0.173161035703451
8.825605649025315+1.0007985229050136E-4i          2.2576171088803746E-34                            44092.31905671843                                 0.173161035703451
8.828427018562037+9.414157175777199E-5i           1.8234871584215768E-32                            46888.59923780443                                 0.173161035703451
8.829137425106447+9.04473625271668E-5i            5.409616087489733E-33                             48807.65293826184                                 0.173161035703451
8.84766682061091+9.42598687718347E-5i             1.296391759873517E-32                             46931.80984218214                                 0.173161035703451
8.848888114319823+9.574194503598426E-5i           1.9714259080565692E-33                            46211.68013410179                                 0.173161035703451
8.854304547899574+9.01212077958253E-5i            4.2633347110029464E-33                            49123.92163080795                                 0.173161035703451
8.860120261070502+9.382487227572247E-5i           6.832369153723045E-32                             47215.76511288555                                 0.173161035703451
8.862688765810638+9.039445950571893E-5i           3.114483340618785E-33                             49021.79968819164                                 0.173161035703451
8.8633386544589+8.679710946515496E-5i             2.0635997524853775E-31                            51057.297343674414                                0.173161035703451
8.869103376299398+9.51318874488853E-5i            1.0523178871610447E-32                            46614.27528537685                                 0.173161035703451
8.87248997588659+8.997281468603296E-5i            6.458520202686059E-32                             49306.00274896605                                 0.173161035703451
8.880632575019748+9.12630893310685E-5i            6.721540384581786E-32                             48653.51893323835                                 0.173161035703451
8.902427578535608+1.0019419403259604E-4i          2.4137119172176365E-30                            44425.36118470915                                 0.173161035703451
8.902815757422424+9.782084466681943E-5i           1.2879149037947323E-31                            45505.21460843198                                 0.173161035703451
8.912462060337281+9.63657315398819E-5i            1.2482014125330997E-29                            46242.395530929505                                0.173161035703451
8.91341823055271+9.5094482354547E-5i              2.4623521131152323E-31                            46865.6105906165                                  0.173161035703451
8.927851214491854+2.3799860646068536E-4i          0.41125172410605015                               18755.59622406871                                 0.173161035703451
8.9278765791603+9.904365700112579E-5i             8.049575612524782E-24                             45069.90209769053                                 0.173161035703451
8.930871686766297+2.3733359333888687E-4i          0.0035724734982480284                             18814.51424226197                                 0.173161035703451
8.933558528982823+2.3685294971631692E-4i          0.0013496555112335507                             18858.367108758688                                0.173161035703451
8.935253573493718+2.3614107869298528E-4i          0.040791720017761164                              18918.807953101306                                0.173161035703451
8.9371431731447+2.358722196849218E-4i             3.339295602329327E-5                              18944.37850873679                                 0.173161035703451
8.94057400069103+2.3478403975778523E-4i           8.499987641817133E-6                              19039.490468507127                                0.173161035703451
8.942522916388686+2.3495057055743105E-4i          0.03996798509533753                               19030.142398902648                                0.173161035703451
8.942752958015797+2.3440937436971991E-4i          7.4141155705098E-4                                19074.570341631155                                0.173161035703451
8.946606675765937+2.3380651043518205E-4i          6.56315808734031E-5                               19131.995744801243                                0.173161035703451
8.946697813076119+2.3323724089040784E-4i          0.011541725663326759                              19178.888399605366                                0.173161035703451
8.94826009857701+9.74078474465583E-5i             5.325902011594883E-28                             45931.41259579094                                 0.173161035703451
8.949465549365312+2.3262160164996896E-4i          1.2225538875817537E-6                             19235.595853520255                                0.173161035703451
8.9529994229359+2.3194668843408607E-4i            0.01287176630110238                               19299.186044555012                                0.173161035703451
8.95361759173734+2.3134462011691734E-4i           2.9328737210834977E-6                             19350.74893073695                                 0.173161035703451
8.954456424754536+2.3233901491358239E-4i          4.499417320773161E-6                              19269.732021724594                                0.173161035703451
8.956895847274739+2.3088310901540288E-4i          1.8322153379755187E-7                             19396.52901624621                                 0.173161035703451
8.958378327590014+2.312118894350067E-4i           4.533719974039713E-7                              19372.152374567846                                0.173161035703451
