% Model:              n169_R19.5_d38_r7_x9.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:16
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.536229034066052+1.1685189720499408E-4i          7.8442904100392E-32                               32246.42750183889                                 0.17316116791097533
7.539024497610565+1.193278493877775E-4i           1.516439061525476E-32                             31589.04419398306                                 0.17316116791097533
7.539290882050845+1.1905687707032455E-4i          3.971091025380723E-32                             31662.06040964229                                 0.17316116791097533
7.551546675700511+1.1776969724310435E-4i          1.9527526614873142E-31                            32060.153022723196                                0.17316116791097533
7.556958713878508+1.1954671553400104E-4i          3.9239954714793855E-31                            31606.218627183054                                0.17316116791097533
7.559377865220224+1.1831253971172681E-4i          1.5303422756724462E-31                            31946.14723380015                                 0.17316116791097533
7.568965580448273+1.171251038319486E-4i           2.572932295499878E-31                             32310.95743576001                                 0.17316116791097533
7.582869046009986+1.1715301911329402E-4i          5.42531858572378E-31                              32362.597044074464                                0.17316116791097533
7.591455930187153+1.1839816033662295E-4i          1.848256325306939E-32                             32058.51135245427                                 0.17316116791097533
7.591546397182673+1.1896507341537596E-4i          3.53145482987028E-32                              31906.118395314286                                0.17316116791097533
7.594634842453828+1.1858732022249196E-4i          2.7586655577458014E-31                            32020.776938402825                                0.17316116791097533
7.60298530450646+1.1680707220948943E-4i           4.230879455939224E-34                             32544.555545244893                                0.17316116791097533
7.6078659846536505+1.1809869060050004E-4i         2.3334365696234477E-31                            32209.281273836925                                0.17316116791097533
7.610548077055371+1.7086070590678122E-4i          0.43082287182532736                               22270.706358332                                   0.17316116791097533
7.6133103009476235+1.7015425008900462E-4i         5.455296088662829E-6                              22371.290002659734                                0.17316116791097533
7.615872917539289+1.1920885228283975E-4i          2.0880552084595493E-31                            31942.90340138645                                 0.17316116791097533
7.616632292903177+1.695271062105653E-4i           4.6159787761784125E-5                             22463.849394623587                                0.17316116791097533
7.616987462146588+1.2192558308029497E-4i          4.388391862780778E-30                             31235.715018423965                                0.17316116791097533
7.617535148614491+1.6910165035085052E-4i          0.043442076154542104                              22523.038743008234                                0.17316116791097533
7.618255080589412+1.1806576157281748E-4i          1.0449135390161504E-27                            32262.261761816117                                0.17316116791097533
7.620016966818865+1.6862614136699868E-4i          2.5948258788164505E-5                             22593.91181504916                                 0.17316116791097533
7.622673196590069+1.6781079845235643E-4i          1.9239993858063965E-6                             22711.60570982205                                 0.17316116791097533
7.625075051483771+1.2412477647553955E-4i          8.356275676204843E-31                             30714.86260813627                                 0.17316116791097533
7.625291552955845+1.672555788840172E-4i           8.908096646717573E-6                              22794.82793363924                                 0.17316116791097533
7.625347997920344+1.2410607999427964E-4i          6.657480098245673E-29                             30720.58950028692                                 0.17316116791097533
7.626113835661848+1.2548898812953906E-4i          8.813164805964208E-29                             30385.089731265336                                0.17316116791097533
7.626291663098844+1.6743694276500623E-4i          0.036732568954745574                              22773.12307506666                                 0.17316116791097533
7.6265280346274835+1.2546916510850352E-4i         4.330871125699445E-27                             30391.54098321301                                 0.17316116791097533
7.628578443528965+1.663002426066211E-4i           0.018980164429889812                              22935.66143279252                                 0.17316116791097533
7.629945343013562+1.6637486563125402E-4i          5.6692143538058135E-6                             22929.481906133846                                0.17316116791097533
7.631839043721888+1.6564439170137514E-4i          3.1979462678255633E-6                             23036.316802181467                                0.17316116791097533
7.635313379986159+1.6461355569398101E-4i          5.894262436017284E-6                              23191.129945244167                                0.17316116791097533
7.635893759486601+1.6478988551549243E-4i          0.012121002688898827                              23168.075208555332                                0.17316116791097533
7.638315638723276+1.642308302774289E-4i           2.5516863957024943E-6                             23254.316308690934                                0.17316116791097533
7.639848677404467+1.6413678485470315E-4i          5.6112265014919885E-8                             23272.31059645094                                 0.17316116791097533
