% Model:              n169_R19.5_d38_r7_x3.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.164449862486006+9.241967595770262E-5i           1.259735331728318E-31                             49580.130789648974                                0.1731610520161119
9.171757246472575+8.92845996841211E-5i            1.3740615645373744E-31                            51361.99030231333                                 0.1731610520161119
9.178104740750232+9.240414290684191E-5i           3.574367406138468E-31                             49662.349310305835                                0.1731610520161119
9.1884382443854+9.738986362750427E-5i             1.1135113635955264E-30                            47172.98862289748                                 0.1731610520161119
9.191433978387918+9.509892029024797E-5i           1.367103395201988E-30                             48325.15330366212                                 0.1731610520161119
9.199969674525331+9.622400610996746E-5i           5.053158570132429E-31                             47804.464528192475                                0.1731610520161119
9.201673538583586+9.46707786753652E-5i            1.5101515882535932E-32                            48597.78108632996                                 0.1731610520161119
9.21477958974543+9.917000741099314E-5i            3.4440350784731374E-33                            46459.01068067411                                 0.1731610520161119
9.216371225320943+9.606330101644787E-5i           1.2780604945045125E-32                            47969.804739327374                                0.1731610520161119
9.224268288018415+9.560208166700502E-5i           2.2219758844399303E-32                            48242.53216634258                                 0.1731610520161119
9.224357254455041+9.52617397665224E-5i            4.0022864358240867E-32                            48415.35714276905                                 0.1731610520161119
9.23292654581287+9.339916501765082E-5i            8.496548394537037E-35                             49426.744677976014                                0.1731610520161119
9.238695700749176+9.539249680442611E-5i           1.9552033150676037E-33                            48424.1464719519                                  0.1731610520161119
9.25178167635592+9.481217924731552E-5i            2.166588432988972E-34                             48789.54908101894                                 0.1731610520161119
9.257536435324992+9.693175227405918E-5i           8.693882412041716E-34                             47752.35845038861                                 0.1731610520161119
9.265216401743064+9.512516469885038E-5i           1.0018982764530092E-34                            48699.63346239648                                 0.1731610520161119
9.2719251623537+9.479634354992286E-5i             1.7670420630419676E-34                            48903.9452137538                                  0.1731610520161119
9.274164738934159+9.65382335895903E-5i            8.471901355254472E-36                             48033.136039660305                                0.1731610520161119
9.289907737007876+9.988993875223918E-5i           6.520500424530983E-35                             46500.2179646429                                  0.1731610520161119
9.297179507061218+9.599165121540839E-5i           4.405477781501573E-36                             48426.52146671637                                 0.1731610520161119
9.300726899787879+9.287760573881608E-5i           4.531948889147628E-36                             50069.303300647545                                0.1731610520161119
9.30107518882336+9.278224982288531E-5i            4.416374808818886E-36                             50122.638895215256                                0.1731610520161119
9.305524812158554+9.464258423945959E-5i           1.4702314572257884E-35                            49160.90492040252                                 0.1731610520161119
9.308578263955607+9.44864882893163E-5i            4.4260822599777926E-35                            49258.27992182271                                 0.1731610520161119
9.319604848687113+9.715698707542532E-5i           3.8075298007504865E-34                            47961.07808468526                                 0.1731610520161119
9.323067638183334+9.79976010414251E-5i            4.498288333223021E-35                             47567.33600404033                                 0.1731610520161119
9.32714969156674+9.690395051721732E-5i            4.196927016101566E-34                             48125.24527773755                                 0.1731610520161119
9.340629989676216+9.558742556884181E-5i           2.4987524666661797E-33                            48858.59358012515                                 0.1731610520161119
9.341342231561216+9.071641221344879E-5i           5.253780872524876E-35                             51486.00587669644                                 0.1731610520161119
