% Model:              n169_R19.5_d38_r7_x10.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.3532895842424955+1.5661383958007877E-4i         2.44539922611782E-30                              23475.361783675187                                0.1731611848679923
7.353634047003241+1.5493559449388352E-4i          4.091787032169432E-31                             23730.761325117983                                0.1731611848679923
7.359662861323357+1.6560539156333727E-4i          1.4447234666066588E-29                            22219.98107729798                                 0.1731611848679923
7.360746853906841+1.7133734583197282E-4i          1.4134710254011887E-30                            21479.775915059497                                0.1731611848679923
7.363466331558478+1.7498306112109872E-4i          1.7301570788530482E-31                            21040.011988415394                                0.1731611848679923
7.364950643286927+1.734476681803587E-4i           1.5674358191333987E-29                            21230.545574341293                                0.1731611848679923
7.365142247019662+1.7915540327221013E-4i          1.7741237615561744E-29                            20554.677696199677                                0.1731611848679923
7.366012457710698+1.742666409573886E-4i           1.2755888158086054E-28                            21133.81596984869                                 0.1731611848679923
7.368974314904432+1.6291972372799632E-4i          0.44105035822245237                               22614.853695210568                                0.1731611848679923
7.371928211535078+1.621840665288192E-4i           4.406243967387378E-6                              22726.54217405166                                 0.1731611848679923
7.375476640407521+1.615013246233398E-4i           1.84277649565946E-5                               22833.605781020466                                0.1731611848679923
7.376390027522561+1.6105718667634266E-4i          0.04590763125083523                               22899.40964693868                                 0.1731611848679923
7.379061356147512+1.605448113995788E-4i           1.6102942367071892E-6                             22980.81377012585                                 0.1731611848679923
7.3818258249771365+1.5967865266118493E-4i         6.088173912459561E-6                              23114.129639210667                                0.1731611848679923
7.383662714729815+1.6770328198824436E-4i          3.75114474690638E-29                              22013.56745241224                                 0.1731611848679923
7.384549636282569+1.600217235483744E-4i           4.332618674834225E-29                             23073.084885989523                                0.1731611848679923
7.38473168410087+1.5913515552709056E-4i           3.076435286088778E-5                              23202.2035980989                                  0.1731611848679923
7.385396662663198+1.1418645867955395E-4i          1.5072977024082557E-27                            32338.696579431326                                0.1731611848679923
7.385690928582213+1.5921837675441757E-4i          0.03689644991197892                               23193.088220780144                                0.1731611848679923
7.388183624016676+1.5813325764289652E-4i          0.02019876566234075                               23360.125523481933                                0.1731611848679923
7.389652518982632+1.5815847165565853E-4i          3.511497600936495E-6                              23361.045057358486                                0.1731611848679923
7.391614125229434+1.573731745878773E-4i           1.1853072057570258E-6                             23483.852236560015                                0.1731611848679923
7.391874235262048+1.0933332897401907E-4i          2.1571333213677724E-30                            33803.80426306863                                 0.1731611848679923
7.395288103507674+1.5630663420604078E-4i          3.671779722939682E-5                              23655.847488009746                                0.1731611848679923
7.395992849794558+1.5648971421488377E-4i          0.012861939280770479                              23630.423253569526                                0.1731611848679923
7.3985578344643335+1.5588508829741216E-4i         2.2914719626107E-9                                23730.30683520923                                 0.1731611848679923
7.400222210586984+1.5579271264430474E-4i          5.289546572378922E-9                              23749.719404556105                                0.1731611848679923
7.403018301743623+1.551409637665481E-4i           7.347147209205946E-6                              23858.50578811267                                 0.1731611848679923
7.403296374709008+1.5427209048002089E-4i          0.0032124443274468245                             23993.782941398193                                0.1731611848679923
7.40385810742302+1.543979664362935E-4i            8.999866370850767E-7                              23976.04024032889                                 0.1731611848679923
