% Model:              n169_R19.5_d38_r7_x2.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:50
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.631505275215316+9.72308498157833E-5i            1.4565757165391293E-31                            49528.57646339414                                 0.17316105978429694
9.63767694991763+9.456121244405241E-5i            2.7345526427934513E-32                            50959.50509039478                                 0.17316105978429694
9.639241896613221+9.45614487030336E-5i            7.343308443597918E-32                             50967.65210664132                                 0.17316105978429694
9.671885450117935+9.434269456255585E-5i           1.19952126474711E-31                              51258.8310139805                                  0.17316105978429694
9.673501890686262+9.431324340724303E-5i           2.1824046172854332E-32                            51283.40700139394                                 0.17316105978429694
9.849675071739137+3.140179430337305E-4i           0.4723482414215501                                15682.799663344184                                0.17316105978429694
9.854847662836505+3.1293691506603194E-4i          7.419937808968631E-5                              15745.241536394766                                0.17316105978429694
9.857077222248979+3.128433776524826E-4i           3.2183798951961864E-4                             15753.512731953793                                0.17316105978429694
9.862338929943629+3.112837013106886E-4i           0.03284449531418082                               15840.899241871284                                0.17316105978429694
9.863692029373249+3.1147086678645874E-4i          8.14642156946171E-6                               15833.552106581765                                0.17316105978429694
9.868807996589416+3.1090292699691266E-4i          0.060543970923280406                              15870.704377267934                                0.17316105978429694
9.871067692631625+3.096380839166007E-4i           3.0896471016441355E-5                             15939.185682539259                                0.17316105978429694
9.873342096559398+3.092383798972656E-4i           6.632604644701017E-6                              15963.465808208284                                0.17316105978429694
9.8770511064899+3.088755496565794E-4i             1.4275918089639009E-6                             15988.22236113994                                 0.17316105978429694
9.88112801060492+3.074013174280574E-4i            0.0026718194687189163                             16071.532078117232                                0.17316105978429694
9.884526027012248+3.0723342340913514E-4i          2.2743535092362728E-7                             16085.844919872357                                0.17316105978429694
9.884741130476225+3.083743949034445E-4i           2.326076572335426E-6                              16026.674926969557                                0.17316105978429694
9.889189954878455+3.058908942013989E-4i           0.019964559925437646                              16164.069926592589                                0.17316105978429694
9.893019445734064+3.0616018509645215E-4i          7.1610883370997215E-6                             16156.105934618867                                0.17316105978429694
9.893268642924864+3.0476874998342255E-4i          7.322229171042544E-10                             16230.27845146874                                 0.17316105978429694
9.895874011198918+3.0485526132396955E-4i          1.839461596300262E-7                              16229.945555390965                                0.17316105978429694
9.90332969833045+3.028265317369733E-4i            2.6231816418336988E-5                             16350.988305093668                                0.17316105978429694
9.904041719781311+3.0480350306799755E-4i          0.014282453114091525                              16246.099680052099                                0.17316105978429694
9.906874743852594+3.0259195084182E-4i             4.842999214726724E-7                              16369.52227837711                                 0.17316105978429694
9.907156114592086+3.022547019654698E-4i           9.167854046552145E-4                              16388.253017022227                                0.17316105978429694
9.908689215489028+3.0197717413976184E-4i          4.0150595966828354E-8                             16405.85324775467                                 0.17316105978429694
9.911867777551898+3.029847770188955E-4i           5.215128898465507E-7                              16356.53774834866                                 0.17316105978429694
9.917314937341521+3.000899203136424E-4i           0.005083086918732258                              16523.403700165494                                0.17316105978429694
9.921310620953962+2.988540695330739E-4i           1.1260683088989145E-6                             16598.419795532624                                0.17316105978429694
9.92238878281661+2.9912846836991134E-4i           6.55271801742883E-8                               16584.995265789465                                0.17316105978429694
9.923281817930624+2.9880397523777817E-4i          9.621188882654565E-7                              16604.500975733303                                0.17316105978429694
9.925732676298484+2.9885988871516825E-4i          0.006882625949224387                              16605.494580637547                                0.17316105978429694
9.928707763587324+3.0072443760769427E-4i          1.4096837715629304E-6                             16507.48062310713                                 0.17316105978429694
9.931923499899993+2.968203831080016E-4i           9.952137115953767E-8                              16730.025550805854                                0.17316105978429694
9.933424744615742+2.9860984940793567E-4i          2.561655507453552E-10                             16632.278891810813                                0.17316105978429694
9.936380953472488+2.954908364641345E-4i           2.3720884566100957E-4                             16812.845927520724                                0.17316105978429694
9.939521322667078+2.9608966518776113E-4i          8.89427961567264E-8                               16784.144526135293                                0.17316105978429694
9.93966116604858+2.954525440369802E-4i            2.704861036608821E-7                              16820.575998040826                                0.17316105978429694
9.943172518133764+2.9423857665670844E-4i          6.362694187108788E-8                              16895.94288288018                                 0.17316105978429694
9.945780066211087+2.951135201245743E-4i           2.1285940216003465E-6                             16850.26652248189                                 0.17316105978429694
9.947333208716792+2.930796133720977E-4i           0.0023297262921715715                             16969.85664352719                                 0.17316105978429694
9.951852324360795+2.923606003139447E-4i           1.332130309878067E-5                              17019.320788073754                                0.17316105978429694
9.95449788353527+2.9205855407511553E-4i           7.734450473572611E-7                              17041.451596031708                                0.17316105978429694
9.954688566165006+2.9211492731118455E-4i          9.614853457243304E-8                              17038.489155495994                                0.17316105978429694
9.955743486467512+2.9591659253889286E-4i          0.0054137785308010465                             16821.370214324856                                0.17316105978429694
9.96093733765857+2.92227895699467E-4i             7.46709502540655E-4                               17042.593371906954                                0.17316105978429694
9.96136301010915+2.905143595213164E-4i            0.004737489607851068                              17143.850957075454                                0.17316105978429694
9.962388560242468+2.901220388423358E-4i           1.4190386953876715E-6                             17168.8019475462                                  0.17316105978429694
9.96451906355196+2.90291762741433E-4i             2.606393394805462E-6                              17162.43302817983                                 0.17316105978429694
9.966718407455025+2.8985596850991067E-4i          6.361525651141089E-4                              17192.030901501796                                0.17316105978429694
9.969806323584129+2.882097008409129E-4i           1.5192716915331255E-7                             17295.592233256222                                0.17316105978429694
9.970243722660214+2.881980499215672E-4i           2.0028030798525374E-7                             17297.05026728804                                 0.17316105978429694
9.972999333359105+2.89224535607643E-4i            0.0010172980602679705                             17240.423115541977                                0.17316105978429694
