% Model:              n169_R19.5_d38_r7_x12.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.093222746948645+1.4787668377000922E-4i          1.5249359071817907E-5                             23983.070407138977                                0.17316116170678197
7.094557707662564+1.4794838835608081E-4i          0.0377718146530005                                23975.957966224556                                0.17316116170678197
7.096963419915169+1.468118181927808E-4i           0.022259003118442856                              24169.768934393534                                0.17316116170678197
7.098895105808253+1.4689104608816563E-4i          2.9274370653119366E-6                             24163.307328494404                                0.17316116170678197
7.10076368061115+1.460314985601097E-4i            1.2290974230537812E-6                             24311.934116675027                                0.17316116170678197
7.102088571365641+8.61942891643336E-5i            7.393026108444838E-29                             41197.630892819136                                0.17316116170678197
7.1047438496288695+1.4492295384582288E-4i         3.149871860348923E-5                              24511.636259288265                                0.17316116170678197
7.10574292831014+1.4513559849124244E-4i           0.014295580727531017                              24479.16416833116                                 0.17316116170678197
7.1085288242553455+1.4437071744732814E-4i         7.302047957353381E-7                              24618.506260847                                   0.17316116170678197
7.1104949263295225+1.4434500605325313E-4i         5.817613264831827E-8                              24629.70162489025                                 0.17316116170678197
7.113496239787421+1.427825147514175E-4i           0.003727258904836229                              24909.743341411122                                0.17316116170678197
7.113655609460039+1.4364524528561828E-4i          1.1780291235323287E-4                             24760.687613163325                                0.17316116170678197
7.114318619259055+1.429414212942545E-4i           7.097789120814825E-6                              24884.927362281465                                0.17316116170678197
7.118004258424674+1.419571086285044E-4i           3.0944746598322648E-6                             25070.460626981985                                0.17316116170678197
7.12044395918223+1.4183970483688444E-4i           1.4177782106176498E-7                             25099.812139667527                                0.17316116170678197
7.1231542013175035+1.40470417461098E-4i           1.4266808658208742E-6                             25354.133194466274                                0.17316116170678197
7.123646882985392+1.4060703637606807E-4i          0.006057555590562613                              25331.24958869683                                 0.17316116170678197
7.127058129826157+1.3967212049949203E-4i          9.871531878112652E-7                              25513.022269881396                                0.17316116170678197
7.12911643889091+1.4046880725830955E-4i           0.01857722297315161                               25375.645184064702                                0.17316116170678197
7.129397371233928+1.394850392075887E-4i           6.495912789884803E-5                              25555.62647980529                                 0.17316116170678197
7.131423714630053+1.3945368229028126E-4i          4.831476296974804E-5                              25568.63773298328                                 0.17316116170678197
7.133398135916773+1.3800116854783417E-4i          8.165483461168207E-4                              25844.915599606862                                0.17316116170678197
7.134450560730417+1.3832261776938967E-4i          2.667400077398917E-6                              25788.657176187087                                0.17316116170678197
7.136823993626814+1.3729114542407615E-4i          1.0476908327494394E-7                             25991.05504664523                                 0.17316116170678197
7.137757759292711+1.3787778648191918E-4i          6.653654644517943E-4                              25883.85239612474                                 0.17316116170678197
7.139263565976802+1.368484694162007E-4i           3.4272696524846637E-7                             26084.045017457687                                0.17316116170678197
7.143452500262458+1.3578268545944805E-4i          0.006623887281219405                              26304.211504415158                                0.17316116170678197
7.144119204406117+1.3560352405421206E-4i          3.2529739051100205E-5                             26341.423773491908                                0.17316116170678197
7.146196553029328+1.35344314355839E-4i            2.623501232252464E-5                              26399.54718161635                                 0.17316116170678197
7.147085133759289+1.3482886517335926E-4i          3.145171602850146E-9                              26503.769201100506                                0.17316116170678197
7.149111250116301+1.3447472964068813E-4i          5.754535855625724E-8                              26581.100286496443                                0.17316116170678197
7.15109989698247+1.355967826748083E-4i            2.4792942440544614E-7                             26368.47188303545                                 0.17316116170678197
7.152920574792468+1.3333076530595018E-4i          4.526077611768383E-7                              26823.45169781764                                 0.17316116170678197
7.153935220481249+1.346175368097818E-4i           1.8982474397110518E-7                             26570.81730655985                                 0.17316116170678197
7.154619618631067+1.3315591959633613E-4i          0.003595240514768725                              26865.053288609397                                0.17316116170678197
7.154911266072534+7.98130411257886E-5i            3.1155266016937395E-26                            44822.41634475511                                 0.17316116170678197
7.156606388508186+1.32307289709329E-4i            5.804891141335675E-5                              27044.878637655464                                0.17316116170678197
7.156901395947505+1.3328667594109271E-4i          1.2290236174066286E-6                             26847.256621567496                                0.17316116170678197
7.15799994315139+1.3221420418818987E-4i           2.2644816950151936E-8                             27069.18952525004                                 0.17316116170678197
7.16031060254756+1.3195524386626204E-4i           5.800128499876501E-8                              27131.068032193012                                0.17316116170678197
7.162733200337627+1.3084014501098164E-4i          0.0020393182653880523                             27371.556597483795                                0.17316116170678197
7.163599453011376+1.3152421796358926E-4i          3.655173462657409E-7                              27232.484101868413                                0.17316116170678197
