% Model:              n169_R19.5_d38_r7_x2.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:50
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.67415647528589+9.452905103803552E-5i            5.864618780303296E-32                             51169.78927301025                                 0.1731610597842971
9.67481381911756+9.451012103330218E-5i            2.5170993109279976E-32                            51183.516008117054                                0.1731610597842971
9.813077141197645+3.1013645924918005E-4i          0.4696393496272068                                15820.079710620434                                0.1731610597842971
9.818052340780953+3.090592776767658E-4i           3.547169350368218E-5                              15883.2689977982                                  0.1731610597842971
9.820322884663351+3.089299688019677E-4i           2.7292025955878298E-5                             15893.592319301804                                0.1731610597842971
9.825313658826715+3.074082301460022E-4i           0.03407273542146244                               15980.389081670208                                0.1731610597842971
9.826604726190212+3.075104048782517E-4i           4.283549232442543E-8                              15977.178425279306                                0.1731610597842971
9.83188317533788+3.069957323691438E-4i            0.05785987324460911                               16012.561626887576                                0.1731610597842971
9.833804098317392+3.057665827918129E-4i           8.416575030488793E-7                              16080.073606562273                                0.1731610597842971
9.8359219789827+3.0528579888586027E-4i            5.850283066215172E-7                              16108.867015173402                                0.1731610597842971
9.839707001676974+3.04991874135404E-4i            7.828534165300324E-8                              16130.596930657013                                0.1731610597842971
9.84353532528049+3.035394529348482E-4i            0.0032798891981106358                             16214.089544596016                                0.1731610597842971
9.846817646986999+3.0319745977603474E-4i          9.57814230346062E-7                               16237.791698699051                                0.1731610597842971
9.847403953234434+3.044576414072791E-4i           3.4140417791287853E-6                             16171.542597665048                                0.1731610597842971
9.851458795087437+3.0207939748858596E-4i          0.01875939226300094                               16305.575151251925                                0.1731610597842971
9.855294557027797+3.010808970305499E-4i           7.933992959608986E-6                              16366.022339512507                                0.1731610597842971
9.85534225537145+3.0213307948146324E-4i           7.635213724035528E-6                              16309.104644302348                                0.1731610597842971
9.857823637774473+3.008945100751283E-4i           7.251926475757203E-6                              16380.363042049481                                0.1731610597842971
9.865175545422753+2.9906114713360547E-4i          1.1062743190262955E-9                             16493.075756271828                                0.1731610597842971
9.86630554949185+3.0055331264437947E-4i           0.013138639503371458                              16413.069492451858                                0.1731610597842971
9.868541851560027+2.98721325396871E-4i            1.1851990717935658E-5                             16517.473123280626                                0.1731610597842971
9.868937444014012+2.9873579996707994E-4i          0.00186627337818386                               16517.334886850018                                0.1731610597842971
9.870213624938138+2.9806759180871494E-4i          8.368976589761173E-7                              16556.505319066786                                0.1731610597842971
9.873929734814052+2.990807845263378E-4i           1.0213918423242335E-6                             16506.62782107669                                 0.1731610597842971
9.87884642460551+2.9636129376396615E-4i           0.005408944205416786                              16666.396654750424                                0.1731610597842971
9.882387198147589+2.950525173030719E-4i           4.0560841444111505E-8                             16746.32685284793                                 0.1731610597842971
9.883585386476394+2.95221339387914E-4i            3.246073431779709E-6                              16738.779471076825                                0.1731610597842971
9.884333823656364+2.94982670043565E-4i            1.0600377471959628E-5                             16753.591752290904                                0.1731610597842971
9.887033981939727+2.951054912423742E-4i           0.006468478264398891                              16751.193633760253                                0.1731610597842971
9.890687937930542+2.9681810509986963E-4i          8.548089061593312E-7                              16660.69297874479                                 0.1731610597842971
9.89281892448386+2.93102825264872E-4i             4.6080490163657714E-8                             16875.520215033397                                0.1731610597842971
9.894918265515923+2.9449206957522545E-4i          3.1332261977270763E-7                             16799.473132706575                                0.1731610597842971
9.89706734152001+2.9177116771063804E-4i           1.8521364166564834E-4                             16959.823441183853                                0.1731610597842971
9.900234047861995+2.922708466130416E-4i           6.454122837062354E-8                              16936.244651462413                                0.1731610597842971
9.900296672828+2.917680156841838E-4i              1.786290258609069E-8                              16965.540634713725                                0.1731610597842971
9.903740611994092+2.9059809909823167E-4i          2.614202160561468E-6                              17039.76956752468                                 0.1731610597842971
9.906677481637226+2.9137087793681266E-4i          1.428787030037397E-5                              16999.614707754354                                0.1731610597842971
9.907569136231107+2.894375292619732E-4i           0.0023007944424588886                             17114.710239984724                                0.1731610597842971
9.91202934863018+2.885607239318026E-4i            8.283679278846871E-8                              17174.443806100524                                0.1731610597842971
9.91465100815454+2.8833118284373425E-4i           4.241388207098078E-6                              17192.66296648911                                 0.1731610597842971
9.914932615825318+2.8837052119780164E-4i          4.058184741195365E-6                              17190.80580533594                                 0.1731610597842971
9.917093013450627+2.9182588052357257E-4i          0.004857317723594099                              16990.9538650964                                  0.1731610597842971
9.921246576954315+2.865717551219699E-4i           0.0060749097727565374                             17309.72901181474                                 0.1731610597842971
9.921368902954105+2.8793169176083064E-4i          1.343606731803038E-5                              17228.183096332396                                0.1731610597842971
9.922259731509088+2.8653420713438193E-4i          2.785343484536443E-8                              17313.765272805085                                0.1731610597842971
9.924742600295104+2.8754405956811355E-4i          1.0075799413031686E-8                             17257.274954067052                                0.1731610597842971
9.926602880784367+2.8589294356773614E-4i          3.913283109947396E-4                              17360.197046032914                                0.1731610597842971
9.929400035320638+2.845835196347638E-4i           1.9103100534173637E-6                             17444.991290786846                                0.1731610597842971
9.929849950280957+2.845580735493017E-4i           4.8930768134140385E-6                             17447.34184629473                                 0.1731610597842971
9.932940690455071+2.8566219980132485E-4i          0.0011038660379340665                             17385.312980262464                                0.1731610597842971
9.93711654152298+2.828504514495507E-4i            1.5806386492988358E-6                             17565.522634403984                                0.1731610597842971
9.93897206157284+2.819709004847409E-4i            1.8532910659219123E-5                             17623.6064209531                                  0.1731610597842971
9.939063572270218+2.819416024908198E-4i           2.7770318053221936E-5                             17625.600112467804                                0.1731610597842971
9.941022800627096+2.824119321088596E-4i           1.2402277088116601E-6                             17599.71416542801                                 0.1731610597842971
9.943472325517096+2.80952185137179E-4i            1.4680969819909916E-7                             17695.518984650986                                0.1731610597842971
9.944881964693822+2.8100046542559336E-4i          9.201817171917825E-10                             17694.986679641814                                0.1731610597842971
9.947037052429145+2.8432734767408463E-4i          1.7381957853904602E-6                             17491.723427009245                                0.1731610597842971
