% Model:              n169_R19.5_d38_r7_x4.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:57
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.235040855109961+2.518760452662599E-4i           0.008301233090760597                              18332.011175845593                                0.17316105200770499
9.237915451879406+2.513213889469761E-4i           3.1552318442554145E-6                             18378.189248062823                                0.17316105200770499
9.239906832275556+9.473152456844849E-5i           2.1286760733710827E-29                            48768.41208003319                                 0.17316105200770499
9.241565823355097+2.506409825607137E-4i           0.014747464114780192                              18435.363284977575                                0.17316105200770499
9.242127799189145+2.514680434843192E-4i           4.449157791315806E-5                              18375.846397370988                                0.17316105200770499
9.242782267935702+2.498040440675681E-4i           6.418616578563299E-8                              18499.565221922578                                0.17316105200770499
9.245988975049123+2.494013787494657E-4i           6.208534695193662E-7                              18535.862860549867                                0.17316105200770499
9.246574648996614+9.627462739835502E-5i           6.41777893135911E-30                              48021.366326127674                                0.17316105200770499
9.246763189866078+2.5014129473673854E-4i          8.50947254856147E-7                               18482.57999225304                                 0.17316105200770499
9.250443919726507+2.4819148955219656E-4i          5.8078185162869616E-6                             18635.199086564382                                0.17316105200770499
9.251476227103934+2.475668562879506E-4i           0.0023035080706438164                             18684.303511982587                                0.17316105200770499
9.254303877488407+2.4750655657791704E-4i          6.741181340913356E-7                              18694.567905064618                                0.17316105200770499
9.254443879010687+2.474929973743904E-4i           2.519143627784034E-6                              18695.874974488677                                0.17316105200770499
9.257147840077534+9.620208193798313E-5i           9.764832285747201E-29                             48112.5320476045                                  0.17316105200770499
9.258023838114749+2.4800353941711314E-4i          0.006598043446771525                              18664.603975019592                                0.17316105200770499
9.258063749519115+9.927952010806642E-5i           3.8108461978890785E-26                            46625.75078827979                                 0.17316105200770499
9.260216336671235+2.4591597348141227E-4i          0.01263008458991118                               18827.508707713907                                0.17316105200770499
9.260370936684218+2.458468515764956E-4i           3.6608369375025653E-7                             18833.11678118415                                 0.17316105200770499
9.262739315640346+2.461288270481684E-4i           9.74510099326867E-7                               18816.351420735566                                0.17316105200770499
9.263393249387581+2.44883925164744E-4i            4.9715743653623895E-6                             18913.344711354737                                0.17316105200770499
9.263963014212285+2.448619128547747E-4i           2.399655823592491E-7                              18916.208436620076                                0.17316105200770499
9.268408144748289+2.445310379194789E-4i           0.002695532042341394                              18950.89363775384                                 0.17316105200770499
9.26946550121817+2.4337274060860033E-4i           2.9143030886585007E-6                             19043.26232639752                                 0.17316105200770499
9.271608749135769+2.4255015761404496E-4i          1.000975084001623E-4                              19112.265320535982                                0.17316105200770499
9.272786557231278+2.4248126894740662E-4i          5.663472032340865E-7                              19120.123866209717                                0.17316105200770499
9.273136834225884+9.677744497618737E-5i           1.5773581577692151E-30                            47909.0958118483                                  0.17316105200770499
9.274196904979076+2.4220367585705278E-4i          1.9177092409510587E-6                             19144.949742345918                                0.17316105200770499
9.274336734649498+9.794018331546342E-5i           8.259624989202684E-31                             47346.44237461297                                 0.17316105200770499
9.27704051769707+2.4391292983272201E-4i           3.1163253334783115E-6                             19016.614406362256                                0.17316105200770499
9.277915506097226+2.4161580258757275E-4i          3.8919031054198754E-5                             19199.227544507077                                0.17316105200770499
9.278791707576321+9.591225169294775E-5i           6.634246998732723E-27                             48370.751757428756                                0.17316105200770499
9.278824944254895+2.4082082028602583E-4i          0.0028398226373975216                             19264.4966371955                                  0.17316105200770499
