% Model:              n169_R19.5_d38_r7_x7.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:09
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.010583478634457+1.0065136548321423E-4i          3.5916953962286585E-31                            39793.21825259775                                 0.1731610882010405
8.012112668024784+9.830001794786226E-5i           3.919274095101464E-32                             40752.86648905457                                 0.1731610882010405
8.017035744348503+9.712728230744974E-5i           4.389553719484161E-31                             41270.27427557477                                 0.1731610882010405
8.026158563837773+9.014459165251697E-5i           2.67953165251664E-31                              44517.750070495385                                0.1731610882010405
8.03323214536436+9.636241419545916E-5i            6.734356902562488E-31                             41681.895030262516                                0.1731610882010405
8.042902686129262+9.617261658361288E-5i           7.089233956131762E-30                             41814.432095824246                                0.1731610882010405
8.043997057639006+9.606418401453315E-5i           2.656510047954258E-31                             41867.326744609054                                0.1731610882010405
8.054830910053385+9.774420458431588E-5i           5.079969797154294E-33                             41203.12446422285                                 0.1731610882010405
8.067819154601542+9.543091932417743E-5i           1.9667452353010606E-33                            42269.96770762973                                 0.1731610882010405
8.074722746382783+9.610996123458799E-5i           2.245607473211487E-33                             42007.230827357                                   0.1731610882010405
8.088697440169677+9.712718509865802E-5i           4.894242037548178E-34                             41639.21927354649                                 0.1731610882010405
8.090623228228614+1.0150195331337682E-4i          1.441807431707848E-34                             39854.01986975092                                 0.1731610882010405
8.09128438170398+8.921786707546776E-5i            6.681514960716609E-35                             45345.150196054776                                0.1731610882010405
8.095253367483162+1.0431416793463292E-4i          1.2443436998086022E-35                            38801.77168197123                                 0.1731610882010405
8.104820157663603+1.0023778142225576E-4i          1.9264792140069627E-34                            40427.47059045136                                 0.1731610882010405
8.113015412673981+1.0084983859540454E-4i          5.126509314166788E-33                             40222.74440364065                                 0.1731610882010405
8.117115912004747+9.58911866000567E-5i            6.46725474902611E-34                              42324.11916512264                                 0.1731610882010405
8.12172595686727+9.601508367999202E-5i            4.1259214211922866E-32                            42293.51067429589                                 0.1731610882010405
8.122678510340567+9.940248263877463E-5i           6.283421831186437E-33                             40857.023296628795                                0.1731610882010405
8.134164677126098+9.755291548627617E-5i           2.548193005316937E-32                             41690.538137901                                   0.1731610882010405
8.142975468287549+9.808370283781185E-5i           3.995284941999317E-32                             41509.83840381727                                 0.1731610882010405
8.149292019306621+1.0090313450265107E-4i          1.0065875207592435E-30                            40381.25794057762                                 0.1731610882010405
8.150257381701634+1.0197656881679908E-4i          1.289660463953782E-29                             39960.92131459448                                 0.1731610882010405
8.1600136165117+1.9635824591220826E-4i            0.4161648494475637                                20777.882327706127                                0.1731610882010405
8.161091043346461+1.0297947669336224E-4i          3.2113653630541274E-26                            39624.34122375587                                 0.1731610882010405
8.162326026396892+1.0134079025296947E-4i          7.436273702206958E-29                             40271.17034999084                                 0.1731610882010405
8.162592859149711+1.9568131342135868E-4i          8.17042657233758E-7                               20856.352618106208                                0.1731610882010405
8.165570005523104+1.951322838531244E-4i           5.5890861595348554E-6                             20922.664476656377                                0.1731610882010405
8.166515862509046+1.9466122885618785E-4i          0.04135010065096549                               20975.725293136256                                0.1731610882010405
8.16873763604379+1.9427519343219663E-4i           1.2050111815959171E-5                             21023.124232984366                                0.1731610882010405
8.17128614277286+1.9341266223172438E-4i           1.767758977690772E-5                              21123.468062840515                                0.1731610882010405
8.172110581518258+9.911535810820157E-5i           1.3085992567635598E-30                            41224.74692660022                                 0.1731610882010405
8.173632114429287+1.929474989775366E-4i           5.183601619737665E-6                              21180.473527737384                                0.1731610882010405
8.173860443947161+9.858963463421477E-5i           2.093590957194132E-26                             41453.45248986363                                 0.1731610882010405
8.174364799866114+1.932119023235299E-4i           0.03721466819542573                               21153.384185729683                                0.1731610882010405
8.176780509471916+1.919804978329666E-4i           0.015825819896923513                              21295.361226518682                                0.1731610882010405
8.177829548738027+1.9221572023103665E-4i          4.334177581052113E-9                              21272.029352884583                                0.1731610882010405
8.177851596190544+1.0042834837994414E-4i          6.966843585735887E-28                             40714.3543149092                                  0.1731610882010405
8.17967125032476+1.9136380420120127E-4i           1.7010951984238121E-6                             21371.542650299336                                0.1731610882010405
8.182994246186368+1.9032991660753278E-4i          1.5515362429501482E-4                             21496.366727231456                                0.1731610882010405
8.183349771291892+1.9063763340185835E-4i          0.01171570015244071                               21462.600110580996                                0.1731610882010405
8.185607869853106+1.9026556204443775E-4i          8.915483312434693E-7                              21510.50594747565                                 0.1731610882010405
8.186895030553918+1.899961420701084E-4i           5.2735959178303685E-8                             21544.396431921126                                0.1731610882010405
8.188947205116278+9.837189861091976E-5i           4.2586402801058655E-29                            41621.88733978409                                 0.1731610882010405
8.189279394143727+1.8958280551843019E-4i          1.8986842591937513E-8                             21597.657846933445                                0.1731610882010405
8.189979882246565+1.8848165735850194E-4i          0.0028167633436318464                             21725.696872511584                                0.1731610882010405
8.190271806907152+1.8874572471719626E-4i          4.0910160692741516E-6                             21696.073841352772                                0.1731610882010405
8.193267201919648+1.878961125779837E-4i           4.19077835594351E-7                               21802.150191803135                                0.1731610882010405
8.194781892913895+1.0036649955780911E-4i          2.4554794148380785E-29                            40823.78458585739                                 0.1731610882010405
8.194796579804102+1.8794199849526865E-4i          1.87856898059172E-7                               21800.895735494803                                0.1731610882010405
8.197586773004051+1.8651897340377205E-4i          1.9450821878116465E-4                             21974.706432575444                                0.1731610882010405
8.197706155288005+1.867987864094032E-4i           0.00318102948271813                               21942.108474288325                                0.1731610882010405
8.19925130557311+9.968835468639069E-5i            6.3856684481790525E-28                            41123.91417976791                                 0.1731610882010405
8.200466046855297+1.8595781748451264E-4i          1.0877765914940734E-5                             22048.761472893773                                0.1731610882010405
8.20107310123938+1.871530466546007E-4i            0.01654854009066029                               21909.568429675182                                0.1731610882010405
8.202006999766962+1.85872929662111E-4i            4.4555159508297816E-10                            22062.97638656114                                 0.1731610882010405
8.20313211346442+1.0390321342584435E-4i           3.152982947108558E-26                             39474.36703117705                                 0.1731610882010405
8.203253529358019+1.861951549732476E-4i           5.739942759433967E-7                              22028.141083824674                                0.1731610882010405
8.205624896903654+1.8451700411266592E-4i          7.187795195420265E-4                              22234.913502062092                                0.1731610882010405
8.205984867692573+1.848322851302707E-4i           1.5044835621076681E-5                             22197.958776527972                                0.1731610882010405
