% Model:              n169_R19.5_d38_r7_x8.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:12
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.8475859612007355+1.018869257478988E-4i          2.8272191322926246E-31                            38510.751803419254                                0.17316106771283074
7.8500212890023935+9.334984216481348E-5i          4.561971270812377E-30                             42045.74899537924                                 0.17316106771283074
7.861262592071612+1.0708747345378082E-4i          9.530815200621773E-30                             36704.365647676335                                0.17316106771283074
7.861534628797122+1.0162477477138953E-4i          1.2392782933227402E-30                            38678.72317350984                                 0.17316106771283074
7.880327982944074+1.0576419239837559E-4i          5.8603409017811384E-30                            37253.73422278404                                 0.17316106771283074
7.881231125600578+1.0320659812996496E-4i          5.997898607133106E-31                             38181.31819928906                                 0.17316106771283074
7.884816971901185+1.825395164408279E-4i           0.419257841715126                                 21597.061813584565                                0.17316106771283074
7.887494581207251+1.8188608637669464E-4i          6.833392436464585E-4                              21682.012237187166                                0.17316106771283074
7.889834939724048+9.652131841793313E-5i           7.671303391178813E-29                             40870.44473709887                                 0.17316106771283074
7.890611651514547+1.813072900865546E-4i           1.686829914097616E-4                              21759.82649512398                                 0.17316106771283074
7.891476272215125+1.808558844666432E-4i           0.044272997377124014                              21816.529344142353                                0.17316106771283074
7.893850358500792+1.8045507995474152E-4i          2.8661444138750675E-5                             21871.564684512236                                0.17316106771283074
7.896279558688754+1.795625222589109E-4i           8.688338652572043E-6                              21987.04913742441                                 0.17316106771283074
7.898893613929722+1.7916486112416955E-4i          1.047517823760047E-7                              22043.146193880493                                0.17316106771283074
7.8997633737462785+1.7934127214401635E-4i         0.03595555595279933                               22023.887591813385                                0.17316106771283074
7.90195994995618+1.7817338488408202E-4i           0.017876611767871607                              22174.416750626748                                0.17316106771283074
7.903319680164037+1.7838288321007378E-4i          3.7736717604078515E-6                             22152.18511732864                                 0.17316106771283074
7.90501618627071+1.7753921024437537E-4i           1.665646700872013E-6                              22262.233339969112                                0.17316106771283074
7.906715609148403+9.300155292923961E-5i           1.091111848415704E-31                             42508.01389573369                                 0.17316106771283074
7.908302441803271+1.7650933266548564E-4i          5.822111952198278E-5                              22401.438542598364                                0.17316106771283074
7.908970469670401+1.7684735064794506E-4i          0.011680298560728232                              22360.509209020078                                0.17316106771283074
7.911238858973071+1.7630877472304388E-4i          1.1270237991077985E-5                             22435.24908237538                                 0.17316106771283074
7.912594866324248+1.7618375826981933E-4i          4.222026729008166E-6                              22455.01731291118                                 0.17316106771283074
7.9151184453415535+1.7565506443232104E-4i         3.44485361089185E-5                               22529.788185089732                                0.17316106771283074
7.9154620041510455+1.7468310497643764E-4i         0.0027639491205863273                             22656.133007664484                                0.17316106771283074
7.916040944202297+1.7496984910432835E-4i          8.742561507708398E-6                              22620.657257450148                                0.17316106771283074
7.919044142573413+1.740978244166627E-4i           2.8965817560221734E-6                             22742.587588350914                                0.17316106771283074
7.9207965872663575+1.741000983026162E-4i          6.318962251747112E-7                              22747.323404710292                                0.17316106771283074
7.923255541652207+1.7268013654150692E-4i          6.854373042769611E-5                              22941.500427025043                                0.17316106771283074
7.923401868177133+1.0661450583555895E-4i          5.303178647855549E-28                             37158.61730112019                                 0.17316106771283074
7.923592247608161+1.7299615946854278E-4i          0.0038900475829812447                             22900.56399557055                                 0.17316106771283074
7.925384280096835+1.0492238093481984E-4i          4.153719664219853E-31                             37767.34416405329                                 0.17316106771283074
7.926392097534767+1.7215545012456488E-4i          9.974128161046314E-8                              23020.531506064533                                0.17316106771283074
7.927362938431237+1.7312881862001497E-4i          0.01685965088904935                               22893.905981926207                                0.17316106771283074
7.928080977851337+1.720300317100198E-4i           5.0166752448136344E-5                             23042.223645999864                                0.17316106771283074
7.929504108992743+1.721998815664722E-4i           6.3989865459505114E-6                             23023.627584885555                                0.17316106771283074
7.931611291506803+1.7066126566700162E-4i          6.065364838613924E-4                              23237.377769324255                                0.17316106771283074
7.9320953350412715+1.709933818566541E-4i          7.087724469279148E-6                              23193.65880014631                                 0.17316106771283074
7.934276038229639+1.7009864659369646E-4i          1.2337737539693785E-6                             23322.072400968806                                0.17316106771283074
7.9347186241678775+1.7076874976528937E-4i         6.751808710981844E-4                              23231.849584593692                                0.17316106771283074
7.936083791099227+1.698066079836362E-4i           5.920799435513004E-7                              23367.506231581356                                0.17316106771283074
7.93905242579718+8.980518627454662E-5i            2.780936857992513E-28                             44201.02496884658                                 0.17316106771283074
7.93948616880327+1.688661224771397E-4i            0.004422478402471383                              23507.726497800566                                0.17316106771283074
7.940131367258665+1.6879047789303118E-4i          1.4852006116136694E-6                             23520.17309859247                                 0.17316106771283074
7.941618030588162+1.6836490993213667E-4i          1.480853302853356E-6                              23584.040164417405                                0.17316106771283074
7.942564576804934+1.680295523213477E-4i           5.753972881612986E-7                              23633.927374664785                                0.17316106771283074
7.943962112362418+1.6782535758193224E-4i          1.473954113924414E-6                              23666.847248265636                                0.17316106771283074
7.944958610923178+1.6911597554577956E-4i          9.716481901333403E-8                              23489.174754026386                                0.17316106771283074
7.945140545123746+9.898530636433877E-5i           6.65230825463125E-31                              40132.428540367786                                0.17316106771283074
7.947142348835501+1.6682261980258695E-4i          1.5453677993812615E-5                             23818.638722907006                                0.17316106771283074
7.947388243352063+1.681792986003175E-4i           2.2168164647085783E-6                             23627.22411777517                                 0.17316106771283074
7.94838916250067+1.6677432464098324E-4i           0.002354215494187873                              23829.274362946424                                0.17316106771283074
7.950080165643312+1.6699712602649545E-4i          1.2760597590059322E-6                             23802.544493583213                                0.17316106771283074
7.950275999013971+1.6581505332821683E-4i          4.584724805041526E-6                              23972.82363523243                                 0.17316106771283074
7.951304701683274+1.658401909131253E-4i           1.2042185170680659E-6                             23972.29129061561                                 0.17316106771283074
7.9528093307211645+1.6569839453463222E-4i         2.68100389798241E-7                               23997.346230701016                                0.17316106771283074
7.954964128554603+1.6467873612980585E-4i          0.0012160211697146595                             24152.478554755533                                0.17316106771283074
7.955407187661803+1.6541332940414203E-4i          2.765072000976375E-6                              24046.55548233051                                 0.17316106771283074
7.956037633935576+1.6454406705947814E-4i          7.69822750692701E-6                               24175.50829342823                                 0.17316106771283074
7.959578792413918+1.6363067306198896E-4i          1.9353684862041055E-8                             24321.28036522705                                 0.17316106771283074
