% Model:              n169_R19.5_d38_r7_x12.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
6.824921845424636+1.0649878579870446E-4i          1.0602705278361665E-32                            32041.784095761217                                0.1731611759360572
6.839621468399653+1.1008073544311806E-4i          4.8477156232787557E-32                            31065.910976849813                                0.1731611759360572
6.848849973131873+1.0501455091647948E-4i          1.4865771028797462E-31                            32608.57332398742                                 0.1731611759360572
6.871219221633636+1.0044150252119026E-4i          7.317271377242008E-31                             34204.59338584069                                 0.1731611759360572
6.880723935725492+1.1680400738736631E-4i          4.708057933536844E-31                             29453.65253380749                                 0.1731611759360572
6.880919934950611+1.0054367921530142E-4i          9.875245243161273E-31                             34218.07118692566                                 0.1731611759360572
6.888453056636048+1.0103429096219204E-4i          4.9727218651538405E-31                            34089.187578064964                                0.1731611759360572
6.908480737178338+9.946533749489883E-5i           6.244543321436129E-31                             34727.58663157409                                 0.1731611759360572
6.947348076835859+9.872933439914037E-5i           7.258266471432557E-34                             35183.30988702135                                 0.1731611759360572
6.958033527051544+9.038124030688569E-5i           3.812346247556074E-33                             38492.18719008377                                 0.1731611759360572
6.96725086664+9.561146747926337E-5i               4.4700262680992696E-35                            36434.726317998255                                0.1731611759360572
7.012121829904718+9.058605519860147E-5i           2.010424923248546E-34                             38703.701289031815                                0.1731611759360572
7.045769338014836+9.286612646691398E-5i           6.883376478260598E-33                             37934.58722911966                                 0.1731611759360572
7.0660717700330755+8.084661014065082E-5i          5.823506537398671E-30                             43699.980390327655                                0.1731611759360572
7.091338883534392+1.528750965395995E-4i           0.46243048906499074                               23192.74099261037                                 0.1731611759360572
7.094517029531311+1.5207446028617274E-4i          1.5630081477756342E-8                             23325.29691265547                                 0.1731611759360572
7.098499769105064+1.5138473626588527E-4i          2.7958988901802523E-7                             23444.7254734069                                  0.1731611759360572
7.099355925342393+1.5087583781119314E-4i          0.047760978128782654                              23526.6425070523                                  0.1731611759360572
7.102418749720319+1.503951701567461E-4i           8.941539515990777E-7                              23612.018180332067                                0.1731611759360572
7.105294477869267+1.4942497990589395E-4i          5.911812204830107E-7                              23774.952380926272                                0.1731611759360572
7.108517186016062+1.488749877156038E-4i           5.5284327306805455E-6                             23873.609629812756                                0.1731611759360572
7.109775874232913+1.489634788847173E-4i           0.0385450339151683                                23863.651937691553                                0.1731611759360572
7.112241577057705+1.4779781593428774E-4i          0.022047949782763792                              24060.20660835699                                 0.1731611759360572
7.114069953871891+1.4786182155016324E-4i          3.206630662167895E-6                              24055.973759645913                                0.1731611759360572
7.115999148252167+1.469806416326747E-4i           3.7383889265673765E-7                             24206.75980651867                                 0.1731611759360572
7.11741515740612+8.629120668550063E-5i            1.8907464883546733E-30                            41240.162675693304                                0.1731611759360572
7.119971944269701+1.458558533861036E-4i           1.0007591407369665E-5                             24407.055734763224                                0.1731611759360572
7.120926502690876+1.4608416115540694E-4i          0.014293306964913868                              24372.177334280124                                0.1731611759360572
7.1237192893389025+1.4534555177107212E-4i         3.867073163203893E-6                              24505.63997814831                                 0.1731611759360572
7.125668404733185+1.453268189561242E-4i           6.847718483917531E-7                              24515.504425461866                                0.1731611759360572
7.128699608888259+1.436843022398355E-4i           0.0037128804029576716                             24806.304845427658                                0.1731611759360572
7.128754521525789+1.446046803834642E-4i           1.778206231865089E-7                              24648.60464955723                                 0.1731611759360572
7.129466153190071+1.4384597308678222E-4i          1.4390512552883768E-5                             24781.088363262068                                0.1731611759360572
7.133219530550644+1.429066105131005E-4i           1.2590797453072046E-7                             24957.115640479595                                0.1731611759360572
7.135572884622051+1.427658633151133E-4i           1.0545575545499031E-6                             24989.961799671568                                0.1731611759360572
7.138284793530985+1.413443731060811E-4i           2.867613086550324E-6                              25250.881659860373                                0.1731611759360572
7.138802161663253+1.4153125980611203E-4i          0.005915634276204927                              25219.365779154206                                0.1731611759360572
7.142278989933237+1.4063741788692452E-4i          1.2347307855880958E-6                             25392.014399548352                                0.1731611759360572
7.144133585940796+1.4140779594766262E-4i          0.018455813566701316                              25260.235168045507                                0.1731611759360572
7.144494648494577+1.403644814991967E-4i           1.3143757109230787E-4                             25449.281617880613                                0.1731611759360572
7.146445518958016+1.4035888537169307E-4i          1.1462695704526644E-5                             25457.24532172976                                 0.1731611759360572
7.148539952412747+1.38897028049031E-4i            8.389142582049292E-4                              25732.72077057048                                 0.1731611759360572
7.149532999948474+1.3922465839083208E-4i          1.0337172502668402E-6                             25675.73013129186                                 0.1731611759360572
7.151979054525377+1.3820844885145098E-4i          8.31214210463101E-8                               25873.368925188446                                0.1731611759360572
7.152794348331975+1.3875805148900783E-4i          6.324781586528866E-4                              25773.82345212132                                 0.1731611759360572
7.1544046888491035+1.3775289427283487E-4i         1.4969270691688064E-9                             25967.738397288358                                0.1731611759360572
7.158574536420218+1.3670870081354663E-4i          0.006291450645247329                              26181.335581200736                                0.1731611759360572
7.159200614488921+1.364773506616663E-4i           9.977816068020985E-5                              26228.01131504467                                 0.1731611759360572
7.161238172859819+1.3617503601081137E-4i          2.4174420055626265E-5                             26293.72044092702                                 0.1731611759360572
7.162208069191034+1.3572866620445616E-4i          1.3428852327010522E-6                             26383.766605691268                                0.1731611759360572
7.16417679067928+1.3535259219418327E-4i           5.788663652947998E-8                              26464.346500330492                                0.1731611759360572
7.165991288533183+1.3651779747801647E-4i          3.277804417479825E-9                              26245.10897212331                                 0.1731611759360572
7.167997987269209+1.3422757641239096E-4i          5.838165303867549E-6                              26700.39164066551                                 0.1731611759360572
7.168837633813804+1.3550455534437622E-4i          6.310884015714295E-7                              26451.86347691639                                 0.1731611759360572
7.169700583788664+1.3403327817578894E-4i          0.0035085579081191825                             26745.448673217412                                0.1731611759360572
7.171695182827458+1.3317924955620123E-4i          5.232715217368166E-5                              26924.447986627292                                0.1731611759360572
7.171862443848068+1.3418361042100306E-4i          1.559194086219733E-7                              26723.53862683091                                 0.1731611759360572
7.172749493193798+7.974442446377174E-5i           1.68668451045466E-20                              44972.81916654594                                 0.1731611759360572
7.173102593913335+1.3310549135812534E-4i          1.88223430137989E-9                               26944.654224671685                                0.1731611759360572
7.175334166190462+1.3283645823870214E-4i          4.226031388675762E-7                              27007.624852439603                                0.1731611759360572
