% Model:              n169_R19.5_d38_r7_x5.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:00
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.724163980933447+9.580435707024442E-5i           3.2416087748703984E-32                            45530.64597151289                                 0.1731611100952808
8.727400188261402+9.216403881358107E-5i           8.718004350350198E-32                             47346.603108486364                                0.1731611100952808
8.737849418999158+1.0001525742670744E-4i          1.2898071685566659E-31                            43682.083227723924                                0.1731611100952808
8.741132117422456+8.7620684354861E-5i             6.0388016281002236E-33                            49880.02961552096                                 0.1731611100952808
8.746883448272031+9.744524704591947E-5i           2.544847361800625E-32                             44880.51695386704                                 0.1731611100952808
8.751164156691184+9.845642819088122E-5i           6.420501604010929E-32                             44441.31254607515                                 0.1731611100952808
8.752159847755992+9.356824824670382E-5i           1.3310329979242445E-32                            46768.35642432393                                 0.1731611100952808
8.756197358790333+9.14556544886859E-5i            1.4277020534172531E-31                            47870.77420195526                                 0.1731611100952808
8.765026688043143+1.0235640934429489E-4i          1.8576826248847713E-31                            42815.70847862315                                 0.1731611100952808
8.777958221740523+9.615533466580291E-5i           4.579612356302868E-31                             45644.176198832836                                0.1731611100952808
8.782614580352627+1.0093560369783221E-4i          2.0683478682180484E-32                            43505.52891293908                                 0.1731611100952808
8.789524826583964+1.0012132210340524E-4i          3.420384308249861E-32                             43893.870569773135                                0.1731611100952808
8.805392782128239+9.572377428412998E-5i           2.9590613362213614E-35                            45993.26094854547                                 0.1731611100952808
8.807504037123348+9.925713257864758E-5i           6.9714399238068E-33                               44366.608988026346                                0.1731611100952808
8.822167655272123+2.358520428469903E-4i           0.4173190990704372                                18702.258615142066                                0.1731611100952808
8.824927864962893+2.3504428486453415E-4i          6.238020011676117E-4                              18772.40456873388                                 0.1731611100952808
8.825084263881752+1.0127684853663382E-4i          7.758034993479424E-30                             43568.609720550296                                0.1731611100952808
8.827743215875069+2.3463974243135576E-4i          1.2511949050109182E-4                             18810.770232781688                                0.1731611100952808
8.829261518867886+2.339409520639334E-4i           0.03564521867123039                               18870.20524950093                                 0.1731611100952808
8.831223544677842+2.3365586449269532E-4i          3.7798833893252083E-6                             18897.428252155012                                0.1731611100952808
8.83385830261217+9.567590052491131E-5i            2.490743749145622E-31                             46165.035016990965                                0.1731611100952808
8.83446580167434+2.326046678851382E-4i            3.225968278520216E-7                              18989.801988418356                                0.1731611100952808
8.836602283869174+2.326535064943942E-4i           0.03483655163572677                               18990.407085053244                                0.1731611100952808
8.836674402859952+2.323054344179845E-4i           0.006194820086576501                              19019.017108083375                                0.1731611100952808
8.838528950865431+9.24650025462112E-5i            4.627611032001E-30                                47793.41478968532                                 0.1731611100952808
8.840407480464613+2.3105197986011784E-4i          0.011426301493064478                              19130.276195324765                                0.1731611100952808
8.840507519194762+2.3157206025671177E-4i          1.788379538528774E-4                              19087.52698593322                                 0.1731611100952808
8.84322487869006+2.3047994701695993E-4i           1.5076534980520553E-6                             19183.869254202593                                0.1731611100952808
8.846677114728022+2.2975075196952967E-4i          0.013442284185406222                              19252.27058209478                                 0.1731611100952808
8.847204497378707+2.2925044685262317E-4i          7.087356285766627E-6                              19295.437126227047                                0.1731611100952808
8.848413399255705+2.301071688350771E-4i           3.7003880096242397E-7                             19226.222394655008                                0.1731611100952808
8.848972718937674+1.00888890036146E-4i            1.0216213243055765E-31                            43854.540041132655                                0.1731611100952808
8.850429136464507+2.2872879192958564E-4i          9.110621307956552E-7                              19346.49379751178                                 0.1731611100952808
8.852169832826275+2.2899988274276562E-4i          8.433308259048726E-7                              19327.39138736442                                 0.1731611100952808
8.8529516773871+9.700771047048747E-5i             1.0536443535101986E-30                            45629.64380401389                                 0.1731611100952808
8.854339736659764+2.2763793698320087E-4i          6.6080906795135485E-6                             19447.795237699655                                0.1731611100952808
8.854731426766188+2.2719703831201095E-4i          0.0022969439451625737                             19486.398606893952                                0.1731611100952808
8.85773321226247+2.2675164994868263E-4i           3.0047257229711064E-9                             19531.29406429601                                 0.1731611100952808
8.85849840577872+2.2706678068783737E-4i           3.599906457997167E-6                              19505.87213746195                                 0.1731611100952808
8.860216440503986+9.701435222302672E-5i           5.433140368650663E-29                             45663.96129570262                                 0.1731611100952808
8.862131498681729+2.25798799384329E-4i            5.076462965390447E-4                              19623.455780776527                                0.1731611100952808
8.862852221498473+2.2515958052504056E-4i          1.5293413490012802E-5                             19680.767846138187                                0.1731611100952808
8.863922491919073+2.2647705694704486E-4i          0.019128157960180688                              19568.63959489505                                 0.1731611100952808
8.865558529844785+2.2463902908161705E-4i          1.937151692026323E-5                              19732.398468871645                                0.1731611100952808
8.866605509454665+2.2508596979219157E-4i          1.3940664376642596E-8                             19695.54165623835                                 0.1731611100952808
8.866694469101208+2.2521330232526371E-4i          1.2391508339905534E-7                             19684.60328134438                                 0.1731611100952808
8.867500999437048+9.107893089628983E-5i           7.229897545547842E-31                             48679.807641038045                                0.1731611100952808
8.870936312127627+2.2361538315370706E-4i          0.0015763881122135088                             19834.754404599844                                0.1731611100952808
8.871076625916965+2.2332290276445916E-4i          3.4614618424702694E-6                             19861.04628457936                                 0.1731611100952808
8.872943152314477+2.2303395113041898E-4i          3.819143662712613E-4                              19890.96225764437                                 0.1731611100952808
8.873753355120494+8.876224080282584E-5i           7.813737559793846E-30                             49985.58051675567                                 0.1731611100952808
8.87382809551159+2.2244068377029079E-4i           3.284865129319889E-7                              19946.0035427506                                  0.1731611100952808
8.875320139770636+2.2216652945524477E-4i          3.3492608778349026E-8                             19973.975497233983                                0.1731611100952808
8.875799962248013+9.024992402305968E-5i           4.2472186834535705E-27                            49172.94644227924                                 0.1731611100952808
