% Model:              n169_R19.5_d38_r7_x10.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:20
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.324788400889026+1.5101989845446993E-4i          8.338691527761504E-6                              24250.57042444721                                 0.17316118101566583
7.328343583754496+1.501604418661146E-4i           1.0064566797279824E-6                             24401.21149154599                                 0.17316118101566583
7.330441532644999+1.500099982932412E-4i           1.0060194438344219E-7                             24432.676406780174                                0.17316118101566583
7.333180358680524+1.486689995201056E-4i           3.0652648231537987E-9                             24662.275501190386                                0.17316118101566583
7.333504276028601+1.4881431240495018E-4i          0.0048251180443759055                             24639.281335086136                                0.17316118101566583
7.336805390989243+1.479759433765126E-4i           2.1163129676084985E-7                             24790.03408083138                                 0.17316118101566583
7.338188554926351+1.48775252547269E-4i            0.017810197920672753                              24661.493060900968                                0.17316118101566583
7.338785871763156+1.476984476820686E-4i           2.9149920528029237E-6                             24843.314951169825                                0.17316118101566583
7.3404917344923355+1.4776352294204652E-4i         2.3679546529840256E-6                             24838.145941367122                                0.17316118101566583
7.342767295862025+1.463487437327585E-4i           7.799594735271304E-4                              25086.039928136615                                0.17316118101566583
7.343471905071266+1.4662636772446884E-4i          2.5898614003365072E-8                             25040.943516326115                                0.17316118101566583
7.345911582207813+1.456720184753235E-4i           5.224961981959884E-6                              25213.37273787033                                 0.17316118101566583
7.3464801952826+1.4622099557373063E-4i            6.77763877974366E-4                               25120.653260471372                                0.17316118101566583
7.3479965947756485+1.4519868956299834E-4i         5.094436655517245E-7                              25302.746499743927                                0.17316118101566583
7.351906577806685+1.4422105605055584E-4i          0.005335789360930057                              25487.82541076441                                 0.17316118101566583
7.352650803791779+1.44071175683139E-4i            1.0235428677151279E-4                             25516.924284684435                                0.17316118101566583
7.35442492604967+1.4369457453671864E-4i           2.3686349833130782E-6                             25589.97466542216                                 0.17316118101566583
7.355506621195224+1.433143759048955E-4i           1.6598281712228772E-7                             25661.637436036835                                0.17316118101566583
7.357103796413846+1.429495714592358E-4i           4.867418795103759E-8                              25732.713133451132                                0.17316118101566583
7.35846787787893+1.441409746355273E-4i            3.04070932813803E-7                               25524.745903902483                                0.17316118101566583
7.360702966383193+1.4189237970774177E-4i          2.9678674811185662E-5                             25937.12512262245                                 0.17316118101566583
7.361240243980387+1.4316588494790695E-4i          1.0092040115030006E-6                             25708.278241701708                                0.17316118101566583
7.3622458451621+1.4170914912183224E-4i            0.002997027170704474                              25976.10634136676                                 0.17316118101566583
7.3642325035559795+1.4184511710964366E-4i         4.194678883895307E-8                              25958.20885032764                                 0.17316118101566583
7.364304460519227+1.4090943409836613E-4i          7.652347594242508E-6                              26130.838177573645                                0.17316118101566583
7.365061014848638+2.2076253963405174E-4i          4.850501822166073E-30                             16680.456623780385                                0.17316118101566583
7.365614701727149+1.4080625476522041E-4i          2.832525065906095E-8                              26154.639143661734                                0.17316118101566583
7.36737050715873+1.4052910509986416E-4i           4.7373998073653473E-7                             26212.468993737362                                0.17316118101566583
7.369815637001574+1.395019179539276E-4i           0.0015546192794973917                             26414.245211880225                                0.17316118101566583
7.370428946493107+1.4015969810083603E-4i          8.392399807498228E-7                              26292.466656522167                                0.17316118101566583
7.371176399826107+1.3922930373640313E-4i          1.7308418621882501E-6                             26470.852580946874                                0.17316118101566583
7.37413775069738+1.9266442853758004E-4i           3.8580425759183483E-31                            19136.75675961781                                 0.17316118101566583
7.375182182052505+1.382776686823205E-4i           9.615096540496499E-8                              26667.514273174238                                0.17316118101566583
7.37530397256479+1.3811950326452426E-4i           5.200286450699036E-7                              26698.493617572323                                0.17316118101566583
7.375615920653604+1.3830380662233435E-4i          1.938985803430852E-7                              26664.04233689909                                 0.17316118101566583
7.377000756979869+1.1265961821613508E-4i          4.2772860946090474E-26                            32739.71489920704                                 0.17316118101566583
7.377692317038104+1.3777724604352988E-4i          3.7365663483400615E-7                             26773.484744894507                                0.17316118101566583
7.379215808371998+1.3711837227880133E-4i          9.37679907585949E-5                               26907.69300993602                                 0.17316118101566583
7.3792802474788655+1.3713529679016892E-4i         6.568097221297656E-4                              26904.60696252319                                 0.17316118101566583
