% Model:              n169_R19.5_d38_r7_x6.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.30231576983348+1.0013468606041383E-4i           1.8048090554263148E-31                            41455.24786297412                                 0.1731610931766339
8.304659485353799+9.971365233302957E-5i           1.2112875786083475E-30                            41642.04371640761                                 0.1731610931766339
8.307582508082932+9.983288234136144E-5i           9.981768863232104E-31                             41606.94943086051                                 0.1731610931766339
8.312669260506404+9.38146559151311E-5i            3.242861326216173E-31                             44303.18458571101                                 0.1731610931766339
8.314843987130548+1.0156910430842452E-4i          1.340341797662919E-30                             40931.45756055662                                 0.1731610931766339
8.319798440090777+9.812348078508208E-5i           2.8704746758850045E-31                            42394.03610141745                                 0.1731610931766339
8.324510091765834+9.67162296151463E-5i            9.38035077477803E-32                              43035.247495437245                                0.1731610931766339
8.33216893096048+9.678162604760919E-5i            6.202377877455846E-31                             43045.734847880354                                0.1731610931766339
8.334453154275378+9.989939467065237E-5i           1.2754354718526984E-30                            41713.733761952135                                0.1731610931766339
8.342975749066483+9.796218101817966E-5i           2.1091601057515404E-31                            42582.136620817146                                0.1731610931766339
8.343782073396019+9.289194510289117E-5i           6.413497393201537E-31                             44910.72573604257                                 0.1731610931766339
8.348156563174346+9.112674991702661E-5i           2.6794250597847818E-33                            45804.69273784721                                 0.1731610931766339
8.360507036722968+9.217689553042963E-5i           8.683904667722797E-33                             45349.83992961653                                 0.1731610931766339
8.36434184371244+9.830447798027029E-5i            8.83431334891482E-34                              42542.535966192285                                0.1731610931766339
8.366533355361467+9.7311138974636E-5i             8.350504407356376E-35                             42988.069847131905                                0.1731610931766339
8.368225989725415+9.984600950852024E-5i           2.388731064617287E-33                             41905.16082862272                                 0.1731610931766339
8.374494025126117+9.941287851807005E-5i           7.238473814571482E-35                             42119.26438895836                                 0.1731610931766339
8.382651603170094+1.0093571933167091E-4i          1.1121757979026258E-34                            41524.20336781498                                 0.1731610931766339
8.389901342349734+9.987522508618054E-5i           1.3901378245164262E-34                            42001.414574686525                                0.1731610931766339
