% Model:              n169_R19.5_d38_r7_x8.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:13
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.684871407442217+1.0051154875855822E-4i          7.209323897594239E-32                             38228.30589398463                                 0.17316106608101678
7.685615100203016+1.0144380529870624E-4i          4.905327226269604E-31                             37880.65308928632                                 0.17316106608101678
7.700622650378153+9.899320161247362E-5i           2.366729709587297E-30                             38894.209598670466                                0.17316106608101678
7.7080362445405965+1.0167850748244975E-4i         2.6984982398162404E-31                            37903.46433566405                                 0.17316106608101678
7.714127924557562+9.975590759886024E-5i           2.9649194891657037E-31                            38664.52124979843                                 0.17316106608101678
7.730658502332788+8.417106382781833E-5i           3.685720919687001E-32                             45921.80686608735                                 0.17316106608101678
7.74329211619804+1.0418167296150192E-4i           1.1590636682286925E-31                            37161.94942142838                                 0.17316106608101678
7.746094755367153+9.671824658176627E-5i           2.1746654003592425E-33                            40044.14095746394                                 0.17316106608101678
7.75636656747493+9.209912507229757E-5i            1.8668796280772715E-34                            42108.296616887405                                0.17316106608101678
7.776252717363452+9.730726925170736E-5i           1.3921542818246765E-33                            39956.70356029425                                 0.17316106608101678
7.787377030930014+1.0508256689652661E-4i          2.057693449847502E-35                             37053.11062456973                                 0.17316106608101678
7.789281271467083+1.0501635353366499E-4i          2.305668725026303E-33                             37085.5395167258                                  0.17316106608101678
7.801058441190692+8.603616329593418E-5i           2.244636278786452E-35                             45335.42702642723                                 0.17316106608101678
7.822771981754549+9.789699027714852E-5i           2.4942202373903997E-34                            39953.59842559967                                 0.17316106608101678
7.829686241228521+9.72693549217205E-5i            1.3758932786042267E-33                            40246.94597743416                                 0.17316106608101678
7.8472268966179115+1.0253834876989419E-4i         3.9346929154594963E-31                            38264.33887786109                                 0.17316106608101678
7.850595142755706+9.561723163541868E-5i           7.162668566618285E-30                             41051.697787789504                                0.17316106608101678
7.858576814742842+1.81121308572502E-4i            0.4210612186570182                                21693.73540685551                                 0.17316106608101678
7.859682178825844+1.0870397664974982E-4i          6.62294047357095E-27                              36151.268328780716                                0.17316106608101678
7.860929524953296+9.933568538893382E-5i           8.057708520034017E-28                             39566.99913999544                                 0.17316106608101678
7.8612216743189745+1.804562350398796E-4i          8.181207490308956E-4                              21781.017937483477                                0.17316106608101678
7.864430896549921+1.7990410819678754E-4i          1.5475410895168015E-4                             21856.784702176326                                0.17316106608101678
7.865192652688975+1.7939688757028193E-4i          0.04258394354589853                               21920.70631702207                                 0.17316106608101678
7.867640883993066+1.7903663001333405E-4i          1.9002557790610367E-5                             21971.65331692465                                 0.17316106608101678
7.870083370442359+1.7814803861348732E-4i          2.3529174405072145E-6                             22088.10417391197                                 0.17316106608101678
7.87267014960848+1.7770926363143506E-4i           5.1312628208319944E-5                             22149.920287932608                                0.17316106608101678
7.873602737178577+1.7791938232278174E-4i          0.03581943199047944                               22126.381923549838                                0.17316106608101678
7.875811883525198+1.767624449943333E-4i           0.018533710150721368                              22277.454566602915                                0.17316106608101678
7.877147679239671+1.7695310956416862E-4i          2.5333611902188384E-6                             22257.224739305624                                0.17316106608101678
7.878820675192183+1.761048818568048E-4i           3.6762141534464707E-6                             22369.181323724173                                0.17316106608101678
7.879186750547511+1.0629318234398605E-4i          1.15155444388763E-28                              37062.96007428405                                 0.17316106608101678
7.879937550524883+1.047285147992653E-4i           1.0106633077307244E-28                            37620.28093441555                                 0.17316106608101678
7.88218144193956+1.7511182784778778E-4i           2.296904646487668E-5                              22505.634992897016                                0.17316106608101678
7.882792466161107+1.754029852120121E-4i           0.011653422617687693                              22470.018032074368                                0.17316106608101678
7.885044351768261+1.7481945139702007E-4i          1.0785121777929968E-7                             22551.46334780276                                 0.17316106608101678
7.886529336341059+1.7481699534944363E-4i          5.397321795917733E-6                              22556.02734403089                                 0.17316106608101678
7.8890107664033895+1.7423590451719505E-4i         2.4559695514401812E-5                             22638.37590927366                                 0.17316106608101678
7.8893468765965435+1.7326864437792693E-4i         0.002965735095226403                              22765.725744002946                                0.17316106608101678
7.889890918771336+1.7353722025626034E-4i          7.93788246660788E-6                               22732.058933369444                                0.17316106608101678
7.890240363104278+9.615350997709113E-5i           3.8046984420444E-28                               41028.88940796675                                 0.17316106608101678
7.892925563762864+1.726736271904364E-4i           3.615212979382306E-10                             22854.53834118975                                 0.17316106608101678
7.894701804678945+1.726704306716744E-4i           3.860902109586388E-7                              22860.104742381118                                0.17316106608101678
7.897177124367662+1.7127683984594964E-4i          1.2623663482981285E-4                             23053.335501058686                                0.17316106608101678
7.89746776975276+1.7155317312832707E-4i           0.003759754080309111                              23017.048072075166                                0.17316106608101678
7.900302911850932+1.7071569770737128E-4i          4.382178722115177E-6                              23138.268084679363                                0.17316106608101678
7.901344704472299+1.716899660292536E-4i           0.01705278581124923                               23009.99915153153                                 0.17316106608101678
7.9019986284659005+1.7060668619146794E-4i         9.375325022403737E-5                              23158.02243193885                                 0.17316106608101678
7.903441952269475+1.707598249240209E-4i           2.124437924830936E-5                              23141.479733061267                                0.17316106608101678
7.905512833418753+1.6921650705839001E-4i          6.647544612697738E-4                              23358.66207010369                                 0.17316106608101678
7.906044926125031+1.695733913900222E-4i           7.545864995228902E-6                              23311.069215444702                                0.17316106608101678
7.906838784064893+9.326616544621541E-5i           8.135821317820084E-29                             42388.063380946674                                0.17316106608101678
7.908240347000837+1.6868026978674282E-4i          2.474955510659802E-7                              23441.0057970424                                  0.17316106608101678
7.908636769402571+1.6929861926412215E-4i          6.460489345909232E-4                              23356.55833429601                                 0.17316106608101678
7.90999853514902+1.6835472604805412E-4i           1.4626897064311568E-8                             23491.555594059686                                0.17316106608101678
7.913437531566208+1.6742695161616698E-4i          0.004374319151371019                              23632.003474900044                                0.17316106608101678
7.914087729054038+1.6734888157604036E-4i          7.4948853462922924E-6                             23644.970853289535                                0.17316106608101678
7.915591312190001+1.6692176160602951E-4i          6.074387379572176E-7                              23709.97864305184                                 0.17316106608101678
7.916548610445567+1.6659363713787784E-4i          3.656161795412943E-7                              23759.552062910414                                0.17316106608101678
7.917932106544104+1.6639956903989676E-4i          1.793358508740969E-6                              23791.418038445845                                0.17316106608101678
7.918971778389873+1.6765825744339058E-4i          6.366917796142974E-7                              23615.891466711782                                0.17316106608101678
