% Model:              n169_R19.5_d38_r7_x11.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:26
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
6.96587360278351+9.710202454011504E-5i            3.2180818200847687E-32                            35868.35355472786                                 0.1731611757273037
6.982299632521828+9.591103475689071E-5i           4.529589187183036E-32                             36399.38700136923                                 0.1731611757273037
7.005817556235689+8.784300986078576E-5i           3.52639866617296E-31                              39876.42704867601                                 0.1731611757273037
7.040874724800095+9.026776188340476E-5i           1.565432738979668E-30                             38999.442141622574                                0.1731611757273037
7.0698761674175845+9.305547226985172E-5i          8.773166436287122E-33                             37986.928518302586                                0.1731611757273037
7.10833853614121+8.036459574415383E-5i            3.302659895137228E-33                             44225.060214453224                                0.1731611757273037
7.150040556770995+8.691927563018026E-5i           4.70335202055449E-29                              41129.84968332824                                 0.1731611757273037
7.159324474745611+1.5427426124402227E-4i          0.45520396786698536                               23202.73610609752                                 0.1731611757273037
7.162442473473957+1.5350885123552877E-4i          1.5083900860550854E-5                             23328.585311321858                                0.1731611757273037
7.166353876991382+1.528229129982299E-4i           2.977973646090867E-4                              23446.093758047336                                0.1731611757273037
7.167137337741558+1.5231579340126098E-4i          0.04683876969474498                               23526.728541623383                                0.1731611757273037
7.170200148801689+1.5186896485789458E-4i          2.2041055285600916E-6                             23606.03385496989                                 0.1731611757273037
7.172985901541241+1.509070759394189E-4i           7.190604310458359E-6                              23765.732880968928                                0.1731611757273037
7.17609845879096+1.5034476494101812E-4i           4.1223002790225775E-8                             23864.97318726913                                 0.1731611757273037
7.1772639112928625+1.5040270110296448E-4i         0.03926335661575402                               23859.65439688497                                 0.1731611757273037
7.179712867651022+1.4926745620987776E-4i          0.020739440219021972                              24049.32446430957                                 0.1731611757273037
7.181476455223077+1.493277313490604E-4i           1.400467988573673E-6                              24045.521861357196                                0.1731611757273037
7.183490837082664+1.4854756268182167E-4i          1.2414402110497862E-6                             24178.591148141855                                0.1731611757273037
7.187297464721687+1.4738694986267693E-4i          1.5310616295853585E-5                             24381.905113665678                                0.1731611757273037
7.188161585147009+1.4757562766225192E-4i          0.013841107272181989                              24353.65945562324                                 0.1731611757273037
7.19096167004937+1.469562187725547E-4i            5.222581863932196E-6                              24465.836971026045                                0.1731611757273037
7.1927784172048215+1.4683571367826536E-4i         2.651585812629135E-7                              24492.102129399977                                0.1731611757273037
7.195815051984637+1.4611384493134203E-4i          2.2737397983955095E-4                             24623.497693890014                                0.1731611757273037
7.1959068378895825+1.4536472642357403E-4i         0.00345645670586656                               24750.710011783878                                0.1731611757273037
7.1965626432194405+1.4542728527870414E-4i         1.7139738697989856E-6                             24742.31739138446                                 0.1731611757273037
7.200220312014818+1.445132960179426E-4i           4.928016799959779E-9                              24911.460567425835                                0.1731611757273037
7.202500028351451+1.4437913855512357E-4i          5.8184992300028E-8                                24942.50341791464                                 0.1731611757273037
7.203623660774656+1.2470292468341106E-4i          1.708870755980005E-28                             28882.632850910966                                0.1731611757273037
