% Model:              n169_R19.5_d38_r7_x8.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:14
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.625322049884291+1.1992419194872373E-4i          1.2081396721987003E-31                            31791.76128289609                                 0.1731610704503478
7.626086271234787+1.1990102979281062E-4i          8.626269791010391E-32                             31801.0896542941                                  0.1731610704503478
7.638985713823436+1.217893732503865E-4i           3.111358467950415E-32                             31360.96344342793                                 0.1731610704503478
7.639582565619227+1.2177645171536567E-4i          8.104014633318601E-32                             31366.74174187624                                 0.1731610704503478
7.6432943139120715+1.232337028554679E-4i          1.9045129717914375E-31                            31010.880531130562                                0.1731610704503478
7.64396754005488+1.232171313041877E-4i            4.574714278685431E-31                             31017.783113446494                                0.1731610704503478
7.665750700039833+1.1291619663106786E-4i          8.831019324192186E-31                             33943.92503541145                                 0.1731610704503478
7.666873642000102+1.146426835148784E-4i           2.7486083157596873E-31                            33437.62900479963                                 0.1731610704503478
7.672169686057757+1.0794849384921863E-4i          3.2492163949113606E-32                            35535.7517644544                                  0.1731610704503478
7.67389628394663+1.0624860204863472E-4i           4.7549263955444677E-32                            36112.428339672384                                0.1731610704503478
7.692263276040426+1.0467862493068636E-4i          4.927203371042913E-34                             36741.78278719969                                 0.1731610704503478
7.694216979514441+1.0600043047088241E-4i          5.4293528141087835E-34                            36292.82893744393                                 0.1731610704503478
7.706792704057754+1.0756988434528621E-4i          3.4089651451361454E-34                            35821.7598831803                                  0.1731610704503478
7.711001657281414+1.0394681883177494E-4i          4.0454303255183376E-33                            37090.59015516842                                 0.1731610704503478
7.725242204266019+9.616342635515244E-5i           3.420252438146899E-31                             40166.75735204316                                 0.1731610704503478
7.732154041305703+1.7513033934043E-4i             0.42663956688333976                               22074.92690431987                                 0.1731610704503478
7.73483670999872+1.7443999524096313E-4i           2.3643414658488897E-7                             22169.979476462264                                0.1731610704503478
7.736679123365501+1.0492209489373929E-4i          2.0712241313351824E-28                            36868.183761652144                                0.1731610704503478
7.738074308981019+1.7385488219877758E-4i          1.82759479306153E-5                               22253.905962273344                                0.1731610704503478
7.738934753338699+1.7341087323328002E-4i          0.04268725850641621                               22313.3680693031                                  0.1731610704503478
7.74136671331019+1.7297587253067552E-4i           2.000468537792986E-6                              22376.512841209358                                0.1731610704503478
7.742913276430979+1.0502910159180231E-4i          1.598163867948552E-29                             36860.29894389894                                 0.1731610704503478
7.743904435708816+1.7214301088117116E-4i          4.27404421634896E-6                               22492.148146755106                                0.1731610704503478
7.746528935305109+1.7166881164520142E-4i          1.1455081670144785E-5                             22561.923417502796                                0.1731610704503478
7.747443642965608+1.7184451568226533E-4i          0.03642788943493029                               22541.515677140203                                0.1731610704503478
7.749699772865848+1.7072307413922103E-4i          0.018426080544739456                              22696.196638908317                                0.1731610704503478
7.751055558512475+1.7085430538409045E-4i          1.8021933494022404E-7                             22682.7311988879                                  0.1731610704503478
7.752820247071468+1.7005257328264352E-4i          1.0447225062953234E-6                             22794.862470685726                                0.1731610704503478
7.753983303110425+7.743405942851672E-5i           6.034676763495986E-29                             50067.79807753833                                 0.1731610704503478
7.75621463170392+1.6906533619403196E-4i           4.044809718488177E-5                              22938.011883134084                                0.1731610704503478
7.75683450592141+1.693048432918102E-4i            0.012157304164941565                              22907.392543827773                                0.1731610704503478
7.7591619289518645+1.687401975677104E-4i          2.347285979236319E-7                              22990.944316599944                                0.1731610704503478
7.7606045592945145+1.6864441215154197E-4i         1.6726625467938932E-8                             23008.279916270636                                0.1731610704503478
7.763189845199693+1.6808719266079463E-4i          4.195677171771902E-9                              23092.24567010578                                 0.1731610704503478
7.763523531221483+1.6719118627562163E-4i          0.0029561133424760963                             23217.00157923279                                 0.1731610704503478
7.764019655601313+1.6739242740018736E-4i          2.5624521687022777E-6                             23190.571129519416                                0.1731610704503478
7.767128245542433+1.6654015958124485E-4i          4.58465378510171E-7                               23318.58396080313                                 0.1731610704503478
7.768934514356907+1.664722994574792E-4i           1.587221173511281E-7                              23333.51471550544                                 0.1731610704503478
7.770531111964035+9.570247646487553E-5i           2.2359671582913498E-28                            40596.83368094984                                 0.1731610704503478
7.771535922818559+1.651856655099192E-4i           4.9787942360020376E-5                             23523.13782368658                                 0.1731610704503478
7.771769146391572+1.6540083253914077E-4i          0.004135267347506344                              23493.241351553577                                0.1731610704503478
7.774669917307753+1.6457135302251483E-4i          4.73980118930931E-13                              23620.468463805515                                0.1731610704503478
7.775789887709443+1.6549210559086713E-4i          0.016935176649049224                              23492.431587703206                                0.1731610704503478
7.776408363546308+1.6440037901273663E-4i          1.772938591907541E-5                              23650.321065813212                                0.1731610704503478
7.777927830879761+1.6455752459781513E-4i          4.856235121507578E-7                              23632.352256431313                                0.1731610704503478
7.7800563694242895+1.6311966883732613E-4i         7.263683995372333E-4                              23847.193797051536                                0.1731610704503478
7.780535519031402+1.6339882412360522E-4i          1.0133929091824457E-7                             23807.91787254852                                 0.1731610704503478
7.782759907780327+1.624962451559036E-4i           1.3359954169903663E-6                             23947.005074659115                                0.1731610704503478
7.783239683263+1.6310907288112948E-4i             6.477171081780397E-4                              23858.501030740088                                0.1731610704503478
7.784575958865886+1.6213890189495307E-4i          4.6734602161533786E-7                             24005.383938951814                                0.1731610704503478
7.784923524550362+1.0990019483866707E-4i          2.807781187604263E-29                             35417.64866828542                                 0.1731610704503478
7.786261619178875+1.0970668080294278E-4i          2.610502218105739E-29                             35486.22189146263                                 0.1731610704503478
7.788093572725221+1.612392391135584E-4i           0.004493382997388811                              24150.23680369629                                 0.1731610704503478
7.788753758943165+1.611387403251746E-4i           1.4362836615628755E-5                             24167.347553816984                                0.1731610704503478
7.790349881714534+1.607543945827785E-4i           1.687812273681164E-6                              24230.094519126164                                0.1731610704503478
7.7913038530508025+1.6040272963078477E-4i         9.316130594401173E-7                              24286.19097135172                                 0.1731610704503478
7.792653624608841+1.6012381465542875E-4i          8.447348693322493E-7                              24332.709907498218                                0.1731610704503478
7.79366007557601+9.973834315000888E-5i            2.7389434178798985E-29                            39070.02675652805                                 0.1731610704503478
7.793862776615953+1.6141478708827284E-4i          2.404260600177776E-7                              24141.84174486653                                 0.1731610704503478
7.79589935240819+1.591510008446648E-4i            1.5503530354568422E-5                             24491.643880501604                                0.1731610704503478
