% Model:              n169_R19.5_d38_r7_x7.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:08
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.137796835298293+9.652007649651388E-5i           1.8091264663352018E-32                            42155.48119386201                                 0.17316108600267818
8.146201557477534+9.698708011234221E-5i           1.167611855911722E-32                             41995.82411556823                                 0.17316108600267818
8.150772125642995+9.924193565564036E-5i           3.4460487049756566E-31                            41064.661533221995                                0.17316108600267818
8.154295827773543+9.897305687989914E-5i           2.0630309541164845E-31                            41194.023915433725                                0.17316108600267818
8.164997098981308+1.0068793074923899E-4i          7.00185329252478E-32                              40545.5569060748                                  0.17316108600267818
8.166755161148812+1.0252920111876468E-4i          1.826253790882896E-32                             39825.98410002993                                 0.17316108600267818
8.170113538040411+9.551767120324157E-5i           4.8982089118732653E-32                            42767.050029331425                                0.17316108600267818
8.173211717404017+9.373720132588776E-5i           1.4273322657009953E-33                            43595.91434031982                                 0.17316108600267818
8.18158474569817+1.0074397335553083E-4i           5.144106473392791E-31                             40605.32722729997                                 0.17316108600267818
8.188451950943977+9.909862099169525E-5i           3.110030074494012E-33                             41314.16145304865                                 0.17316108600267818
8.19732005480566+9.900486948628864E-5i            2.677131981197557E-33                             41398.07008314663                                 0.17316108600267818
8.198453091141696+1.0047373378806607E-4i          1.9481338577112166E-34                            40798.48687596338                                 0.17316108600267818
8.20796918546629+1.0343472805162081E-4i           1.676474709249156E-33                             39676.54725965824                                 0.17316108600267818
8.210219398367533+1.0259472864278016E-4i          1.0495595605231932E-32                            40012.371554275516                                0.17316108600267818
8.213941544653927+1.0005807066328053E-4i          6.565238920650827E-32                             41045.37210624714                                 0.17316108600267818
8.216776246447544+1.042936887613845E-4i           2.3112553332245027E-29                            39391.990288471294                                0.17316108600267818
8.218266865596835+1.9963697248164848E-4i          0.41614901102588375                               20582.528189713954                                0.17316108600267818
