% Model:              n169_R19.5_d38_r7_x8.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:12
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.798103366444624+9.013286868093412E-5i           8.31348065257304E-32                              43258.43838733458                                 0.17316106949852594
7.821430453112917+9.771186165022449E-5i           6.930776016794227E-32                             40022.43481469618                                 0.17316106949852594
7.828731354846072+9.670130647809168E-5i           7.132945832012703E-32                             40478.43458002231                                 0.17316106949852594
7.848846591726941+9.445563542066121E-5i           2.4242488326782428E-32                            41547.29485341873                                 0.17316106949852594
7.849018672615159+9.60981946482928E-5i            1.2387288901978147E-31                            40838.03413979248                                 0.17316106949852594
7.864020629640556+1.0193145251551703E-4i          1.323334689475748E-29                             38574.54471479771                                 0.17316106949852594
7.865350564354704+1.0725647988487444E-4i          1.0616581308569293E-32                            36665.58588877989                                 0.17316106949852594
7.883396008575318+1.0463328400943697E-4i          1.5433055540806796E-32                            37671.0501625698                                  0.17316106949852594
7.884277508004014+9.861296030236737E-5i           1.402599900369536E-32                             39975.368734323405                                0.17316106949852594
7.890200938516321+9.889101578079061E-5i           1.2673240242489178E-33                            39892.91639608259                                 0.17316106949852594
7.9064586896018705+9.244346100021094E-5i          8.19162812290663E-34                              42763.25313594511                                 0.17316106949852594
7.928099537489151+1.0500125321341618E-4i          2.767832225790658E-32                             37751.90425137589                                 0.17316106949852594
7.9294733758933+1.0322856164277071E-4i            9.216231193383107E-31                             38406.861417977016                                0.17316106949852594
7.937880196524399+8.944405928761782E-5i           3.9339665930719273E-25                            44372.9341107246                                  0.17316106949852594
7.938206397598251+1.8545821340086124E-4i          0.4206937876271359                                21401.103627414                                   0.17316106949852594
7.940826219213654+1.8477489206826603E-4i          1.5155058959847212E-4                             21487.338703621863                                0.17316106949852594
7.943891480465475+1.8419873172453632E-4i          5.728200549470641E-6                              21562.871595150693                                0.17316106949852594
7.944817117376647+1.8376051100977311E-4i          0.0420971812594444                                21616.813172418442                                0.17316106949852594
7.946234685573686+9.853649055310669E-5i           4.2149806788669894E-30                            40320.77865885732                                 0.17316106949852594
7.947092007223987+1.8332878323791912E-4i          7.943519993849281E-7                              21673.924946738956                                0.17316106949852594
7.949687690342063+1.8253731416492265E-4i          4.834341577410313E-8                              21775.013699225372                                0.17316106949852594
7.952089078544546+1.8202161948996558E-4i          7.396718549812336E-6                              21843.303395712985                                0.17316106949852594
7.952899707395519+1.8220464460418017E-4i          0.03634281214172201                               21823.585711974225                                0.17316106949852594
7.955277520528668+1.8111436063137693E-4i          0.017308768407191564                              21961.528097223356                                0.17316106949852594
7.956409715647846+1.812173568270202E-4i           1.1911060514666767E-9                             21952.16964979113                                 0.17316106949852594
7.958219824026466+1.8043369631620478E-4i          2.4352930109974566E-7                             22052.53053512113                                 0.17316106949852594
7.9616079993781135+1.7947936245394364E-4i         1.454373727916296E-5                              22179.23046760557                                 0.17316106949852594
7.962004179619215+1.79662774905405E-4i            0.011829288559336215                              22157.69038563088                                 0.17316106949852594
7.963273263689727+9.860055771050683E-5i           1.6895453592226692E-29                            40380.98056913274                                 0.17316106949852594
7.964323530875009+1.7918862741299812E-4i          1.2930821790340315E-6                             22222.794473071648                                0.17316106949852594
7.965712446605286+1.7907299140379612E-4i          1.597097653033267E-7                              22241.023140957543                                0.17316106949852594
7.968205747646093+1.7857049988344133E-4i          7.2291862994353145E-6                             22310.591241180777                                0.17316106949852594
7.968678398270164+1.7761386674972158E-4i          0.0029362651033702455                             22432.089925289212                                0.17316106949852594
7.969046401417884+1.7779655649325605E-4i          4.8457867223591E-7                                22410.074846766027                                0.17316106949852594
7.969428693712886+9.703071245468518E-5i           4.077884467955565E-28                             41066.02500590536                                 0.17316106949852594
7.972103712353774+1.769790938063223E-4i           3.284876576607597E-8                              22522.22617947261                                 0.17316106949852594
7.9737734033326495+1.769497908660065E-4i          1.4953011798168214E-7                             22530.673853734595                                0.17316106949852594
7.976394171592866+1.7562121027108702E-4i          2.4202955284758466E-4                             22708.584267655682                                0.17316106949852594
7.9765481135409955+1.7581314409019695E-4i         0.003717752194772225                              22684.230732145264                                0.17316106949852594
7.97941773647045+1.750448660116813E-4i            7.407885099556865E-7                              22791.9914847276                                  0.17316106949852594
7.98034583452787+1.7605854566751845E-4i           0.016617860268876475                              22663.396506768502                                0.17316106949852594
7.981053814698651+1.7490367005243489E-4i          1.8343838476010738E-7                             22815.068364411203                                0.17316106949852594
7.9824735057011855+1.7511619844953231E-4i         6.47311761936291E-6                               22791.431916152116                                0.17316106949852594
7.984635230378413+1.7358096516999617E-4i          6.800911177831261E-4                              22999.24140690121                                 0.17316106949852594
7.98502232468278+1.738582527839669E-4i            3.4082204789507405E-6                             22963.6721983318                                  0.17316106949852594
7.986751778615383+1.0624180020626634E-4i          2.854867645611911E-31                             37587.11198144579                                 0.17316106949852594
7.987154740046122+1.0665404527851466E-4i          1.3215316051470956E-28                            37443.71534194535                                 0.17316106949852594
7.987254030187241+1.7300812171511804E-4i          6.984168481645878E-7                              23082.963615780627                                0.17316106949852594
7.987605504666647+1.7364117244286388E-4i          6.32506791372936E-4                               22999.819335918983                                0.17316106949852594
7.989005854942158+1.7268106919204816E-4i          2.529510897402567E-7                              23131.75528095298                                 0.17316106949852594
7.992396159111168+1.7174879326640989E-4i          0.004201329046271429                              23267.19003051892                                 0.17316106949852594
7.993013399007279+1.7169052493763124E-4i          1.3773288328696701E-5                             23276.884108726277                                0.17316106949852594
7.9946064940951045+1.712844899113462E-4i          3.182872081652785E-6                              23336.71415941021                                 0.17316106949852594
7.995441240725898+1.7092409404205805E-4i          8.292078001085067E-7                              23388.362802670963                                0.17316106949852594
7.9968167090549604+1.707063419709042E-4i          3.1901870059839763E-6                             23422.226151202958                                0.17316106949852594
7.997701656910868+1.7200897321187998E-4i          2.4959013272931745E-7                             23247.417169302815                                0.17316106949852594
8.00001446746721+1.6971220554873328E-4i           1.772395124964174E-5                              23568.852127240556                                0.17316106949852594
8.000131499103784+1.710698858770487E-4i           7.514053220533222E-7                              23382.138191419457                                0.17316106949852594
8.001142643734106+1.696196769642858E-4i           0.0022225965312615754                             23585.0348591374                                  0.17316106949852594
8.002819268142822+1.6989694381073755E-4i          2.9159624755260094E-7                             23551.478040492173                                0.17316106949852594
