% Model:              n169_R19.5_d38_r7_x6.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.320137686694062+9.571408117533116E-5i           8.376286742935772E-32                             43463.00106371362                                 0.17316109244529176
8.322417236446826+9.860334683984845E-5i           1.3337556691426816E-31                            42200.996790380515                                0.17316109244529176
8.332094934101324+9.857613483698325E-5i           2.49581273939345E-31                              42261.73327740902                                 0.17316109244529176
8.332601430956622+9.995736181198974E-5i           1.9119930092951358E-31                            41680.280441445226                                0.17316109244529176
8.339997965980846+9.831908217100916E-5i           5.719551296867044E-33                             42412.4170764021                                  0.17316109244529176
8.34260371600333+9.760042337000527E-5i            2.288803394663929E-31                             42738.064012822215                                0.17316109244529176
8.350123270000966+8.710644376071463E-5i           3.744230053501517E-31                             47930.07218366884                                 0.17316109244529176
8.360356243423876+9.403034846371268E-5i           1.7859786757703825E-30                            44455.127549844794                                0.17316109244529176
8.361777511838524+9.864232266826417E-5i           8.799317745154176E-31                             42383.83025377103                                 0.17316109244529176
8.365684858236307+9.556354454866664E-5i           7.727449019499252E-32                             43769.77314302473                                 0.17316109244529176
8.366303842153599+9.985099551747751E-5i           1.1648824054056436E-31                            41893.44324021036                                 0.17316109244529176
8.372508055711021+9.919502711306142E-5i           4.369681372539801E-31                             42201.75711769178                                 0.17316109244529176
8.380037259850083+1.0046440521194294E-4i          4.501346289456777E-32                             41705.999184687855                                0.17316109244529176
8.387878158225936+1.0052686308758516E-4i          1.0790798389937521E-32                            41719.08570660072                                 0.17316109244529176
8.389283461917621+1.0114618258093062E-4i          7.858193545408837E-32                             41470.58299164169                                 0.17316109244529176
8.394770726243957+1.0227567673924909E-4i          7.09324883128022E-34                              41039.417774811875                                0.17316109244529176
8.400258697367773+1.032079738878923E-4i           8.573582521182163E-35                             40695.28338875062                                 0.17316109244529176
8.404549786011806+1.0001685614498895E-4i          4.8543621554292655E-34                            42015.16671430201                                 0.17316109244529176
8.408238211515915+9.857837240425909E-5i           6.371589645088808E-33                             42646.979397464405                                0.17316109244529176
8.419321619421488+9.662671732247832E-5i           1.2624723760029677E-30                            43565.71981529772                                 0.17316109244529176
8.428262961444657+2.107162074268196E-4i           0.41231551378676695                               19998.585616627952                                0.17316109244529176
8.430342236832553+9.930589998778463E-5i           1.2649599601414148E-28                            42445.83105460138                                 0.17316109244529176
8.430837464158918+2.1001390805320733E-4i          0.001981124313517304                              20071.59313195879                                 0.17316109244529176
8.433148733376179+1.0135096781673815E-4i          3.280456146609548E-30                             41603.19103461552                                 0.17316109244529176
8.433847757975274+2.0957651774951332E-4i          0.0010770096018979153                             20120.66581280718                                 0.17316109244529176
8.434737210737945+9.311855781966637E-5i           7.827724537158065E-27                             45289.812542855805                                0.17316109244529176
8.434876072641478+2.0899282474481532E-4i          0.03680862415468998                               20179.322082151084                                0.17316109244529176
8.437012198112145+2.0866140514454239E-4i          6.39171643717195E-5                               20216.4925765444                                  0.17316109244529176
8.438476222947536+9.11542644894928E-5i            7.216971402736077E-30                             46286.287680349684                                0.17316109244529176
8.439713545018227+2.0772990452993192E-4i          1.9289278756327195E-6                             20313.65147693597                                 0.17316109244529176
8.442008478116936+2.0730092590948363E-4i          2.2791099315536977E-4                             20361.223855270455                                0.17316109244529176
8.442521256556349+2.0766910749593555E-4i          0.03914212260364024                               20326.35866092061                                 0.17316109244529176
8.444684628411077+9.497522275189973E-5i           1.8693316776164927E-28                            44456.803207317                                   0.17316109244529176
8.445293647439968+2.0629190081847078E-4i          0.014567624180305458                              20468.780508847583                                0.17316109244529176
8.446017528721331+2.0660142430840606E-4i          2.7548109113391893E-5                             20439.86597191603                                 0.17316109244529176
8.448152819523788+2.056978921171007E-4i           9.99722524643519E-7                               20534.84102245442                                 0.17316109244529176
8.451605231610099+2.0466220588209277E-4i          0.0016967768426025618                             20647.193786608677                                0.17316109244529176
8.451723861016754+2.049325335428141E-4i           0.010356179513835863                              20620.24673052764                                 0.17316109244529176
8.45388461621379+2.048722540578926E-4i            4.782856647124788E-7                              20631.587346357795                                0.17316109244529176
8.45440282057454+9.897875558884747E-5i            2.735844544370291E-30                             42707.668175310966                                0.17316109244529176
8.455205807640223+9.766130960148984E-5i           2.4895034006241053E-29                            43287.91018892883                                 0.17316109244529176
8.45522378316806+2.0422851394746825E-4i           3.479085935889564E-6                              20699.89945446                                    0.17316109244529176
8.457434830899896+2.040457409994587E-4i           2.5412639071438586E-6                             20723.859707147356                                0.17316109244529176
