% Model:              n169_R19.5_d38_r7_x7.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.93611617312138+9.262203085812496E-5i            1.1290039029989075E-31                            42840.90800187294                                 0.17316107801605787
7.937741857511413+1.0246561633603667E-4i          2.9794041407719672E-31                            38733.186369093884                                0.17316107801605787
7.939588881424542+9.711356321606414E-5i           3.4866370816435324E-31                            40877.35904539033                                 0.17316107801605787
7.949269438680381+9.762411308179829E-5i           1.9014260095045512E-31                            40713.15831557803                                 0.17316107801605787
7.9696311869656045+9.723451434205157E-5i          3.0660344855691994E-32                            40980.99339862656                                 0.17316107801605787
7.970214549663994+9.698052223041567E-5i           2.0303084336486043E-31                            41091.331602471764                                0.17316107801605787
7.994523512424274+1.0353633416841915E-4i          2.7271674921931776E-35                            38606.83325226879                                 0.17316107801605787
7.9957340639221215+1.0438367004967835E-4i         4.2416826603347833E-33                            38299.23625928259                                 0.17316107801605787
7.998812595319405+9.280359044046658E-5i           1.5520221719966777E-34                            43094.8832628631                                  0.17316107801605787
8.01154828170108+9.57042098895536E-5i             5.1163106729819885E-33                            41855.277768557455                                0.17316107801605787
8.018771277661745+1.889889765556951E-4i           0.41616289532341016                               21214.41798518084                                 0.17316107801605787
8.021404764219431+1.8833366298808728E-4i          0.0010695453975066505                             21295.2275708172                                  0.17316107801605787
8.023916309033094+9.753072706353093E-5i           1.917114066964859E-29                             41134.82492939377                                 0.17316107801605787
8.024479973614813+1.8779492206366113E-4i          9.704479359180124E-5                              21364.50783722381                                 0.17316107801605787
8.024581486865584+9.207166411400207E-5i           1.9384191626958436E-28                            43577.41048139028                                 0.17316107801605787
8.0253475019207+1.873094844442036E-4i             0.04287154422441517                               21422.193874413257                                0.17316107801605787
8.027641740647665+1.8691741627239198E-4i          2.027356801317304E-5                              21473.26601939946                                 0.17316107801605787
8.030144953339247+1.8606249870272988E-4i          4.4479827914668834E-5                             21578.660191898936                                0.17316107801605787
8.03263730831118+1.8562953802303328E-4i           1.0664587886031134E-5                             21635.704463048292                                0.17316107801605787
8.03277668376836+1.0070993102978148E-4i           6.40554315191577E-28                              39880.25738016291                                 0.17316107801605787
8.033424891545467+1.858633198993131E-4i           0.03583393043576603                               21610.608806040593                                0.17316107801605787
8.035725245577801+1.846678519080509E-4i           0.01768470454577255                               21756.739068978502                                0.17316107801605787
