% Model:              n169_R19.5_d38_r7_x10.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:18
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.2744354918321354+1.4870274462588676E-4i         2.985639261247931E-31                             24459.1620235924                                  0.17316118615784618
7.296018115936611+1.5586775102382247E-4i          2.1224649920473894E-31                            23404.018737645045                                0.17316118615784618
7.302129012659244+9.231389922712868E-5i           6.204327584930567E-31                             39550.04517075564                                 0.17316118615784618
7.325699874748414+1.5408618683926414E-4i          2.6847573406706376E-31                            23770.93757684049                                 0.17316118615784618
7.32914779881845+1.4920799446203304E-4i           4.039743316619212E-30                             24559.67263730423                                 0.17316118615784618
7.340749058270163+1.443027531282959E-4i           2.088903243040827E-32                             25434.736465891012                                0.17316118615784618
7.344288934477329+1.4169010700862438E-4i          9.505376067991572E-32                             25916.23225553004                                 0.17316118615784618
7.350646539766508+1.2919348155871873E-4i          1.1474772210849198E-31                            28447.71034917064                                 0.17316118615784618
7.351191320144136+1.3008114647924268E-4i          1.0794174584920753E-31                            28255.67567619922                                 0.17316118615784618
7.351594839789304+1.3356676807797145E-4i          1.9834442642193248E-32                            27519.799684078756                                0.17316118615784618
7.352033304202753+1.353791938562524E-4i           3.6817678829185154E-32                            27152.983568303705                                0.17316118615784618
7.3535462333269885+1.344577869760305E-4i          3.541187240853372E-32                             27344.685856221484                                0.17316118615784618
7.358022004413321+1.3299038108562756E-4i          8.114725383265776E-33                             27663.23789753339                                 0.17316118615784618
7.393923579441458+1.0918797467359987E-4i          5.250485153130111E-34                             33858.19004077493                                 0.17316118615784618
7.401772349309932+1.108032066113083E-4i           1.8835175474567207E-35                            33400.03314943798                                 0.17316118615784618
7.405745046005653+1.1868482201169273E-4i          2.733268667589381E-34                             31198.708635795458                                0.17316118615784618
7.47488600007675+1.6751378383314018E-4i           0.4368717702419982                                22310.755082705822                                0.17316118615784618
7.4777429257574+1.6677893958925655E-4i            4.112572385768389E-8                              22417.62548062097                                 0.17316118615784618
7.478948668037786+1.1470457613346791E-4i          6.0674631590122E-29                               32600.4142730471                                  0.17316118615784618
7.481186794382796+1.661297320404491E-4i           2.1004437359288624E-5                             22515.596584747018                                0.17316118615784618
7.482064938663485+1.6566316142120602E-4i          0.044401673629911355                              22581.660826949377                                0.17316118615784618
7.484706911537152+1.6520546520560033E-4i          6.465518483656244E-8                              22652.21977879617                                 0.17316118615784618
7.485826753476452+1.2178477460224581E-4i          6.991372777958213E-29                             30733.33375044471                                 0.17316118615784618
7.4873574855806+1.643232094204032E-4i             4.297913336372852E-6                              22781.90776697358                                 0.17316118615784618
7.490152824047544+1.6378688648257948E-4i          2.480012087442235E-5                              22865.04237940849                                 0.17316118615784618
7.491135170986543+1.639271186924686E-4i           0.03743648821662244                               22848.47815298606                                 0.17316118615784618
7.493518130785483+1.628042180073785E-4i           0.018636356930350723                              23013.39143727148                                 0.17316118615784618
7.49423545658214+1.2654237499110904E-4i           8.158896920157609E-28                             29611.060956718014                                0.17316118615784618
7.494998788780771+1.6289053238122177E-4i          2.965919202572364E-6                              23005.74137212764                                 0.17316118615784618
7.49680733783466+1.2277644044589222E-4i           1.0784839534024618E-28                            30529.812961146283                                0.17316118615784618
7.496836006832712+1.6205614813689706E-4i          1.7820628255823673E-6                             23129.862706631786                                0.17316118615784618
7.500416504785227+1.610178600082044E-4i           8.153420881947129E-5                              23290.131699670495                                0.17316118615784618
7.501116578218404+1.6122292308654563E-4i          0.012810837155083205                              23262.678878380975                                0.17316118615784618
7.503618142082203+1.6062897322028602E-4i          5.271951441193489E-7                              23356.48448953567                                 0.17316118615784618
7.505171205727654+1.6053033645308562E-4i          2.2729310132088103E-7                             23375.67313841934                                 0.17316118615784618
7.507930889630933+1.5990272870985254E-4i          2.0616056608818006E-5                             23476.052010486666                                0.17316118615784618
7.5082222546893735+1.5904163168811337E-4i         0.0031406656985775946                             23604.076764121124                                0.17316118615784618
7.508763590976097+1.5918195654896172E-4i          9.837124880988597E-8                              23584.968745953673                                0.17316118615784618
7.512064915606952+1.5829179979733596E-4i          1.2348529043606213E-7                             23728.02958456386                                 0.17316118615784618
7.514069867074216+1.582098211474018E-4i           2.506218420897455E-8                              23746.660947914726                                0.17316118615784618
7.516730261913551+1.5687105547214375E-4i          1.980161102563688E-5                              23957.80264398717                                 0.17316118615784618
7.5170273902063105+1.5705954826187338E-4i         0.004406526558749461                              23929.99529222546                                 0.17316118615784618
7.520107261801941+1.5619899006874072E-4i          3.915724479029407E-9                              24071.695603216267                                0.17316118615784618
7.521403009278314+1.570879813259419E-4i           0.01730518353736116                               23939.59046147412                                 0.17316118615784618
7.522012881299033+1.5599348344447637E-4i          2.43072718818293E-5                               24109.51614208445                                 0.17316118615784618
7.52362981594182+1.5608666961440401E-4i           8.897379375112445E-11                             24100.301425075115                                0.17316118615784618
7.5258206367947675+1.5464207245029246E-4i         7.525455494369071E-4                              24332.52349070647                                 0.17316118615784618
7.5264334039493175+1.5494726559802698E-4i         6.15097057808533E-6                               24286.572985471703                                0.17316118615784618
7.528722162390675+1.5396502429209714E-4i          3.029609123857114E-8                              24448.94805657435                                 0.17316118615784618
7.529283014485383+1.5456841513553297E-4i          6.940164131286256E-4                              24355.318559258674                                0.17316118615784618
7.530761770747668+1.5360699295240252E-4i          4.117910562665929E-7                              24512.574157747757                                0.17316118615784618
7.534449757364762+1.5263137120571135E-4i          0.004958056442469312                              24681.34267754419                                 0.17316118615784618
7.535138728693712+1.5247999377611746E-4i          2.0672114195035875E-5                             24708.105127228348                                0.17316118615784618
7.536854255599923+1.5211818095489782E-4i          6.5524477742869545E-6                             24772.51293993127                                 0.17316118615784618
7.537810003119269+1.516957490915771E-4i           5.923073206637255E-9                              24844.64912709991                                 0.17316118615784618
7.539337028846059+1.5141692129441305E-4i          1.1139864000918081E-7                             24895.44253155839                                 0.17316118615784618
7.540623221015439+1.526506777028586E-4i           2.9082068819521834E-8                             24698.440616518554                                0.17316118615784618
7.542752030529571+1.5037090080394629E-4i          2.001635382362548E-5                              25079.979297595935                                0.17316118615784618
