% Model:              n169_R19.5_d38_r7_x11.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:25
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
6.939838653036489+1.0025722560797262E-4i          2.0303927090188057E-31                            34609.69248600474                                 0.1731611800657407
6.944956744262962+9.76382460526695E-5i            3.2658315122040093E-31                            35564.258949180425                                0.1731611800657407
6.974018291433343+9.520426583547864E-5i           4.335562424788187E-31                             36626.11914547027                                 0.1731611800657407
6.988348206049207+9.542410543804875E-5i           7.567443135850432E-31                             36616.819595734196                                0.1731611800657407
7.022535475183759+8.788221589964267E-5i           2.3763688848517847E-32                            39953.750012495584                                0.1731611800657407
7.050606514391664+9.044334032233822E-5i           2.2459408397545408E-34                            38977.531102766596                                0.1731611800657407
7.077047732505419+9.29474023455533E-5i            9.423926885969971E-34                             38069.675013059044                                0.1731611800657407
7.124227206317304+8.044809179374284E-5i           1.4279904136810086E-34                            44277.91003155242                                 0.1731611800657407
7.160600032998793+8.749763332147849E-5i           3.4931646450131403E-34                            40918.31966074797                                 0.1731611800657407
7.195174383169718+1.556273664154785E-4i           0.45366120158730705                               23116.171187085853                                0.1731611800657407
7.198245263144558+1.5483605929040298E-4i          1.8276044131247704E-5                             23244.227747199457                                0.1731611800657407
7.202037176117561+1.541469693181982E-4i           4.978952418003634E-5                              23360.438883804658                                0.1731611800657407
7.202938136127949+1.5369439833011304E-4i          0.04604112506383182                               23432.15877541286                                 0.1731611800657407
7.205816082348211+1.531687768838653E-4i           1.296549297221061E-6                              23521.965738974897                                0.1731611800657407
7.208699176723995+1.5230073063597706E-4i          1.281912128148937E-6                              23665.49803533363                                 0.1731611800657407
7.209380589181591+1.235652396482895E-4i           2.4988317241628844E-29                            29171.85861439855                                 0.1731611800657407
7.211697529797961+1.5168649683155793E-4i          7.520833888723726E-6                              23771.213212107534                                0.1731611800657407
7.212825337392151+1.517908031140357E-4i           0.03856776933190017                               23758.592805345477                                0.1731611800657407
7.215359844682148+1.5068982542802535E-4i          0.020327125061972328                              23940.591976382635                                0.1731611800657407
7.216983551138154+1.5070167543202183E-4i          9.506462312790928E-6                              23944.096319940243                                0.1731611800657407
7.218990451235518+1.4988513572667566E-4i          1.0565083881239162E-6                             24081.235414017057                                0.1731611800657407
7.222837979854486+1.4882683700521727E-4i          3.361417256487805E-5                              24265.404681380624                                0.1731611800657407
7.22361675883515+1.4896795266876897E-4i           0.013670538607217932                              24245.03163014607                                 0.1731611800657407
7.226380830115866+1.483445132342401E-4i           9.60835870603061E-8                               24356.242860961607                                0.1731611800657407
7.228116727824729+1.4821389118806167E-4i          8.995047479090857E-7                              24383.564349997774                                0.1731611800657407
7.2298431102745715+8.0063561172059E-5i            3.8908631298758536E-29                            45150.129652373515                                0.1731611800657407
7.231097437739401+1.4755908636107662E-4i          1.1495287907379013E-7                             24501.86994127297                                 0.1731611800657407
7.231289195618105+1.4673327173927777E-4i          0.0035817821784122584                             24640.422622189293                                0.1731611800657407
7.23193346704729+1.4685055927085E-4i              4.365985163871751E-6                              24622.935742851438                                0.1731611800657407
7.235546705439525+1.4591180045333188E-4i          2.9175036400627487E-7                             24793.73732625291                                 0.1731611800657407
7.237733824415011+1.4577917512785283E-4i          5.170299689383515E-8                              24823.795305500487                                0.1731611800657407
7.240536887287389+1.4444614325133273E-4i          7.970419549469256E-9                              25062.590242129736                                0.1731611800657407
7.240950794584431+1.4462689063481635E-4i          0.005180407835442746                              25032.69850095583                                 0.1731611800657407
7.244285754584657+1.4372043392166378E-4i          2.915613994781096E-7                              25202.186333729653                                0.1731611800657407
7.245838493285541+1.4450822801422006E-4i          0.01797595342513238                               25070.1646557028                                  0.1731611800657407
7.246388319249338+1.4347486488205412E-4i          3.391133412096581E-5                              25252.649523554606                                0.1731611800657407
7.248180127645418+1.435158903106935E-4i           5.74053744948988E-6                               25251.67270313726                                 0.1731611800657407
7.25041127484925+1.4207033075239975E-4i           8.026178001023594E-4                              25516.464096988293                                0.1731611800657407
7.251220278981337+1.4233040241761686E-4i          6.773919868671597E-8                              25472.680257796794                                0.1731611800657407
7.253679319772502+1.4137979051865145E-4i          6.189340076853956E-6                              25652.65309894673                                 0.1731611800657407
7.254301161060929+1.419207970575995E-4i           6.852623415796976E-4                              25557.05308401939                                 0.1731611800657407
7.255941024100047+1.409510632685194E-4i           3.4218757273085534E-7                             25738.703938542967                                0.1731611800657407
7.259922971675881+1.3990294287762726E-4i          0.005763906825490118                              25945.76587277829                                 0.1731611800657407
7.26062933547101+1.3975322585669053E-4i           7.940642562983653E-5                              25976.08893566313                                 0.1731611800657407
7.262504690777307+1.393847947965943E-4i           6.448483023372697E-6                              26051.478572150507                                0.1731611800657407
7.263560339221941+1.3898256460538407E-4i          8.393945703840405E-7                              26130.673142449727                                0.1731611800657407
7.265329817022081+1.386234609141644E-4i           1.0503846721819099E-6                             26204.74755081531                                 0.1731611800657407
7.26677404142624+1.3978001990994554E-4i           2.7278489180973824E-7                             25993.087282524644                                0.1731611800657407
7.268994160794921+1.3751193490611335E-4i          1.4533444889156688E-5                             26429.890162203075                                0.1731611800657407
7.269581861446682+1.3877259885083983E-4i          2.2834264576555833E-6                             26191.903548437538                                0.1731611800657407
7.270616338607689+1.3736805894125532E-4i          0.0032129889273396777                             26463.476572734966                                0.1731611800657407
7.272625745487114+1.3749944583977912E-4i          3.218368653137809E-9                              26445.49521908452                                 0.1731611800657407
7.272706348800902+1.3652620767219998E-4i          1.6257031126126518E-5                             26634.312806560723                                0.1731611800657407
7.273994073860749+1.3641851995809656E-4i          9.67342913040234E-7                               26660.057352506334                                0.1731611800657407
7.275918520620502+1.3611885167406747E-4i          3.638357889070683E-8                              26725.8192766216                                  0.1731611800657407
7.278428700049411+1.350992560667937E-4i           0.0016925806162487093                             26936.812158209053                                0.1731611800657407
7.2790132194078705+1.3574384034425484E-4i         3.1584107693084616E-6                             26811.0521765932                                  0.1731611800657407
7.279910567341256+1.3483151886333465E-4i          2.6801459629563553E-6                             26995.796631016754                                0.1731611800657407
7.283992424017039+1.3381845204625257E-4i          2.718324138239212E-7                              27215.420543555272                                0.1731611800657407
7.284036860744644+1.337139338161033E-4i           4.5153290047126134E-7                             27236.86013515833                                 0.1731611800657407
